date,value
2010-11-21,147103647.0
2010-11-22,144772863.0
2010-11-23,139414263.0
2010-11-24,144442416.0
2010-11-25,145141708.0
2010-11-26,143412755.0
2010-11-27,143412755.0
2010-11-28,143412755.0
2010-11-29,147839129.0
2010-11-30,143912206.0
2010-12-01,147895414.0
2010-12-02,152044185.0
2010-12-03,157484991.0
2010-12-04,157484991.0
2010-12-05,157484991.0
2010-12-06,154728100.0
2010-12-07,160299282.0
2010-12-08,157482524.0
2010-12-09,160502880.0
2010-12-10,160502880.0
2010-12-11,160502880.0
2010-12-12,160502880.0
2010-12-13,163339082.0
2010-12-14,160841626.0
2010-12-15,164837090.0
2010-12-16,160853735.0
2010-12-17,152557262.0
2010-12-18,152557262.0
2010-12-19,152557262.0
2010-12-20,155359089.0
2010-12-21,158432051.0
2010-12-22,163090128.0
2010-12-23,160367408.0
2010-12-24,160944607.0
2010-12-25,160944607.0
2010-12-26,160944607.0
2010-12-27,160944607.0
2010-12-28,160944607.0
2010-12-29,159077031.0
2010-12-30,160962866.0
2010-12-31,162535120.0
2011-01-01,162535120.0
2011-01-02,162535120.0
2011-01-03,162535120.0
2011-01-04,158120573.0
2011-01-05,163064892.0
2011-01-06,158156398.0
2011-01-07,153834603.0
2011-01-08,153834603.0
2011-01-09,153834603.0
2011-01-10,150942662.0
2011-01-11,155430017.0
2011-01-12,158242177.0
2011-01-13,161706119.0
2011-01-14,165136611.0
2011-01-15,165136611.0
2011-01-16,165136611.0
2011-01-17,164470065.0
2011-01-18,167211810.0
2011-01-19,163465956.0
2011-01-20,159666830.0
2011-01-21,165893798.0
2011-01-22,165893798.0
2011-01-23,165893798.0
2011-01-24,169124854.0
2011-01-25,164601020.0
2011-01-26,170371435.0
2011-01-27,166440415.0
2011-01-28,175120506.0
2011-01-29,175120506.0
2011-01-30,175120506.0
2011-01-31,183091909.0
2011-02-01,189073228.0
2011-02-02,189073228.0
2011-02-03,193124354.0
2011-02-04,187947381.0
2011-02-05,187947381.0
2011-02-06,187947381.0
2011-02-07,183351119.0
2011-02-08,187487742.0
2011-02-09,190902877.0
2011-02-10,194684264.0
2011-02-11,189091024.0
2011-02-12,189091024.0
2011-02-13,189091024.0
2011-02-14,194180230.0
2011-02-15,199463905.0
2011-02-16,208811140.0
2011-02-17,214483798.0
2011-02-18,209553357.0
2011-02-19,209553357.0
2011-02-20,209553357.0
2011-02-21,209553357.0
2011-02-22,217842116.0
2011-02-23,227429012.0
2011-02-24,216681922.0
2011-02-25,222382531.0
2011-02-26,222382531.0
2011-02-27,222382531.0
2011-02-28,227288637.0
2011-03-01,232468807.0
2011-03-02,238282624.0
2011-03-03,229252008.0
2011-03-04,234756168.0
2011-03-05,234756168.0
2011-03-06,234756168.0
2011-03-07,228813515.0
2011-03-08,222834928.0
2011-03-09,218294600.0
2011-03-10,211844161.0
2011-03-11,216891258.0
2011-03-12,216891258.0
2011-03-13,216891258.0
2011-03-14,213983930.0
2011-03-15,208222702.0
2011-03-16,214255816.0
2011-03-17,219849075.0
2011-03-18,209804785.0
2011-03-19,209804785.0
2011-03-20,209804785.0
2011-03-21,213608233.0
2011-03-22,216837268.0
2011-03-23,212698263.0
2011-03-24,209707345.0
2011-03-25,212614483.0
2011-03-26,212614483.0
2011-03-27,212614483.0
2011-03-28,209784341.0
2011-03-29,206188420.0
2011-03-30,209038202.0
2011-03-31,213084743.0
2011-04-01,216631391.0
2011-04-02,216631391.0
2011-04-03,216631391.0
2011-04-04,219448589.0
2011-04-05,214896645.0
2011-04-06,209958868.0
2011-04-07,215175654.0
2011-04-08,221037541.0
2011-04-09,221037541.0
2011-04-10,221037541.0
2011-04-11,216980742.0
2011-04-12,210230605.0
2011-04-13,216967298.0
2011-04-14,220240658.0
2011-04-15,217149152.0
2011-04-16,217149152.0
2011-04-17,217149152.0
2011-04-18,213322234.0
2011-04-19,215642109.0
2011-04-20,218916080.0
2011-04-21,221696523.0
2011-04-22,221696523.0
2011-04-23,221696523.0
2011-04-24,221696523.0
2011-04-25,219334461.0
2011-04-26,221469470.0
2011-04-27,217315479.0
2011-04-28,220740260.0
2011-04-29,224580959.0
2011-04-30,224580959.0
2011-05-01,224580959.0
2011-05-02,228708753.0
2011-05-03,220184880.0
2011-05-04,226055753.0
2011-05-05,218116836.0
2011-05-06,225180447.0
2011-05-07,225180447.0
2011-05-08,225180447.0
2011-05-09,229113132.0
2011-05-10,224259538.0
2011-05-11,217881421.0
2011-05-12,212155826.0
2011-05-13,208837391.0
2011-05-14,208837391.0
2011-05-15,208837391.0
2011-05-16,204607580.0
2011-05-17,208513193.0
2011-05-18,212512722.0
2011-05-19,215385361.0
2011-05-20,212360479.0
2011-05-21,212360479.0
2011-05-22,212360479.0
2011-05-23,212360479.0
2011-05-24,208062196.0
2011-05-25,211482032.0
2011-05-26,215199829.0
2011-05-27,211489391.0
2011-05-28,211489391.0
2011-05-29,211489391.0
2011-05-30,212115192.0
2011-05-31,205914623.0
2011-06-01,201861851.0
2011-06-02,198293460.0
2011-06-03,201452491.0
2011-06-04,201452491.0
2011-06-05,201452491.0
2011-06-06,198436163.0
2011-06-07,201403146.0
2011-06-08,205086058.0
2011-06-09,200757913.0
2011-06-10,196291740.0
2011-06-11,196291740.0
2011-06-12,196291740.0
2011-06-13,192974105.0
2011-06-14,196034837.0
2011-06-15,192198870.0
2011-06-16,198107961.0
2011-06-17,190311330.0
2011-06-18,190311330.0
2011-06-19,190311330.0
2011-06-20,186928460.0
2011-06-21,192719206.0
2011-06-22,196314033.0
2011-06-23,191462066.0
2011-06-24,188307378.0
2011-06-25,188307378.0
2011-06-26,188307378.0
2011-06-27,185078634.0
2011-06-28,188133521.0
2011-06-29,191958609.0
2011-06-30,196651501.0
2011-07-01,196651501.0
2011-07-02,196651501.0
2011-07-03,196651501.0
2011-07-04,197711672.0
2011-07-05,202658515.0
2011-07-06,199346983.0
2011-07-07,203134468.0
2011-07-08,206043727.0
2011-07-09,206043727.0
2011-07-10,206043727.0
2011-07-11,202636861.0
2011-07-12,198558921.0
2011-07-13,202552566.0
2011-07-14,199590570.0
2011-07-15,202303768.0
2011-07-16,202303768.0
2011-07-17,202303768.0
2011-07-18,200080052.0
2011-07-19,203390328.0
2011-07-20,201037142.0
2011-07-21,204744669.0
2011-07-22,202036325.0
2011-07-23,202036325.0
2011-07-24,202036325.0
2011-07-25,204109839.0
2011-07-26,201566503.0
2011-07-27,198777837.0
2011-07-28,193425165.0
2011-07-29,188658871.0
2011-07-30,188658871.0
2011-07-31,188658871.0
2011-08-01,188658871.0
2011-08-02,184002987.0
2011-08-03,177687813.0
2011-08-04,169768391.0
2011-08-05,158064861.0
2011-08-06,158064861.0
2011-08-07,158064861.0
2011-08-08,148094438.0
2011-08-09,161460778.0
2011-08-10,171213855.0
2011-08-11,178958957.0
2011-08-12,173265126.0
2011-08-13,173265126.0
2011-08-14,173265126.0
2011-08-15,177715588.0
2011-08-16,170953927.0
2011-08-17,163901596.0
2011-08-18,156125172.0
2011-08-19,148616394.0
2011-08-20,148616394.0
2011-08-21,148616394.0
2011-08-22,141893915.0
2011-08-23,148327500.0
2011-08-24,153556270.0
2011-08-25,148852499.0
2011-08-26,152873221.0
2011-08-27,152873221.0
2011-08-28,152873221.0
2011-08-29,156798983.0
2011-08-30,161541915.0
2011-08-31,167945656.0
2011-09-01,161539233.0
2011-09-02,157376824.0
2011-09-03,157376824.0
2011-09-04,157376824.0
2011-09-05,157376824.0
2011-09-06,150966175.0
2011-09-07,156045932.0
2011-09-08,160042134.0
2011-09-09,155586865.0
2011-09-10,155586865.0
2011-09-11,155586865.0
2011-09-12,148853329.0
2011-09-13,155817716.0
2011-09-14,161467639.0
2011-09-15,165577786.0
2011-09-16,156471275.0
2011-09-17,156471275.0
2011-09-18,156471275.0
2011-09-19,152841381.0
2011-09-20,147331940.0
2011-09-21,141855120.0
2011-09-22,128300360.0
2011-09-23,136085730.0
2011-09-24,136085730.0
2011-09-25,136085730.0
2011-09-26,143805226.0
2011-09-27,150216817.0
2011-09-28,144537123.0
2011-09-29,150537677.0
2011-09-30,144585598.0
2011-10-01,144585598.0
2011-10-02,144585598.0
2011-10-03,137478913.0
2011-10-04,145859486.0
2011-10-05,155104701.0
2011-10-06,161597904.0
2011-10-07,153809322.0
2011-10-08,153809322.0
2011-10-09,153809322.0
2011-10-10,153809322.0
2011-10-11,158286335.0
2011-10-12,163486458.0
2011-10-13,158328361.0
2011-10-14,165638249.0
2011-10-15,165638249.0
2011-10-16,165638249.0
2011-10-17,162323628.0
2011-10-18,169800098.0
2011-10-19,165588545.0
2011-10-20,160709140.0
2011-10-21,165922833.0
2011-10-22,165922833.0
2011-10-23,165922833.0
2011-10-24,172982669.0
2011-10-25,166548876.0
2011-10-26,171451449.0
2011-10-27,179992869.0
2011-10-28,185415884.0
2011-10-29,185415884.0
2011-10-30,185415884.0
2011-10-31,179896882.0
2011-11-01,171345195.0
2011-11-02,175650062.0
2011-11-03,184052403.0
2011-11-04,179545729.0
2011-11-05,179545729.0
2011-11-06,179545729.0
2011-11-07,183843372.0
2011-11-08,187841997.0
2011-11-09,182003511.0
2011-11-10,186574837.0
2011-11-11,189295892.0
2011-11-12,189295892.0
2011-11-13,189295892.0
2011-11-14,192420008.0
2011-11-15,187139298.0
2011-11-16,193961048.0
2011-11-17,188636656.0
2011-11-18,184026932.0
2011-11-19,184026932.0
2011-11-20,184026932.0
2011-11-21,180511526.0
2011-11-22,175172187.0
2011-11-23,169549431.0
2011-11-24,168324655.0
2011-11-25,164826190.0
2011-11-26,164826190.0
2011-11-27,164826190.0
2011-11-28,170357674.0
2011-11-29,174496549.0
2011-11-30,183757260.0
2011-12-01,178980181.0
2011-12-02,183029245.0
2011-12-03,183029245.0
2011-12-04,183029245.0
2011-12-05,187242627.0
2011-12-06,180712075.0
2011-12-07,175600249.0
2011-12-08,170399844.0
2011-12-09,174047739.0
2011-12-10,174047739.0
2011-12-11,174047739.0
2011-12-12,167518971.0
2011-12-13,162254529.0
2011-12-14,155323492.0
2011-12-15,150563580.0
2011-12-16,159421438.0
2011-12-17,159421438.0
2011-12-18,159421438.0
2011-12-19,155248678.0
2011-12-20,162442886.0
2011-12-21,168948567.0
2011-12-22,173883484.0
2011-12-23,176734759.0
2011-12-24,176734759.0
2011-12-25,176734759.0
2011-12-26,176734759.0
2011-12-27,176734759.0
2011-12-28,173778696.0
2011-12-29,175647184.0
2011-12-30,177997586.0
2011-12-31,177997586.0
2012-01-01,177997586.0
2012-01-02,177997586.0
2012-01-03,183359090.0
2012-01-04,187903880.0
2012-01-05,191021897.0
2012-01-06,193753309.0
2012-01-07,193753309.0
2012-01-08,193753309.0
2012-01-09,198072765.0
2012-01-10,203930492.0
2012-01-11,199026331.0
2012-01-12,192412909.0
2012-01-13,188761562.0
2012-01-14,188761562.0
2012-01-15,188761562.0
2012-01-16,190194823.0
2012-01-17,194127269.0
2012-01-18,200286946.0
2012-01-19,207074248.0
2012-01-20,204328260.0
2012-01-21,204328260.0
2012-01-22,204328260.0
2012-01-23,208417154.0
2012-01-24,204469355.0
2012-01-25,208974352.0
2012-01-26,203661983.0
2012-01-27,208139741.0
2012-01-28,208139741.0
2012-01-29,208139741.0
2012-01-30,205419089.0
2012-01-31,209906589.0
2012-02-01,204411000.0
2012-02-02,200155444.0
2012-02-03,205673061.0
2012-02-04,205673061.0
2012-02-05,205673061.0
2012-02-06,209430010.0
2012-02-07,205113513.0
2012-02-08,209248090.0
2012-02-09,205656999.0
2012-02-10,201593352.0
2012-02-11,201593352.0
2012-02-12,201593352.0
2012-02-13,198177937.0
2012-02-14,193901937.0
2012-02-15,197534166.0
2012-02-16,201223197.0
2012-02-17,197374118.0
2012-02-18,197374118.0
2012-02-19,197374118.0
2012-02-20,197374118.0
2012-02-21,202402491.0
2012-02-22,207723225.0
2012-02-23,213655138.0
2012-02-24,221063896.0
2012-02-25,221063896.0
2012-02-26,221063896.0
2012-02-27,216652703.0
2012-02-28,220329406.0
2012-02-29,213762417.0
2012-03-01,218714573.0
2012-03-02,216476498.0
2012-03-03,216476498.0
2012-03-04,216476498.0
2012-03-05,212824532.0
2012-03-06,204272721.0
2012-03-07,209286704.0
2012-03-08,212659839.0
2012-03-09,209800863.0
2012-03-10,209800863.0
2012-03-11,209800863.0
2012-03-12,206714115.0
2012-03-13,209994307.0
2012-03-14,204073821.0
2012-03-15,210022065.0
2012-03-16,222839275.0
2012-03-17,222839275.0
2012-03-18,222839275.0
2012-03-19,225308211.0
2012-03-20,222247359.0
2012-03-21,224587402.0
2012-03-22,218373279.0
2012-03-23,220729441.0
2012-03-24,220729441.0
2012-03-25,220729441.0
2012-03-26,223005699.0
2012-03-27,220907204.0
2012-03-28,216478106.0
2012-03-29,209396388.0
2012-03-30,212614506.0
2012-03-31,212614506.0
2012-04-01,212614506.0
2012-04-02,215487777.0
2012-04-03,212003419.0
2012-04-04,205111826.0
2012-04-05,199017510.0
2012-04-06,199017510.0
2012-04-07,199017510.0
2012-04-08,199017510.0
2012-04-09,196419189.0
2012-04-10,191966275.0
2012-04-11,196114724.0
2012-04-12,201102369.0
2012-04-13,197021851.0
2012-04-14,197021851.0
2012-04-15,197021851.0
2012-04-16,200156911.0
2012-04-17,203780160.0
2012-04-18,200823399.0
2012-04-19,203324111.0
2012-04-20,198954730.0
2012-04-21,198954730.0
2012-04-22,198954730.0
2012-04-23,203681067.0
2012-04-24,206172889.0
2012-04-25,210239803.0
2012-04-26,214124908.0
2012-04-27,218020471.0
2012-04-28,218020471.0
2012-04-29,218020471.0
2012-04-30,222375725.0
2012-05-01,226854558.0
2012-05-02,223843255.0
2012-05-03,220638191.0
2012-05-04,214810887.0
2012-05-05,214810887.0
2012-05-06,214810887.0
2012-05-07,218500193.0
2012-05-08,211658650.0
2012-05-09,206005310.0
2012-05-10,210186323.0
2012-05-11,206314716.0
2012-05-12,206314716.0
2012-05-13,206314716.0
2012-05-14,201306067.0
2012-05-15,195829036.0
2012-05-16,189975914.0
2012-05-17,193355325.0
2012-05-18,189564685.0
2012-05-19,189564685.0
2012-05-20,189564685.0
2012-05-21,189564685.0
2012-05-22,193267547.0
2012-05-23,198137962.0
2012-05-24,193559428.0
2012-05-25,195707096.0
2012-05-26,195707096.0
2012-05-27,195707096.0
2012-05-28,196900084.0
2012-05-29,200260951.0
2012-05-30,194278498.0
2012-05-31,200184600.0
2012-06-01,196225571.0
2012-06-02,196225571.0
2012-06-03,196225571.0
2012-06-04,201261774.0
2012-06-05,204950580.0
2012-06-06,209027297.0
2012-06-07,214915934.0
2012-06-08,212180030.0
2012-06-09,212180030.0
2012-06-10,212180030.0
2012-06-11,208411323.0
2012-06-12,215523436.0
2012-06-13,212448894.0
2012-06-14,207517456.0
2012-06-15,215269182.0
2012-06-16,215269182.0
2012-06-17,215269182.0
2012-06-18,224247997.0
2012-06-19,228211374.0
2012-06-20,223924646.0
2012-06-21,219889773.0
2012-06-22,222403780.0
2012-06-23,222403780.0
2012-06-24,222403780.0
2012-06-25,219141469.0
2012-06-26,224326223.0
2012-06-27,227753678.0
2012-06-28,230402549.0
2012-06-29,235194851.0
2012-06-30,235194851.0
2012-07-01,235194851.0
2012-07-02,235194851.0
2012-07-03,239738263.0
2012-07-04,241831573.0
2012-07-05,237678240.0
2012-07-06,234147795.0
2012-07-07,234147795.0
2012-07-08,234147795.0
2012-07-09,230781430.0
2012-07-10,227704261.0
2012-07-11,230909101.0
2012-07-12,227515693.0
2012-07-13,229948556.0
2012-07-14,229948556.0
2012-07-15,229948556.0
2012-07-16,232306258.0
2012-07-17,235099847.0
2012-07-18,238125373.0
2012-07-19,241211158.0
2012-07-20,238881504.0
2012-07-21,238881504.0
2012-07-22,238881504.0
2012-07-23,234700977.0
2012-07-24,231757939.0
2012-07-25,236503666.0
2012-07-26,240472584.0
2012-07-27,243970694.0
2012-07-28,243970694.0
2012-07-29,243970694.0
2012-07-30,240469781.0
2012-07-31,236975415.0
2012-08-01,240073683.0
2012-08-02,236657000.0
2012-08-03,239938668.0
2012-08-04,239938668.0
2012-08-05,239938668.0
2012-08-06,239938668.0
2012-08-07,242999806.0
2012-08-08,239621606.0
2012-08-09,242070166.0
2012-08-10,239744466.0
2012-08-11,239744466.0
2012-08-12,239744466.0
2012-08-13,237483493.0
2012-08-14,237483493.0
2012-08-15,239439277.0
2012-08-16,242382517.0
2012-08-17,244308863.0
2012-08-18,244308863.0
2012-08-19,244308863.0
2012-08-20,242262647.0
2012-08-21,238151824.0
2012-08-22,235153147.0
2012-08-23,232164698.0
2012-08-24,234694597.0
2012-08-25,234694597.0
2012-08-26,234694597.0
2012-08-27,236050802.0
2012-08-28,237976163.0
2012-08-29,235560342.0
2012-08-30,234014979.0
2012-08-31,237488178.0
2012-09-01,237488178.0
2012-09-02,237488178.0
2012-09-03,237488178.0
2012-09-04,240381588.0
2012-09-05,242603877.0
2012-09-06,245055913.0
2012-09-07,248256873.0
2012-09-08,248256873.0
2012-09-09,248256873.0
2012-09-10,245762022.0
2012-09-11,248922714.0
2012-09-12,251805448.0
2012-09-13,255443898.0
2012-09-14,261656138.0
2012-09-15,261656138.0
2012-09-16,261656138.0
2012-09-17,257575191.0
2012-09-18,254240104.0
2012-09-19,249781858.0
2012-09-20,252342990.0
2012-09-21,239354820.0
2012-09-22,239354820.0
2012-09-23,239354820.0
2012-09-24,237035375.0
2012-09-25,233200250.0
2012-09-26,230398740.0
2012-09-27,233155392.0
2012-09-28,228907189.0
2012-09-29,228907189.0
2012-09-30,228907189.0
2012-10-01,231933430.0
2012-10-02,236342935.0
2012-10-03,232531851.0
2012-10-04,235508694.0
2012-10-05,232388091.0
2012-10-06,232388091.0
2012-10-07,232388091.0
2012-10-08,232388091.0
2012-10-09,228810009.0
2012-10-10,225718049.0
2012-10-11,229130262.0
2012-10-12,232197604.0
2012-10-13,232197604.0
2012-10-14,232197604.0
2012-10-15,233835205.0
2012-10-16,236630927.0
2012-10-17,239922722.0
2012-10-18,242518759.0
2012-10-19,239573281.0
2012-10-20,239573281.0
2012-10-21,239573281.0
2012-10-22,237537893.0
2012-10-23,233577919.0
2012-10-24,235422795.0
2012-10-25,237563392.0
2012-10-26,239097913.0
2012-10-27,239097913.0
2012-10-28,239097913.0
2012-10-29,238193137.0
2012-10-30,239493739.0
2012-10-31,241839321.0
2012-11-01,249865538.0
2012-11-02,246144326.0
2012-11-03,246144326.0
2012-11-04,246144326.0
2012-11-05,244746982.0
2012-11-06,246424533.0
2012-11-07,243755809.0
2012-11-08,241366071.0
2012-11-09,239487702.0
2012-11-10,239487702.0
2012-11-11,239487702.0
2012-11-12,240317252.0
2012-11-13,238010850.0
2012-11-14,235353807.0
2012-11-15,232413437.0
2012-11-16,229796133.0
2012-11-17,229796133.0
2012-11-18,229796133.0
2012-11-19,233019040.0
2012-11-20,234985122.0
2012-11-21,237078152.0
2012-11-22,237449939.0
2012-11-23,239012775.0
2012-11-24,239012775.0
2012-11-25,239012775.0
2012-11-26,236904174.0
2012-11-27,234503471.0
2012-11-28,231843646.0
2012-11-29,234057431.0
2012-11-30,231110492.0
2012-12-01,231110492.0
2012-12-02,231110492.0
2012-12-03,229326749.0
2012-12-04,227244432.0
2012-12-05,229366199.0
2012-12-06,227122507.0
2012-12-07,224348974.0
2012-12-08,224348974.0
2012-12-09,224348974.0
2012-12-10,222072656.0
2012-12-11,224433563.0
2012-12-12,227378902.0
2012-12-13,224742338.0
2012-12-14,228405079.0
2012-12-15,228405079.0
2012-12-16,228405079.0
2012-12-17,232078454.0
2012-12-18,236181914.0
2012-12-19,239555048.0
2012-12-20,237739483.0
2012-12-21,244401763.0
2012-12-22,244401763.0
2012-12-23,244401763.0
2012-12-24,243686439.0
2012-12-25,243686439.0
2012-12-26,243686439.0
2012-12-27,246113246.0
2012-12-28,243737854.0
2012-12-29,243737854.0
2012-12-30,243737854.0
2012-12-31,245607013.0
2013-01-01,245607013.0
2013-01-02,247989063.0
2013-01-03,250879779.0
2013-01-04,252398808.0
2013-01-05,252398808.0
2013-01-06,252398808.0
2013-01-07,248895879.0
2013-01-08,246880346.0
2013-01-09,249677756.0
2013-01-10,253291796.0
2013-01-11,251514264.0
2013-01-12,251514264.0
2013-01-13,251514264.0
2013-01-14,253329349.0
2013-01-15,255887312.0
2013-01-16,254276674.0
2013-01-17,257202851.0
2013-01-18,252969329.0
2013-01-19,252969329.0
2013-01-20,252969329.0
2013-01-21,255001754.0
2013-01-22,258722573.0
2013-01-23,255622451.0
2013-01-24,258017082.0
2013-01-25,260599758.0
2013-01-26,260599758.0
2013-01-27,260599758.0
2013-01-28,263187488.0
2013-01-29,266122527.0
2013-01-30,262485355.0
2013-01-31,259822709.0
2013-02-01,261906455.0
2013-02-02,261906455.0
2013-02-03,261906455.0
2013-02-04,260349409.0
2013-02-05,262697360.0
2013-02-06,251679450.0
2013-02-07,245186979.0
2013-02-08,247773388.0
2013-02-09,247773388.0
2013-02-10,247773388.0
2013-02-11,251268053.0
2013-02-12,254397197.0
2013-02-13,256087957.0
2013-02-14,253653964.0
2013-02-15,250315196.0
2013-02-16,250315196.0
2013-02-17,250315196.0
2013-02-18,250315196.0
2013-02-19,253621651.0
2013-02-20,249661849.0
2013-02-21,246412864.0
2013-02-22,248546424.0
2013-02-23,248546424.0
2013-02-24,248546424.0
2013-02-25,243181683.0
2013-02-26,238561533.0
2013-02-27,242282223.0
2013-02-28,245725552.0
2013-03-01,241096507.0
2013-03-02,241096507.0
2013-03-03,241096507.0
2013-03-04,238197020.0
2013-03-05,241219372.0
2013-03-06,243374663.0
2013-03-07,246772166.0
2013-03-08,246772166.0
2013-03-09,246772166.0
2013-03-10,246772166.0
2013-03-11,248776484.0
2013-03-12,253158127.0
2013-03-13,250259832.0
2013-03-14,254219344.0
2013-03-15,260575209.0
2013-03-16,260575209.0
2013-03-17,260575209.0
2013-03-18,257145192.0
2013-03-19,253731308.0
2013-03-20,256610026.0
2013-03-21,252963544.0
2013-03-22,255093240.0
2013-03-23,255093240.0
2013-03-24,255093240.0
2013-03-25,252399126.0
2013-03-26,252399126.0
2013-03-27,249670575.0
2013-03-28,254104558.0
2013-03-29,254104558.0
2013-03-30,254104558.0
2013-03-31,254104558.0
2013-04-01,256827608.0
2013-04-02,259849555.0
2013-04-03,256155704.0
2013-04-04,250674804.0
2013-04-05,246141173.0
2013-04-06,246141173.0
2013-04-07,246141173.0
2013-04-08,242167370.0
2013-04-09,246033908.0
2013-04-10,248627119.0
2013-04-11,246124403.0
2013-04-12,242546265.0
2013-04-13,242546265.0
2013-04-14,242546265.0
2013-04-15,237570468.0
2013-04-16,241701888.0
2013-04-17,237358203.0
2013-04-18,241219009.0
2013-04-19,237988424.0
2013-04-20,237988424.0
2013-04-21,237988424.0
2013-04-22,240556586.0
2013-04-23,244948016.0
2013-04-24,248062492.0
2013-04-25,244630251.0
2013-04-26,241384714.0
2013-04-27,241384714.0
2013-04-28,241384714.0
2013-04-29,243503409.0
2013-04-30,252089016.0
2013-05-01,231385186.0
2013-05-02,236377078.0
2013-05-03,239784366.0
2013-05-04,239784366.0
2013-05-05,239784366.0
2013-05-06,236025270.0
2013-05-07,240020023.0
2013-05-08,244918137.0
2013-05-09,240336336.0
2013-05-10,243456819.0
2013-05-11,243456819.0
2013-05-12,243456819.0
2013-05-13,245870686.0
2013-05-14,248689411.0
2013-05-15,246192819.0
2013-05-16,244215391.0
2013-05-17,248057412.0
2013-05-18,248057412.0
2013-05-19,248057412.0
2013-05-20,248057412.0
2013-05-21,244255995.0
2013-05-22,240207792.0
2013-05-23,236646669.0
2013-05-24,232452866.0
2013-05-25,232452866.0
2013-05-26,232452866.0
2013-05-27,231541999.0
2013-05-28,250917519.0
2013-05-29,254727110.0
2013-05-30,251498684.0
2013-05-31,245089897.0
2013-06-01,245089897.0
2013-06-02,245089897.0
2013-06-03,241759592.0
2013-06-04,244597779.0
2013-06-05,242003732.0
2013-06-06,244952479.0
2013-06-07,247352381.0
2013-06-08,247352381.0
2013-06-09,247352381.0
2013-06-10,250226353.0
2013-06-11,246239278.0
2013-06-12,243844189.0
2013-06-13,246432373.0
2013-06-14,241920551.0
2013-06-15,241920551.0
2013-06-16,241920551.0
2013-06-17,244191266.0
2013-06-18,248101255.0
2013-06-19,245391699.0
2013-06-20,239279495.0
2013-06-21,228732115.0
2013-06-22,228732115.0
2013-06-23,228732115.0
2013-06-24,224844793.0
2013-06-25,227667028.0
2013-06-26,230410769.0
2013-06-27,247675570.0
2013-06-28,250704664.0
2013-06-29,250704664.0
2013-06-30,250704664.0
2013-07-01,250704664.0
2013-07-02,252717369.0
2013-07-03,249675736.0
2013-07-04,249088925.0
2013-07-05,251589357.0
2013-07-06,251589357.0
2013-07-07,251589357.0
2013-07-08,253767530.0
2013-07-09,256336732.0
2013-07-10,259653367.0
2013-07-11,263654211.0
2013-07-12,259744225.0
2013-07-13,259744225.0
2013-07-14,259744225.0
2013-07-15,257474070.0
2013-07-16,260521873.0
2013-07-17,263657696.0
2013-07-18,260090540.0
2013-07-19,265235473.0
2013-07-20,265235473.0
2013-07-21,265235473.0
2013-07-22,267473472.0
2013-07-23,269668379.0
2013-07-24,265842113.0
2013-07-25,263554809.0
2013-07-26,261173301.0
2013-07-27,261173301.0
2013-07-28,261173301.0
2013-07-29,262394665.0
2013-07-30,265504094.0
2013-07-31,262293063.0
2013-08-01,266185440.0
2013-08-02,268216799.0
2013-08-03,268216799.0
2013-08-04,268216799.0
2013-08-05,268216799.0
2013-08-06,266180928.0
2013-08-07,263973723.0
2013-08-08,261472301.0
2013-08-09,262881227.0
2013-08-10,262881227.0
2013-08-11,262881227.0
2013-08-12,261668149.0
2013-08-13,259991857.0
2013-08-14,263498850.0
2013-08-15,269035746.0
2013-08-16,273638379.0
2013-08-17,273638379.0
2013-08-18,273638379.0
2013-08-19,270872197.0
2013-08-20,268395805.0
2013-08-21,265339480.0
2013-08-22,267624090.0
2013-08-23,270584455.0
2013-08-24,270584455.0
2013-08-25,270584455.0
2013-08-26,268545081.0
2013-08-27,272348481.0
2013-08-28,275834966.0
2013-08-29,273935989.0
2013-08-30,270569809.0
2013-08-31,270569809.0
2013-09-01,270569809.0
2013-09-02,270569809.0
2013-09-03,272712625.0
2013-09-04,270701238.0
2013-09-05,274367988.0
2013-09-06,277076005.0
2013-09-07,277076005.0
2013-09-08,277076005.0
2013-09-09,279171995.0
2013-09-10,276386148.0
2013-09-11,278235342.0
2013-09-12,283268034.0
2013-09-13,286474484.0
2013-09-14,286474484.0
2013-09-15,286474484.0
2013-09-16,283960202.0
2013-09-17,281336959.0
2013-09-18,284656336.0
2013-09-19,282458431.0
2013-09-20,275610040.0
2013-09-21,275610040.0
2013-09-22,275610040.0
2013-09-23,278120192.0
2013-09-24,275605575.0
2013-09-25,279912005.0
2013-09-26,281649816.0
2013-09-27,279749914.0
2013-09-28,279749914.0
2013-09-29,279749914.0
2013-09-30,277019677.0
2013-10-01,280684486.0
2013-10-02,277867836.0
2013-10-03,275299468.0
2013-10-04,278115262.0
2013-10-05,278115262.0
2013-10-06,278115262.0
2013-10-07,276477312.0
2013-10-08,274021817.0
2013-10-09,277161937.0
2013-10-10,279559873.0
2013-10-11,277887053.0
2013-10-12,277887053.0
2013-10-13,277887053.0
2013-10-14,277887053.0
2013-10-15,279870292.0
2013-10-16,282506435.0
2013-10-17,280012237.0
2013-10-18,282382463.0
2013-10-19,282382463.0
2013-10-20,282382463.0
2013-10-21,284402995.0
2013-10-22,282644158.0
2013-10-23,278325978.0
2013-10-24,280796993.0
2013-10-25,283214835.0
2013-10-26,283214835.0
2013-10-27,283214835.0
2013-10-28,281809266.0
2013-10-29,283550933.0
2013-10-30,281501032.0
2013-10-31,277829298.0
