date,value
2011-06-27,21.8579
2011-06-28,21.8576
2011-06-29,21.8624
2011-06-30,21.8889
2011-07-01,21.8889
2011-07-02,21.8889
2011-07-03,21.8889
2011-07-04,21.9335
2011-07-05,22.024
2011-07-06,22.0804
2011-07-07,22.1243
2011-07-08,22.1753
2011-07-09,22.1753
2011-07-10,22.1753
2011-07-11,22.2479
2011-07-12,22.3192
2011-07-13,22.3867
2011-07-14,22.4451
2011-07-15,22.5081
2011-07-16,22.5081
2011-07-17,22.5081
2011-07-18,22.5223
2011-07-19,22.4759
2011-07-20,22.4579
2011-07-21,22.4477
2011-07-22,22.4611
2011-07-23,22.4611
2011-07-24,22.4611
2011-07-25,22.4497
2011-07-26,22.4654
2011-07-27,22.4161
2011-07-28,22.3206
2011-07-29,22.1958
2011-07-30,22.1958
2011-07-31,22.1958
2011-08-01,22.1958
2011-08-02,22.0647
2011-08-03,21.9046
2011-08-04,21.7522
2011-08-05,21.5541
2011-08-06,21.5541
2011-08-07,21.5541
2011-08-08,21.2689
2011-08-09,21.0164
2011-08-10,20.7586
2011-08-11,20.5597
2011-08-12,20.4919
2011-08-13,20.4919
2011-08-14,20.4919
2011-08-15,20.454
2011-08-16,20.4192
2011-08-17,20.458
2011-08-18,20.446
2011-08-19,20.4394
2011-08-20,20.4394
2011-08-21,20.4394
2011-08-22,20.5226
2011-08-23,20.5323
2011-08-24,20.5748
2011-08-25,20.6403
2011-08-26,20.5244
2011-08-27,20.5244
2011-08-28,20.5244
2011-08-29,20.4169
2011-08-30,20.3554
2011-08-31,20.3101
2011-09-01,20.3112
2011-09-02,20.3446
2011-09-03,20.3446
2011-09-04,20.3446
2011-09-05,20.3446
2011-09-06,20.3255
2011-09-07,20.3922
2011-09-08,20.3899
2011-09-09,20.3446
2011-09-10,20.3446
2011-09-11,20.3446
2011-09-12,20.3412
2011-09-13,20.346
2011-09-14,20.3221
2011-09-15,20.2998
2011-09-16,20.2694
2011-09-17,20.2694
2011-09-18,20.2694
2011-09-19,20.1978
2011-09-20,20.1621
2011-09-21,20.0861
2011-09-22,19.9693
2011-09-23,19.865
2011-09-24,19.865
2011-09-25,19.865
2011-09-26,19.8196
2011-09-27,19.8023
2011-09-28,19.8218
2011-09-29,19.826
2011-09-30,19.7753
2011-10-01,19.7753
2011-10-02,19.7753
2011-10-03,19.7691
2011-10-04,19.7106
2011-10-05,19.6444
2011-10-06,19.6528
2011-10-07,19.723
2011-10-08,19.723
2011-10-09,19.723
2011-10-10,19.723
2011-10-11,19.7599
2011-10-12,19.7541
2011-10-13,19.7253
2011-10-14,19.7092
2011-10-15,19.7092
2011-10-16,19.7092
2011-10-17,19.7299
2011-10-18,19.7561
2011-10-19,19.8379
2011-10-20,19.9242
2011-10-21,20.0339
2011-10-22,20.0339
2011-10-23,20.0339
2011-10-24,20.1128
2011-10-25,20.1971
2011-10-26,20.2801
2011-10-27,20.3912
2011-10-28,20.4752
2011-10-29,20.4752
2011-10-30,20.4752
2011-10-31,20.5296
2011-11-01,20.5535
2011-11-02,20.5518
2011-11-03,20.5685
2011-11-04,20.5354
2011-11-05,20.5354
2011-11-06,20.5354
2011-11-07,20.4611
2011-11-08,20.42
2011-11-09,20.3632
2011-11-10,20.2527
2011-11-11,20.1534
2011-11-12,20.1534
2011-11-13,20.1534
2011-11-14,20.0877
2011-11-15,20.0448
2011-11-16,20.0063
2011-11-17,19.955
2011-11-18,19.8773
2011-11-19,19.8773
2011-11-20,19.8773
2011-11-21,19.7886
2011-11-22,19.6772
2011-11-23,19.554
2011-11-24,19.4248
2011-11-25,19.2782
2011-11-26,19.2782
2011-11-27,19.2782
2011-11-28,19.136
2011-11-29,18.9993
2011-11-30,18.9095
2011-12-01,18.8574
2011-12-02,18.8599
2011-12-03,18.8599
2011-12-04,18.8599
2011-12-05,18.8732
2011-12-06,18.8536
2011-12-07,18.8755
2011-12-08,18.9454
2011-12-09,19.039
2011-12-10,19.039
2011-12-11,19.039
2011-12-12,19.1354
2011-12-13,19.2204
2011-12-14,19.2897
2011-12-15,19.3568
2011-12-16,19.4227
2011-12-17,19.4227
2011-12-18,19.4227
2011-12-19,19.5534
2011-12-20,19.7253
2011-12-21,19.8546
2011-12-22,19.9861
2011-12-23,20.1405
2011-12-24,20.1405
2011-12-25,20.1405
2011-12-26,20.1405
2011-12-27,20.1405
2011-12-28,20.2871
2011-12-29,20.4263
2011-12-30,20.545
2011-12-31,20.545
2012-01-01,20.545
2012-01-02,20.545
2012-01-03,20.6592
2012-01-04,20.7784
2012-01-05,20.8393
2012-01-06,20.8829
2012-01-07,20.8829
2012-01-08,20.8829
2012-01-09,20.9452
2012-01-10,20.9909
2012-01-11,20.9871
2012-01-12,21.0013
2012-01-13,21.0464
2012-01-14,21.0464
2012-01-15,21.0464
2012-01-16,21.0892
2012-01-17,21.1139
2012-01-18,21.1069
2012-01-19,21.166
2012-01-20,21.2634
2012-01-21,21.2634
2012-01-22,21.2634
2012-01-23,21.4022
2012-01-24,21.5313
2012-01-25,21.6861
2012-01-26,21.8196
2012-01-27,21.9109
2012-01-28,21.9109
2012-01-29,21.9109
2012-01-30,21.9738
2012-01-31,22.0459
2012-02-01,22.1399
2012-02-02,22.1748
2012-02-03,22.171
2012-02-04,22.171
2012-02-05,22.171
2012-02-06,22.1332
2012-02-07,22.1038
2012-02-08,22.0637
2012-02-09,22.0261
2012-02-10,22.027
2012-02-11,22.027
2012-02-12,22.027
2012-02-13,22.0709
2012-02-14,22.1021
2012-02-15,22.1274
2012-02-16,22.1489
2012-02-17,22.1765
2012-02-18,22.1765
2012-02-19,22.1765
2012-02-20,22.1765
2012-02-21,22.2042
2012-02-22,22.2266
2012-02-23,22.2269
2012-02-24,22.2402
2012-02-25,22.2402
2012-02-26,22.2402
2012-02-27,22.2411
2012-02-28,22.2475
2012-02-29,22.2452
2012-03-01,22.2443
2012-03-02,22.2999
2012-03-03,22.2999
2012-03-04,22.2999
2012-03-05,22.3487
2012-03-06,22.3892
2012-03-07,22.4171
2012-03-08,22.4776
2012-03-09,22.5381
2012-03-10,22.5381
2012-03-11,22.5381
2012-03-12,22.6097
2012-03-13,22.662
2012-03-14,22.7394
2012-03-15,22.7984
2012-03-16,22.8444
2012-03-17,22.8444
2012-03-18,22.8444
2012-03-19,22.9084
2012-03-20,22.9517
2012-03-21,23.0215
2012-03-22,23.0887
2012-03-23,23.1463
2012-03-24,23.1463
2012-03-25,23.1463
2012-03-26,23.2031
2012-03-27,23.2822
2012-03-28,23.319
2012-03-29,23.3659
2012-03-30,23.3732
2012-03-31,23.3732
2012-04-01,23.3732
2012-04-02,23.353
2012-04-03,23.362
2012-04-04,23.3526
2012-04-05,23.3379
2012-04-06,23.3379
2012-04-07,23.3379
2012-04-08,23.3379
2012-04-09,23.2922
2012-04-10,23.2309
2012-04-11,23.1438
2012-04-12,23.0847
2012-04-13,23.0536
2012-04-14,23.0536
2012-04-15,23.0536
2012-04-16,23.0025
2012-04-17,22.9896
2012-04-18,22.977
2012-04-19,22.9726
2012-04-20,22.9435
2012-04-21,22.9435
2012-04-22,22.9435
2012-04-23,22.9368
2012-04-24,22.9379
2012-04-25,22.9438
2012-04-26,22.9209
2012-04-27,22.8695
2012-04-28,22.8695
2012-04-29,22.8695
2012-04-30,22.8478
2012-05-01,22.8143
2012-05-02,22.7536
2012-05-03,22.6816
2012-05-04,22.5915
2012-05-05,22.5915
2012-05-06,22.5915
2012-05-07,22.4482
2012-05-08,22.3319
2012-05-09,22.1907
2012-05-10,22.1194
2012-05-11,22.0093
2012-05-12,22.0093
2012-05-13,22.0093
2012-05-14,21.8924
2012-05-15,21.7723
2012-05-16,21.6866
2012-05-17,21.5971
2012-05-18,21.5199
2012-05-19,21.5199
2012-05-20,21.5199
2012-05-21,21.5199
2012-05-22,21.4949
2012-05-23,21.4635
2012-05-24,21.4732
2012-05-25,21.4162
2012-05-26,21.4162
2012-05-27,21.4162
2012-05-28,21.3959
2012-05-29,21.3769
2012-05-30,21.3766
2012-05-31,21.3739
2012-06-01,21.3637
2012-06-02,21.3637
2012-06-03,21.3637
2012-06-04,21.3707
2012-06-05,21.3548
2012-06-06,21.3531
2012-06-07,21.3519
2012-06-08,21.3613
2012-06-09,21.3613
2012-06-10,21.3613
2012-06-11,21.4171
2012-06-12,21.4371
2012-06-13,21.4177
2012-06-14,21.4086
2012-06-15,21.415
2012-06-16,21.415
2012-06-17,21.415
2012-06-18,21.4303
2012-06-19,21.4652
2012-06-20,21.4829
2012-06-21,21.5152
2012-06-22,21.5331
2012-06-23,21.5331
2012-06-24,21.5331
2012-06-25,21.5087
2012-06-26,21.4999
2012-06-27,21.5071
2012-06-28,21.4989
2012-06-29,21.4944
2012-06-30,21.4944
2012-07-01,21.4944
2012-07-02,21.4944
2012-07-03,21.5334
2012-07-04,21.6133
2012-07-05,21.6883
2012-07-06,21.7081
2012-07-07,21.7081
2012-07-08,21.7081
2012-07-09,21.731
2012-07-10,21.7559
2012-07-11,21.7989
2012-07-12,21.8657
2012-07-13,21.9197
2012-07-14,21.9197
2012-07-15,21.9197
2012-07-16,21.9859
2012-07-17,22.023
2012-07-18,22.0364
2012-07-19,22.0408
2012-07-20,22.0654
2012-07-21,22.0654
2012-07-22,22.0654
2012-07-23,22.0966
2012-07-24,22.1156
2012-07-25,22.1085
2012-07-26,22.0755
2012-07-27,22.077
2012-07-28,22.077
2012-07-29,22.077
2012-07-30,22.0919
2012-07-31,22.0868
2012-08-01,22.0821
2012-08-02,22.0566
2012-08-03,22.0355
2012-08-04,22.0355
2012-08-05,22.0355
2012-08-06,22.0355
2012-08-07,22.0459
2012-08-08,22.0782
2012-08-09,22.1317
2012-08-10,22.1827
2012-08-11,22.1827
2012-08-12,22.1827
2012-08-13,22.2091
2012-08-14,22.2005
2012-08-15,22.2017
2012-08-16,22.1869
2012-08-17,22.199
2012-08-18,22.199
2012-08-19,22.199
2012-08-20,22.2186
2012-08-21,22.2094
2012-08-22,22.1967
2012-08-23,22.1741
2012-08-24,22.1278
2012-08-25,22.1278
2012-08-26,22.1278
2012-08-27,22.0877
2012-08-28,22.0768
2012-08-29,22.0791
2012-08-30,22.1139
2012-08-31,22.134
2012-09-01,22.134
2012-09-02,22.134
2012-09-03,22.134
2012-09-04,22.1058
2012-09-05,22.0521
2012-09-06,21.9921
2012-09-07,21.9827
2012-09-08,21.9827
2012-09-09,21.9827
2012-09-10,21.9933
2012-09-11,21.993
2012-09-12,21.9749
2012-09-13,21.9542
2012-09-14,21.9274
2012-09-15,21.9274
2012-09-16,21.9274
2012-09-17,21.9111
2012-09-18,21.936
2012-09-19,21.9993
2012-09-20,22.061
2012-09-21,22.0969
2012-09-22,22.0969
2012-09-23,22.0969
2012-09-24,22.1299
2012-09-25,22.1645
2012-09-26,22.196
2012-09-27,22.2143
2012-09-28,22.2095
2012-09-29,22.2095
2012-09-30,22.2095
2012-10-01,22.2319
2012-10-02,22.2403
2012-10-03,22.2563
2012-10-04,22.2652
2012-10-05,22.2746
2012-10-06,22.2746
2012-10-07,22.2746
2012-10-08,22.2746
2012-10-09,22.2914
2012-10-10,22.3004
2012-10-11,22.3079
2012-10-12,22.3088
2012-10-13,22.3088
2012-10-14,22.3088
2012-10-15,22.3193
2012-10-16,22.3256
2012-10-17,22.3451
2012-10-18,22.3403
2012-10-19,22.3598
2012-10-20,22.3598
2012-10-21,22.3598
2012-10-22,22.3691
2012-10-23,22.391
2012-10-24,22.4228
2012-10-25,22.4714
2012-10-26,22.5446
2012-10-27,22.5446
2012-10-28,22.5446
2012-10-29,22.6241
2012-10-30,22.6745
2012-10-31,22.7444
2012-11-01,22.8266
2012-11-02,22.9034
2012-11-03,22.9034
2012-11-04,22.9034
2012-11-05,22.9694
2012-11-06,23.0189
2012-11-07,23.0714
2012-11-08,23.0834
2012-11-09,23.063
2012-11-10,23.063
2012-11-11,23.063
2012-11-12,23.051
2012-11-13,23.0462
2012-11-14,23.0249
2012-11-15,22.9787
2012-11-16,22.9037
2012-11-17,22.9037
2012-11-18,22.9037
2012-11-19,22.8671
2012-11-20,22.8164
2012-11-21,22.7744
2012-11-22,22.7807
2012-11-23,22.8101
2012-11-24,22.8101
2012-11-25,22.8101
2012-11-26,22.8209
2012-11-27,22.844
2012-11-28,22.8446
2012-11-29,22.8893
2012-11-30,22.9646
2012-12-01,22.9646
2012-12-02,22.9646
2012-12-03,23.0174
2012-12-04,23.0894
2012-12-05,23.1506
2012-12-06,23.1857
2012-12-07,23.1815
2012-12-08,23.1815
2012-12-09,23.1815
2012-12-10,23.1995
2012-12-11,23.1824
2012-12-12,23.1878
2012-12-13,23.1803
2012-12-14,23.1629
2012-12-15,23.1629
2012-12-16,23.1629
2012-12-17,23.1335
2012-12-18,23.1137
2012-12-19,23.0891
2012-12-20,23.0909
2012-12-21,23.1453
2012-12-22,23.1453
2012-12-23,23.1453
2012-12-24,23.1678
2012-12-25,23.1678
2012-12-26,23.1678
2012-12-27,23.207
2012-12-28,23.2399
2012-12-29,23.2399
2012-12-30,23.2399
2012-12-31,23.2647
2013-01-01,23.2647
2013-01-02,23.3089
2013-01-03,23.3527
2013-01-04,23.3759
2013-01-05,23.3759
2013-01-06,23.3759
2013-01-07,23.4204
2013-01-08,23.4275
2013-01-09,23.4217
2013-01-10,23.4339
2013-01-11,23.4575
2013-01-12,23.4575
2013-01-13,23.4575
2013-01-14,23.4706
2013-01-15,23.4781
2013-01-16,23.4894
2013-01-17,23.5136
2013-01-18,23.5461
2013-01-19,23.5461
2013-01-20,23.5461
2013-01-21,23.5967
2013-01-22,23.6607
2013-01-23,23.7137
2013-01-24,23.7689
2013-01-25,23.8183
2013-01-26,23.8183
2013-01-27,23.8183
2013-01-28,23.8835
2013-01-29,23.9639
2013-01-30,24.0181
2013-01-31,24.0742
2013-02-01,24.1197
2013-02-02,24.1197
2013-02-03,24.1197
2013-02-04,24.1146
2013-02-05,24.1003
2013-02-06,24.0867
2013-02-07,24.0639
2013-02-08,24.0245
2013-02-09,24.0245
2013-02-10,24.0245
2013-02-11,23.9906
2013-02-12,23.9536
2013-02-13,23.919
2013-02-14,23.8817
2013-02-15,23.8529
2013-02-16,23.8529
2013-02-17,23.8529
2013-02-18,23.8529
2013-02-19,23.8526
2013-02-20,23.8747
2013-02-21,23.8808
2013-02-22,23.8547
2013-02-23,23.8547
2013-02-24,23.8547
2013-02-25,23.8559
2013-02-26,23.8189
2013-02-27,23.7983
2013-02-28,23.7829
2013-03-01,23.7765
2013-03-02,23.7765
2013-03-03,23.7765
2013-03-04,23.7577
2013-03-05,23.7277
2013-03-06,23.6831
2013-03-07,23.6528
2013-03-08,23.6525
2013-03-09,23.6525
2013-03-10,23.6525
2013-03-11,23.6392
2013-03-12,23.658
2013-03-13,23.647
2013-03-14,23.624
2013-03-15,23.58
2013-03-16,23.58
2013-03-17,23.58
2013-03-18,23.5406
2013-03-19,23.5157
2013-03-20,23.4809
2013-03-21,23.4266
2013-03-22,23.3571
2013-03-23,23.3571
2013-03-24,23.3571
2013-03-25,23.302
2013-03-26,23.2424
2013-03-27,23.1799
2013-03-28,23.0983
2013-03-29,23.0983
2013-03-30,23.0983
2013-03-31,23.0983
2013-04-01,23.0479
2013-04-02,23.0063
2013-04-03,22.9532
2013-04-04,22.9073
2013-04-05,22.8686
2013-04-06,22.8686
2013-04-07,22.8686
2013-04-08,22.8431
2013-04-09,22.804
2013-04-10,22.7841
2013-04-11,22.8009
2013-04-12,22.8276
2013-04-13,22.8276
2013-04-14,22.8276
2013-04-15,22.8221
2013-04-16,22.7865
2013-04-17,22.7384
2013-04-18,22.6792
2013-04-19,22.6476
2013-04-20,22.6476
2013-04-21,22.6476
2013-04-22,22.647
2013-04-23,22.6437
2013-04-24,22.6581
2013-04-25,22.6731
2013-04-26,22.7111
2013-04-27,22.7111
2013-04-28,22.7111
2013-04-29,22.7501
2013-04-30,22.827
2013-05-01,22.9251
2013-05-02,23.0186
2013-05-03,23.1026
2013-05-04,23.1026
2013-05-05,23.1026
2013-05-06,23.136
2013-05-07,23.1876
2013-05-08,23.2013
2013-05-09,23.1918
2013-05-10,23.1596
2013-05-11,23.1596
2013-05-12,23.1596
2013-05-13,23.1379
2013-05-14,23.1134
2013-05-15,23.0646
2013-05-16,23.0217
2013-05-17,22.9644
2013-05-18,22.9644
2013-05-19,22.9644
2013-05-20,22.9644
2013-05-21,22.949
2013-05-22,22.9496
2013-05-23,22.9282
2013-05-24,22.949
2013-05-25,22.949
2013-05-26,22.949
2013-05-27,23.0064
2013-05-28,23.0775
2013-05-29,23.1275
2013-05-30,23.1783
2013-05-31,23.2672
2013-06-01,23.2672
2013-06-02,23.2672
2013-06-03,23.3427
2013-06-04,23.3886
2013-06-05,23.4175
2013-06-06,23.4613
2013-06-07,23.449
2013-06-08,23.449
2013-06-09,23.449
2013-06-10,23.4165
2013-06-11,23.3702
2013-06-12,23.3466
2013-06-13,23.2997
2013-06-14,23.2495
2013-06-15,23.2495
2013-06-16,23.2495
2013-06-17,23.2366
2013-06-18,23.2428
2013-06-19,23.2355
2013-06-20,23.212
2013-06-21,23.1806
2013-06-22,23.1806
2013-06-23,23.1806
2013-06-24,23.1291
2013-06-25,23.0652
2013-06-26,23.031
2013-06-27,23.0635
2013-06-28,23.0683
2013-06-29,23.0683
2013-06-30,23.0683
2013-07-01,23.0683
2013-07-02,23.0767
2013-07-03,23.046
2013-07-04,23.0277
2013-07-05,23.0323
2013-07-06,23.0323
2013-07-07,23.0323
2013-07-08,23.0621
2013-07-09,23.1065
2013-07-10,23.1861
2013-07-11,23.233
2013-07-12,23.2699
2013-07-13,23.2699
2013-07-14,23.2699
2013-07-15,23.3183
2013-07-16,23.3555
2013-07-17,23.4156
2013-07-18,23.4718
2013-07-19,23.5809
2013-07-20,23.5809
2013-07-21,23.5809
2013-07-22,23.6935
2013-07-23,23.8297
2013-07-24,23.9087
2013-07-25,23.994
2013-07-26,24.0582
2013-07-27,24.0582
2013-07-28,24.0582
2013-07-29,24.1193
2013-07-30,24.1965
2013-07-31,24.2936
2013-08-01,24.3848
2013-08-02,24.4043
2013-08-03,24.4043
2013-08-04,24.4043
2013-08-05,24.4043
2013-08-06,24.4146
2013-08-07,24.3767
2013-08-08,24.3764
2013-08-09,24.3687
2013-08-10,24.3687
2013-08-11,24.3687
2013-08-12,24.3473
2013-08-13,24.337
2013-08-14,24.3076
2013-08-15,24.2545
2013-08-16,24.2003
2013-08-17,24.2003
2013-08-18,24.2003
2013-08-19,24.1758
2013-08-20,24.1509
2013-08-21,24.1689
2013-08-22,24.1739
2013-08-23,24.191
2013-08-24,24.191
2013-08-25,24.191
2013-08-26,24.2303
2013-08-27,24.2614
2013-08-28,24.31
2013-08-29,24.4161
2013-08-30,24.5541
2013-08-31,24.5541
2013-09-01,24.5541
2013-09-02,24.5541
2013-09-03,24.6701
2013-09-04,24.7864
2013-09-05,24.9043
2013-09-06,25.0479
2013-09-07,25.0479
2013-09-08,25.0479
2013-09-09,25.1871
2013-09-10,25.3415
2013-09-11,25.4795
2013-09-12,25.6107
2013-09-13,25.7001
2013-09-14,25.7001
2013-09-15,25.7001
2013-09-16,25.7627
2013-09-17,25.8585
2013-09-18,25.9593
2013-09-19,26.0499
2013-09-20,26.1438
2013-09-21,26.1438
2013-09-22,26.1438
2013-09-23,26.2108
2013-09-24,26.2694
2013-09-25,26.3351
2013-09-26,26.4024
2013-09-27,26.4796
2013-09-28,26.4796
2013-09-29,26.4796
2013-09-30,26.5276
2013-10-01,26.5643
2013-10-02,26.6082
2013-10-03,26.6553
2013-10-04,26.6666
2013-10-05,26.6666
2013-10-06,26.6666
2013-10-07,26.6974
2013-10-08,26.7068
2013-10-09,26.71
2013-10-10,26.7093
2013-10-11,26.7169
2013-10-12,26.7169
2013-10-13,26.7169
2013-10-14,26.7169
2013-10-15,26.7432
2013-10-16,26.7858
2013-10-17,26.8002
2013-10-18,26.8391
2013-10-19,26.8391
2013-10-20,26.8391
2013-10-21,26.9099
2013-10-22,26.9951
2013-10-23,27.1
2013-10-24,27.246
2013-10-25,27.3682
2013-10-26,27.3682
2013-10-27,27.3682
2013-10-28,27.4851
2013-10-29,27.5951
2013-10-30,27.6872
2013-10-31,27.8053
2013-11-01,27.9184
2013-11-02,27.9184
2013-11-03,27.9184
2013-11-04,28.0287
2013-11-05,28.1277
2013-11-06,28.2091
2013-11-07,28.2731
2013-11-08,28.347
2013-11-09,28.347
2013-11-10,28.347
2013-11-11,28.4156
2013-11-12,28.482
2013-11-13,28.5745
2013-11-14,28.6775
2013-11-15,28.7747
2013-11-16,28.7747
2013-11-17,28.7747
2013-11-18,28.8539
2013-11-19,28.9056
2013-11-20,28.9789
2013-11-21,29.0469
2013-11-22,29.1055
2013-11-23,29.1055
2013-11-24,29.1055
2013-11-25,29.1535
2013-11-26,29.191
2013-11-27,29.1901
2013-11-28,29.1688
2013-11-29,29.1259
2013-11-30,29.1259
2013-12-01,29.1259
2013-12-02,29.0808
2013-12-03,29.0604
2013-12-04,28.9887
2013-12-05,28.8621
2013-12-06,28.7468
2013-12-07,28.7468
2013-12-08,28.7468
2013-12-09,28.6211
2013-12-10,28.534
2013-12-11,28.4366
2013-12-12,28.3063
2013-12-13,28.1904
2013-12-14,28.1904
2013-12-15,28.1904
2013-12-16,28.0776
2013-12-17,27.971
2013-12-18,27.899
2013-12-19,27.8714
2013-12-20,27.8398
2013-12-21,27.8398
2013-12-22,27.8398
2013-12-23,27.844
2013-12-24,27.8873
2013-12-25,27.8873
2013-12-26,27.8873
2013-12-27,27.9544
2013-12-28,27.9544
2013-12-29,27.9544
2013-12-30,28.0406
2013-12-31,28.1255
2014-01-01,28.1255
2014-01-02,28.2055
2014-01-03,28.2814
2014-01-04,28.2814
2014-01-05,28.2814
2014-01-06,28.35
2014-01-07,28.3979
2014-01-08,28.4419
2014-01-09,28.4651
2014-01-10,28.4609
2014-01-11,28.4609
2014-01-12,28.4609
2014-01-13,28.4431
2014-01-14,28.4473
2014-01-15,28.4143
2014-01-16,28.405
2014-01-17,28.3907
2014-01-18,28.3907
2014-01-19,28.3907
2014-01-20,28.4111
2014-01-21,28.4832
2014-01-22,28.5482
2014-01-23,28.596
2014-01-24,28.585
2014-01-25,28.585
2014-01-26,28.585
2014-01-27,28.5375
2014-01-28,28.4476
2014-01-29,28.3668
2014-01-30,28.2339
2014-01-31,28.1036
2014-02-01,28.1036
2014-02-02,28.1036
2014-02-03,27.9355
2014-02-04,27.7308
2014-02-05,27.5698
2014-02-06,27.4324
2014-02-07,27.3616
2014-02-08,27.3616
2014-02-09,27.3616
2014-02-10,27.3121
2014-02-11,27.2924
2014-02-12,27.3147
2014-02-13,27.3868
2014-02-14,27.5252
2014-02-15,27.5252
2014-02-16,27.5252
2014-02-17,27.5252
2014-02-18,27.6869
2014-02-19,27.8233
2014-02-20,27.941
2014-02-21,28.0419
2014-02-22,28.0419
2014-02-23,28.0419
2014-02-24,28.1017
2014-02-25,28.1909
2014-02-26,28.3064
2014-02-27,28.4037
2014-02-28,28.4868
2014-03-01,28.4868
2014-03-02,28.4868
2014-03-03,28.4945
2014-03-04,28.4855
2014-03-05,28.4984
2014-03-06,28.5023
2014-03-07,28.5133
2014-03-08,28.5133
2014-03-09,28.5133
2014-03-10,28.5256
2014-03-11,28.5243
2014-03-12,28.4984
2014-03-13,28.4628
2014-03-14,28.4163
2014-03-15,28.4163
2014-03-16,28.4163
2014-03-17,28.3775
2014-03-18,28.3594
2014-03-19,28.3561
2014-03-20,28.3607
2014-03-21,28.3749
2014-03-22,28.3749
2014-03-23,28.3749
2014-03-24,28.4176
2014-03-25,28.4882
2014-03-26,28.5484
2014-03-27,28.602
2014-03-28,28.6489
2014-03-29,28.6489
2014-03-30,28.6489
2014-03-31,28.7174
2014-04-01,28.7802
2014-04-02,28.8751
2014-04-03,28.9713
2014-04-04,29.0788
2014-04-05,29.0788
2014-04-06,29.0788
2014-04-07,29.1415
2014-04-08,29.2101
2014-04-09,29.2885
2014-04-10,29.3904
2014-04-11,29.4655
2014-04-12,29.4655
2014-04-13,29.4655
2014-04-14,29.5407
2014-04-15,29.5943
2014-04-16,29.6041
2014-04-17,29.6126
2014-04-18,29.6126
2014-04-19,29.6126
2014-04-20,29.6126
2014-04-21,29.6276
2014-04-22,29.6603
2014-04-23,29.6439
2014-04-24,29.6341
2014-04-25,29.6093
2014-04-26,29.6093
2014-04-27,29.6093
2014-04-28,29.6354
2014-04-29,29.6354
2014-04-30,29.6445
2014-05-01,29.6733
2014-05-02,29.6962
2014-05-03,29.6962
2014-05-04,29.6962
2014-05-05,29.6857
2014-05-06,29.6785
2014-05-07,29.6916
2014-05-08,29.7105
2014-05-09,29.7367
2014-05-10,29.7367
2014-05-11,29.7367
2014-05-12,29.7628
2014-05-13,29.7942
2014-05-14,29.8236
2014-05-15,29.8406
2014-05-16,29.8504
2014-05-17,29.8504
2014-05-18,29.8504
2014-05-19,29.8504
2014-05-20,29.8576
2014-05-21,29.868
2014-05-22,29.9007
2014-05-23,29.9438
2014-05-24,29.9438
2014-05-25,29.9438
2014-05-26,30.0039
2014-05-27,30.079
2014-05-28,30.1097
2014-05-29,30.1163
2014-05-30,30.0777
2014-05-31,30.0777
2014-06-01,30.0777
2014-06-02,30.0731
2014-06-03,30.0647
2014-06-04,30.0588
2014-06-05,30.0496
2014-06-06,30.0143
2014-06-07,30.0143
2014-06-08,30.0143
2014-06-09,29.9484
2014-06-10,29.8719
2014-06-11,29.8523
2014-06-12,29.8706
2014-06-13,29.9222
2014-06-14,29.9222
2014-06-15,29.9222
2014-06-16,29.9464
2014-06-17,29.9869
2014-06-18,30.0124
2014-06-19,30.0078
2014-06-20,30.0235
2014-06-21,30.0235
2014-06-22,30.0235
2014-06-23,30.0313
2014-06-24,30.034
2014-06-25,30.021
2014-06-26,29.9915
2014-06-27,29.9705
2014-06-28,29.9705
2014-06-29,29.9705
2014-06-30,29.9515
2014-07-01,29.9515
2014-07-02,29.93
2014-07-03,29.9354
2014-07-04,29.9611
2014-07-05,29.9611
2014-07-06,29.9611
2014-07-07,29.9857
2014-07-08,30.0161
2014-07-09,30.0511
2014-07-10,30.1052
2014-07-11,30.1785
2014-07-12,30.1785
2014-07-13,30.1785
2014-07-14,30.263
2014-07-15,30.3555
2014-07-16,30.4525
2014-07-17,30.5377
2014-07-18,30.6295
2014-07-19,30.6295
2014-07-20,30.6295
2014-07-21,30.7517
2014-07-22,30.8758
2014-07-23,31.031
2014-07-24,31.1696
2014-07-25,31.2944
2014-07-26,31.2944
2014-07-27,31.2944
2014-07-28,31.4218
2014-07-29,31.5816
2014-07-30,31.7427
2014-07-31,31.8887
2014-08-01,31.9904
2014-08-02,31.9904
2014-08-03,31.9904
2014-08-04,31.9904
2014-08-05,32.0273
2014-08-06,32.0524
2014-08-07,32.0689
2014-08-08,32.0643
2014-08-09,32.0643
2014-08-10,32.0643
2014-08-11,32.0703
2014-08-12,32.0927
2014-08-13,32.0782
2014-08-14,32.0465
2014-08-15,32.0432
2014-08-16,32.0432
2014-08-17,32.0432
2014-08-18,32.063
2014-08-19,32.1033
2014-08-20,32.1792
2014-08-21,32.2406
2014-08-22,32.3482
2014-08-23,32.3482
2014-08-24,32.3482
2014-08-25,32.4314
2014-08-26,32.4935
2014-08-27,32.5641
2014-08-28,32.7101
2014-08-29,32.9082
2014-08-30,32.9082
2014-08-31,32.9082
2014-09-01,32.9082
2014-09-02,33.1181
2014-09-03,33.373
2014-09-04,33.6121
2014-09-05,33.859
2014-09-06,33.859
2014-09-07,33.859
2014-09-08,34.0544
2014-09-09,34.2855
2014-09-10,34.5193
2014-09-11,34.7332
2014-09-12,34.8699
2014-09-13,34.8699
2014-09-14,34.8699
