date,value
2008-04-28,26.4997
2008-04-29,25.4223
2008-04-30,24.1849
2008-05-01,22.647
2008-05-02,21.2539
2008-05-03,21.2539
2008-05-04,21.2539
2008-05-05,20.8081
2008-05-06,21.1691
2008-05-07,21.622
2008-05-08,22.7999
2008-05-09,23.9462
2008-05-10,23.9462
2008-05-11,23.9462
2008-05-12,25.2736
2008-05-13,26.5213
2008-05-14,27.6314
2008-05-15,28.9014
2008-05-16,30.7599
2008-05-17,30.7599
2008-05-18,30.7599
2008-05-19,30.7599
2008-05-20,33.3848
2008-05-21,35.8934
2008-05-22,37.5838
2008-05-23,38.3462
2008-05-24,38.3462
2008-05-25,38.3462
2008-05-26,39.0542
2008-05-27,38.6136
2008-05-28,37.0479
2008-05-29,35.7743
2008-05-30,34.5695
2008-05-31,34.5695
2008-06-01,34.5695
2008-06-02,33.8972
2008-06-03,33.2729
2008-06-04,31.977
2008-06-05,31.4291
2008-06-06,31.7972
2008-06-07,31.7972
2008-06-08,31.7972
2008-06-09,32.1565
2008-06-10,31.1744
2008-06-11,30.2625
2008-06-12,28.5705
2008-06-13,26.6804
2008-06-14,26.6804
2008-06-15,26.6804
2008-06-16,24.9202
2008-06-17,23.4856
2008-06-18,22.081
2008-06-19,21.4444
2008-06-20,21.0145
2008-06-21,21.0145
2008-06-22,21.0145
2008-06-23,20.5127
2008-06-24,20.28
2008-06-25,21.0036
2008-06-26,21.6754
2008-06-27,22.2992
2008-06-28,22.2992
2008-06-29,22.2992
2008-06-30,22.9342
2008-07-01,22.9342
2008-07-02,24.684
2008-07-03,26.3088
2008-07-04,27.1043
2008-07-05,27.1043
2008-07-06,27.1043
2008-07-07,28.5528
2008-07-08,30.3446
2008-07-09,30.4278
2008-07-10,30.7402
2008-07-11,29.7542
2008-07-12,29.7542
2008-07-13,29.7542
2008-07-14,28.4666
2008-07-15,28.251
2008-07-16,28.8015
2008-07-17,29.5717
2008-07-18,30.2869
2008-07-19,30.2869
2008-07-20,30.2869
2008-07-21,30.7462
2008-07-22,31.1911
2008-07-23,31.7849
2008-07-24,32.8541
2008-07-25,33.847
2008-07-26,33.847
2008-07-27,33.847
2008-07-28,33.6029
2008-07-29,33.9103
2008-07-30,32.2932
2008-07-31,30.7917
2008-08-01,29.555
2008-08-02,29.555
2008-08-03,29.555
2008-08-04,29.555
2008-08-05,29.5422
2008-08-06,28.6112
2008-08-07,27.1035
2008-08-08,26.2083
2008-08-09,26.2083
2008-08-10,26.2083
2008-08-11,25.1147
2008-08-12,23.7848
2008-08-13,22.2417
2008-08-14,20.8087
2008-08-15,19.8352
2008-08-16,19.8352
2008-08-17,19.8352
2008-08-18,19.1271
2008-08-19,17.8238
2008-08-20,17.806
2008-08-21,18.4532
2008-08-22,18.3316
2008-08-23,18.3316
2008-08-24,18.3316
2008-08-25,18.0873
2008-08-26,17.8604
2008-08-27,17.9987
2008-08-28,17.5906
2008-08-29,17.2116
2008-08-30,17.2116
2008-08-31,17.2116
2008-09-01,17.2116
2008-09-02,16.8557
2008-09-03,17.1605
2008-09-04,17.8035
2008-09-05,18.6191
2008-09-06,18.6191
2008-09-07,18.6191
2008-09-08,19.675
2008-09-09,21.4783
2008-09-10,23.1527
2008-09-11,24.1967
2008-09-12,24.3383
2008-09-13,24.3383
2008-09-14,24.3383
2008-09-15,24.9524
2008-09-16,26.1669
2008-09-17,26.6676
2008-09-18,26.488
2008-09-19,25.1256
2008-09-20,25.1256
2008-09-21,25.1256
2008-09-22,23.632
2008-09-23,22.726
2008-09-24,22.0525
2008-09-25,21.6316
2008-09-26,21.4156
2008-09-27,21.4156
2008-09-28,21.4156
2008-09-29,22.6472
2008-09-30,23.7032
2008-10-01,25.0299
2008-10-02,26.9367
2008-10-03,28.7072
2008-10-04,28.7072
2008-10-05,28.7072
2008-10-06,31.1814
2008-10-07,33.3143
2008-10-08,35.4784
2008-10-09,37.1373
2008-10-10,39.0837
2008-10-11,39.0837
2008-10-12,39.0837
2008-10-13,39.0837
2008-10-14,38.6717
2008-10-15,38.7688
2008-10-16,39.192
2008-10-17,39.028
2008-10-18,39.028
2008-10-19,39.028
2008-10-20,38.0237
2008-10-21,37.0468
2008-10-22,36.5546
2008-10-23,36.2873
2008-10-24,36.2249
2008-10-25,36.2249
2008-10-26,36.2249
2008-10-27,36.193
2008-10-28,36.1634
2008-10-29,35.0781
2008-10-30,33.6677
2008-10-31,32.38
2008-11-01,32.38
2008-11-02,32.38
2008-11-03,31.3223
2008-11-04,29.9279
2008-11-05,28.559
2008-11-06,28.2543
2008-11-07,27.9714
2008-11-08,27.9714
2008-11-09,27.9714
2008-11-10,26.7725
2008-11-11,25.8905
2008-11-12,25.7303
2008-11-13,26.054
2008-11-14,26.3545
2008-11-15,26.3545
2008-11-16,26.3545
2008-11-17,26.5187
2008-11-18,26.6712
2008-11-19,27.0414
2008-11-20,28.1569
2008-11-21,29.1927
2008-11-22,29.1927
2008-11-23,29.1927
2008-11-24,28.9104
2008-11-25,28.6483
2008-11-26,27.2834
2008-11-27,25.5841
2008-11-28,24.0274
2008-11-29,24.0274
2008-11-30,24.0274
2008-12-01,22.6475
2008-12-02,21.7584
2008-12-03,21.0326
2008-12-04,20.7452
2008-12-05,20.9196
2008-12-06,20.9196
2008-12-07,20.9196
2008-12-08,20.1731
2008-12-09,19.1329
2008-12-10,18.1946
2008-12-11,17.82
2008-12-12,16.5544
2008-12-13,16.5544
2008-12-14,16.5544
2008-12-15,15.8247
2008-12-16,15.1472
2008-12-17,14.6462
2008-12-18,14.0347
2008-12-19,13.4668
2008-12-20,13.4668
2008-12-21,13.4668
2008-12-22,13.7036
2008-12-23,14.0597
2008-12-24,14.4305
2008-12-25,14.4305
2008-12-26,14.4305
2008-12-27,14.4305
2008-12-28,14.4305
2008-12-29,14.1203
2008-12-30,13.7073
2008-12-31,13.0885
2009-01-01,13.0885
2009-01-02,12.7017
2009-01-03,12.7017
2009-01-04,12.7017
2009-01-05,13.2276
2009-01-06,14.2622
2009-01-07,14.6026
2009-01-08,14.6236
2009-01-09,14.6633
2009-01-10,14.6633
2009-01-11,14.6633
2009-01-12,14.1346
2009-01-13,14.0081
2009-01-14,13.268
2009-01-15,12.5425
2009-01-16,11.9404
2009-01-17,11.9404
2009-01-18,11.9404
2009-01-19,11.1696
2009-01-20,12.0679
2009-01-21,12.9021
2009-01-22,13.6767
2009-01-23,14.0
2009-01-24,14.0
2009-01-25,14.0
2009-01-26,13.9345
2009-01-27,14.0579
2009-01-28,13.7705
2009-01-29,13.5037
2009-01-30,13.5272
2009-01-31,13.5272
2009-02-01,13.5272
2009-02-02,13.8676
2009-02-03,14.2052
2009-02-04,13.5671
2009-02-05,13.0003
2009-02-06,12.7581
2009-02-07,12.7581
2009-02-08,12.7581
2009-02-09,13.0117
2009-02-10,12.3065
2009-02-11,11.6056
2009-02-12,10.9845
2009-02-13,10.2624
2009-02-14,10.2624
2009-02-15,10.2624
2009-02-16,10.2624
2009-02-17,10.4848
2009-02-18,11.0628
2009-02-19,10.8441
2009-02-20,11.0919
2009-02-21,11.0919
2009-02-22,11.0919
2009-02-23,11.7431
2009-02-24,12.3797
2009-02-25,12.4274
2009-02-26,12.2297
2009-02-27,12.5971
2009-02-28,12.5971
2009-03-01,12.5971
2009-03-02,12.5497
2009-03-03,12.5056
2009-03-04,13.2692
2009-03-05,13.8311
2009-03-06,14.8089
2009-03-07,14.8089
2009-03-08,14.8089
2009-03-09,16.6381
2009-03-10,18.5576
2009-03-11,19.9556
2009-03-12,21.9773
2009-03-13,23.8807
2009-03-14,23.8807
2009-03-15,23.8807
2009-03-16,25.6942
2009-03-17,27.3781
2009-03-18,27.8235
2009-03-19,28.8433
2009-03-20,28.4
2009-03-21,28.4
2009-03-22,28.4
2009-03-23,27.2678
2009-03-24,25.4018
2009-03-25,23.7767
2009-03-26,22.5616
2009-03-27,21.3499
2009-03-28,21.3499
2009-03-29,21.3499
2009-03-30,20.1379
2009-03-31,18.7642
2009-04-01,17.784
2009-04-02,17.0301
2009-04-03,16.1912
2009-04-04,16.1912
2009-04-05,16.1912
2009-04-06,15.1438
2009-04-07,14.1517
2009-04-08,13.4199
2009-04-09,13.6206
2009-04-10,13.6206
2009-04-11,13.6206
2009-04-12,13.6206
2009-04-13,13.8991
2009-04-14,13.6425
2009-04-15,12.703
2009-04-16,11.8581
2009-04-17,11.5977
2009-04-18,11.5977
2009-04-19,11.5977
2009-04-20,11.6062
2009-04-21,11.7268
2009-04-22,11.5172
2009-04-23,10.9333
2009-04-24,10.463
2009-04-25,10.463
2009-04-26,10.463
2009-04-27,10.2735
2009-04-28,10.0975
2009-04-29,9.4537
2009-04-30,8.9569
2009-05-01,9.2955
2009-05-02,9.2955
2009-05-03,9.2955
2009-05-04,10.2477
2009-05-05,10.8675
2009-05-06,12.5081
2009-05-07,14.7038
2009-05-08,16.85
2009-05-09,16.85
2009-05-10,16.85
2009-05-11,18.3511
2009-05-12,19.9464
2009-05-13,20.0284
2009-05-14,19.8626
2009-05-15,19.7086
2009-05-16,19.7086
2009-05-17,19.7086
2009-05-18,19.7086
2009-05-19,19.9084
2009-05-20,20.6985
2009-05-21,20.706
2009-05-22,20.9548
2009-05-23,20.9548
2009-05-24,20.9548
2009-05-25,21.1858
2009-05-26,21.9075
2009-05-27,23.1012
2009-05-28,24.55
2009-05-29,26.2901
2009-05-30,26.2901
2009-05-31,26.2901
2009-06-01,27.9576
2009-06-02,28.1656
2009-06-03,26.6904
2009-06-04,25.5001
2009-06-05,24.8798
2009-06-06,24.8798
2009-06-07,24.8798
2009-06-08,24.3037
2009-06-09,24.3177
2009-06-10,24.5885
2009-06-11,24.7024
2009-06-12,24.7719
2009-06-13,24.7719
2009-06-14,24.7719
2009-06-15,23.7271
2009-06-16,22.2506
2009-06-17,21.9191
2009-06-18,21.8947
2009-06-19,21.5377
2009-06-20,21.5377
2009-06-21,21.5377
2009-06-22,22.1118
2009-06-23,22.792
2009-06-24,22.6548
2009-06-25,21.8093
2009-06-26,21.0242
2009-06-27,21.0242
2009-06-28,21.0242
2009-06-29,19.7385
2009-06-30,18.686
2009-07-01,18.686
2009-07-02,18.728
2009-07-03,18.9852
2009-07-04,18.9852
2009-07-05,18.9852
2009-07-06,20.2654
2009-07-07,21.4542
2009-07-08,22.7134
2009-07-09,23.7106
2009-07-10,24.6978
2009-07-11,24.6978
2009-07-12,24.6978
2009-07-13,25.7279
2009-07-14,25.8568
2009-07-15,25.2599
2009-07-16,24.6431
2009-07-17,23.0191
2009-07-18,23.0191
2009-07-19,23.0191
2009-07-20,21.9917
2009-07-21,21.7788
2009-07-22,21.1785
2009-07-23,20.852
2009-07-24,20.6111
2009-07-25,20.6111
2009-07-26,20.6111
2009-07-27,20.2206
2009-07-28,18.8912
2009-07-29,18.0631
2009-07-30,16.9126
2009-07-31,16.1306
2009-08-01,16.1306
2009-08-02,16.1306
2009-08-03,16.1306
2009-08-04,16.0797
2009-08-05,16.0977
2009-08-06,16.4372
2009-08-07,16.9153
2009-08-08,16.9153
2009-08-09,16.9153
2009-08-10,17.074
2009-08-11,16.2729
2009-08-12,15.1658
2009-08-13,14.6739
2009-08-14,13.7401
2009-08-15,13.7401
2009-08-16,13.7401
2009-08-17,13.8642
2009-08-18,13.4649
2009-08-19,12.8026
2009-08-20,12.1876
2009-08-21,11.3634
2009-08-22,11.3634
2009-08-23,11.3634
2009-08-24,11.2132
2009-08-25,10.4739
2009-08-26,9.8405
2009-08-27,9.8146
2009-08-28,9.4118
2009-08-29,9.4118
2009-08-30,9.4118
2009-08-31,9.5775
2009-09-01,10.0189
2009-09-02,10.4294
2009-09-03,10.9492
2009-09-04,10.5667
2009-09-05,10.5667
2009-09-06,10.5667
2009-09-07,10.5667
2009-09-08,10.6175
2009-09-09,10.8156
2009-09-10,11.5312
2009-09-11,12.8911
2009-09-12,12.8911
2009-09-13,12.8911
2009-09-14,13.8666
2009-09-15,15.5716
2009-09-16,17.5764
2009-09-17,19.4966
2009-09-18,21.3558
2009-09-19,21.3558
2009-09-20,21.3558
2009-09-21,22.0845
2009-09-22,23.3089
2009-09-23,23.626
2009-09-24,22.6287
2009-09-25,21.7178
2009-09-26,21.7178
2009-09-27,21.7178
2009-09-28,20.8719
2009-09-29,19.9402
2009-09-30,18.8631
2009-10-01,18.3044
2009-10-02,18.5389
2009-10-03,18.5389
2009-10-04,18.5389
2009-10-05,18.7226
2009-10-06,18.0138
2009-10-07,17.1911
2009-10-08,16.3977
2009-10-09,15.6609
2009-10-10,15.6609
2009-10-11,15.6609
2009-10-12,15.6609
2009-10-13,15.9964
2009-10-14,17.2598
2009-10-15,18.6177
2009-10-16,19.377
2009-10-17,19.377
2009-10-18,19.377
2009-10-19,20.3535
2009-10-20,20.6754
2009-10-21,20.7267
2009-10-22,20.2635
2009-10-23,19.2679
2009-10-24,19.2679
2009-10-25,19.2679
2009-10-26,18.238
2009-10-27,17.7377
2009-10-28,18.0477
2009-10-29,17.6355
2009-10-30,18.0178
2009-10-31,18.0178
2009-11-01,18.0178
2009-11-02,18.4562
2009-11-03,19.0474
2009-11-04,19.0934
2009-11-05,19.3492
2009-11-06,18.5814
2009-11-07,18.5814
2009-11-08,18.5814
2009-11-09,17.5169
2009-11-10,16.5455
2009-11-11,15.7529
2009-11-12,14.7596
2009-11-13,13.9677
2009-11-14,13.9677
2009-11-15,13.9677
2009-11-16,14.2062
2009-11-17,14.8971
2009-11-18,15.755
2009-11-19,15.8252
2009-11-20,15.8904
2009-11-21,15.8904
2009-11-22,15.8904
2009-11-23,16.6954
2009-11-24,17.4429
2009-11-25,18.0163
2009-11-26,17.8886
2009-11-27,16.6726
2009-11-28,16.6726
2009-11-29,16.6726
2009-11-30,15.8079
2009-12-01,15.7449
2009-12-02,15.7487
2009-12-03,15.8822
2009-12-04,15.2538
2009-12-05,15.2538
2009-12-06,15.2538
2009-12-07,15.2603
2009-12-08,15.877
2009-12-09,16.8109
2009-12-10,17.308
2009-12-11,17.3356
2009-12-12,17.3356
2009-12-13,17.3356
2009-12-14,17.3612
2009-12-15,16.8291
2009-12-16,15.7648
2009-12-17,15.4354
2009-12-18,15.7743
2009-12-19,15.7743
2009-12-20,15.7743
2009-12-21,16.089
2009-12-22,16.1386
2009-12-23,15.2588
2009-12-24,14.1966
2009-12-25,14.1966
2009-12-26,14.1966
2009-12-27,14.1966
2009-12-28,14.1966
2009-12-29,13.5858
2009-12-30,12.6757
2009-12-31,11.8417
2010-01-01,11.8417
2010-01-02,11.8417
2010-01-03,11.8417
2010-01-04,11.7408
2010-01-05,12.1807
2010-01-06,13.0565
2010-01-07,13.3547
2010-01-08,13.6315
2010-01-09,13.6315
2010-01-10,13.6315
2010-01-11,14.1485
2010-01-12,13.4832
2010-01-13,12.6406
2010-01-14,11.8584
2010-01-15,11.7191
2010-01-16,11.7191
2010-01-17,11.7191
2010-01-18,11.5897
2010-01-19,11.8999
2010-01-20,12.381
2010-01-21,13.2721
2010-01-22,14.6934
2010-01-23,14.6934
2010-01-24,14.6934
2010-01-25,16.0736
2010-01-26,17.8561
2010-01-27,19.5659
2010-01-28,21.7379
2010-01-29,23.7679
2010-01-30,23.7679
2010-01-31,23.7679
2010-02-01,25.6529
2010-02-02,28.0598
2010-02-03,30.6185
2010-02-04,33.3145
2010-02-05,35.9611
2010-02-06,35.9611
2010-02-07,35.9611
2010-02-08,38.2751
2010-02-09,40.1052
2010-02-10,42.1637
2010-02-11,44.1173
2010-02-12,46.0135
2010-02-13,46.0135
2010-02-14,46.0135
2010-02-15,46.0135
2010-02-16,46.5462
2010-02-17,46.4218
2010-02-18,46.3434
2010-02-19,45.456
2010-02-20,45.456
2010-02-21,45.456
2010-02-22,44.262
2010-02-23,43.9189
2010-02-24,43.6413
2010-02-25,43.8969
2010-02-26,43.9355
2010-02-27,43.9355
2010-02-28,43.9355
2010-03-01,43.9088
2010-03-02,42.7507
2010-03-03,40.8887
2010-03-04,38.9259
2010-03-05,36.7044
2010-03-06,36.7044
2010-03-07,36.7044
2010-03-08,34.2082
2010-03-09,32.6365
2010-03-10,31.177
2010-03-11,29.6216
2010-03-12,27.8308
2010-03-13,27.8308
2010-03-14,27.8308
2010-03-15,27.2252
2010-03-16,26.6629
2010-03-17,25.0069
2010-03-18,23.5424
2010-03-19,22.3459
2010-03-20,22.3459
2010-03-21,22.3459
2010-03-22,21.5814
2010-03-23,20.8715
2010-03-24,20.2427
2010-03-25,19.997
2010-03-26,20.0666
2010-03-27,20.0666
2010-03-28,20.0666
2010-03-29,18.6452
2010-03-30,18.6774
2010-03-31,19.0908
2010-04-01,20.533
2010-04-02,20.533
2010-04-03,20.533
2010-04-04,20.533
2010-04-05,22.3871
2010-04-06,24.3732
2010-04-07,24.9405
2010-04-08,24.4178
2010-04-09,24.2145
2010-04-10,24.2145
2010-04-11,24.2145
2010-04-12,23.9287
2010-04-13,22.7417
2010-04-14,22.1444
2010-04-15,21.5364
2010-04-16,20.3792
2010-04-17,20.3792
2010-04-18,20.3792
2010-04-19,20.0954
2010-04-20,19.0217
2010-04-21,18.4593
2010-04-22,18.3225
2010-04-23,17.3608
2010-04-24,17.3608
2010-04-25,17.3608
2010-04-26,16.3616
2010-04-27,15.8407
2010-04-28,15.6454
2010-04-29,15.0257
2010-04-30,14.0601
2010-05-01,14.0601
2010-05-02,14.0601
2010-05-03,13.1635
2010-05-04,12.8714
2010-05-05,13.141
2010-05-06,14.5205
2010-05-07,15.8015
2010-05-08,15.8015
2010-05-09,15.8015
2010-05-10,15.3794
2010-05-11,15.2521
2010-05-12,14.8451
2010-05-13,14.4175
2010-05-14,14.6111
2010-05-15,14.6111
2010-05-16,14.6111
2010-05-17,15.44
2010-05-18,16.1752
2010-05-19,17.3842
2010-05-20,18.8339
2010-05-21,19.6443
2010-05-22,19.6443
2010-05-23,19.6443
2010-05-24,19.6443
2010-05-25,20.3969
2010-05-26,20.074
2010-05-27,18.8245
2010-05-28,17.5057
2010-05-29,17.5057
2010-05-30,17.5057
2010-05-31,16.2812
2010-06-01,15.453
2010-06-02,15.1528
2010-06-03,15.1314
2010-06-04,14.7312
2010-06-05,14.7312
2010-06-06,14.7312
2010-06-07,13.7039
2010-06-08,13.0683
2010-06-09,12.7062
2010-06-10,12.9319
2010-06-11,13.5766
2010-06-12,13.5766
2010-06-13,13.5766
2010-06-14,14.4793
2010-06-15,15.4161
2010-06-16,16.6566
2010-06-17,17.8165
2010-06-18,18.7584
2010-06-19,18.7584
2010-06-20,18.7584
2010-06-21,19.9176
2010-06-22,19.7535
2010-06-23,19.4066
2010-06-24,18.624
2010-06-25,17.3239
2010-06-26,17.3239
2010-06-27,17.3239
2010-06-28,16.1167
2010-06-29,16.4513
2010-06-30,16.9843
2010-07-01,16.9843
2010-07-02,17.9117
2010-07-03,17.9117
2010-07-04,17.9117
2010-07-05,18.8536
2010-07-06,18.8141
2010-07-07,17.6498
2010-07-08,16.927
2010-07-09,16.3005
2010-07-10,16.3005
2010-07-11,16.3005
2010-07-12,15.8129
2010-07-13,15.6921
2010-07-14,15.0111
2010-07-15,13.99
2010-07-16,13.4544
2010-07-17,13.4544
2010-07-18,13.4544
2010-07-19,12.957
2010-07-20,12.3412
2010-07-21,11.9512
2010-07-22,11.816
2010-07-23,11.8063
2010-07-24,11.8063
2010-07-25,11.8063
2010-07-26,12.2651
2010-07-27,12.856
2010-07-28,12.5769
2010-07-29,12.9932
2010-07-30,13.4344
2010-07-31,13.4344
2010-08-01,13.4344
2010-08-02,13.4344
2010-08-03,14.9179
2010-08-04,16.2955
2010-08-05,16.8523
2010-08-06,16.6681
2010-08-07,16.6681
2010-08-08,16.6681
2010-08-09,16.6109
2010-08-10,17.1658
2010-08-11,16.3777
2010-08-12,15.4034
2010-08-13,14.574
2010-08-14,14.574
2010-08-15,14.574
2010-08-16,14.0369
2010-08-17,13.3003
2010-08-18,12.5987
2010-08-19,11.7825
2010-08-20,11.9525
2010-08-21,11.9525
2010-08-22,11.9525
2010-08-23,11.6245
2010-08-24,12.318
2010-08-25,13.7752
2010-08-26,14.2198
2010-08-27,14.142
2010-08-28,14.142
2010-08-29,14.142
2010-08-30,13.6155
2010-08-31,13.8014
2010-09-01,12.9763
2010-09-02,12.3971
2010-09-03,12.1474
2010-09-04,12.1474
2010-09-05,12.1474
2010-09-06,12.1474
2010-09-07,11.3334
2010-09-08,10.7263
2010-09-09,10.2893
2010-09-10,9.9115
2010-09-11,9.9115
2010-09-12,9.9115
2010-09-13,10.0071
2010-09-14,9.6478
2010-09-15,9.2504
2010-09-16,9.7433
2010-09-17,10.2009
2010-09-18,10.2009
2010-09-19,10.2009
2010-09-20,10.1853
2010-09-21,10.4789
2010-09-22,11.3244
2010-09-23,12.7202
2010-09-24,13.8747
2010-09-25,13.8747
2010-09-26,13.8747
2010-09-27,15.0167
2010-09-28,16.3133
2010-09-29,16.1528
2010-09-30,15.2431
2010-10-01,14.5003
2010-10-02,14.5003
2010-10-03,14.5003
2010-10-04,13.4863
2010-10-05,13.5932
2010-10-06,13.6924
2010-10-07,12.7713
2010-10-08,12.268
2010-10-09,12.268
2010-10-10,12.268
2010-10-11,12.268
2010-10-12,11.933
2010-10-13,12.0978
2010-10-14,11.4263
2010-10-15,10.8768
2010-10-16,10.8768
2010-10-17,10.8768
2010-10-18,10.3666
2010-10-19,10.6365
2010-10-20,10.8295
2010-10-21,11.7192
2010-10-22,12.985
2010-10-23,12.985
2010-10-24,12.985
2010-10-25,14.1603
2010-10-26,15.5231
2010-10-27,17.4855
2010-10-28,19.5403
2010-10-29,21.4484
2010-10-30,21.4484
2010-10-31,21.4484
2010-11-01,21.4505
2010-11-02,21.5311
2010-11-03,21.8709
2010-11-04,22.0439
2010-11-05,22.4942
2010-11-06,22.4942
2010-11-07,22.4942
2010-11-08,22.9124
2010-11-09,23.6657
2010-11-10,23.7155
2010-11-11,23.7619
2010-11-12,22.3887
2010-11-13,22.3887
2010-11-14,22.3887
2010-11-15,20.9871
2010-11-16,20.5941
2010-11-17,20.0401
2010-11-18,18.6997
2010-11-19,17.682
2010-11-20,17.682
2010-11-21,17.682
2010-11-22,16.4869
2010-11-23,16.1105
2010-11-24,15.761
2010-11-25,15.3642
2010-11-26,15.3859
2010-11-27,15.3859
2010-11-28,15.3859
2010-11-29,14.7981
2010-11-30,14.1625
2010-12-01,13.6077
2010-12-02,13.7151
2010-12-03,14.2669
2010-12-04,14.2669
2010-12-05,14.2669
2010-12-06,14.7793
2010-12-07,16.1253
2010-12-08,16.663
2010-12-09,17.0292
2010-12-10,17.3693
2010-12-11,17.3693
2010-12-12,17.3693
2010-12-13,18.2254
2010-12-14,19.0524
2010-12-15,19.4751
2010-12-16,19.8675
2010-12-17,19.9253
2010-12-18,19.9253
2010-12-19,19.9253
2010-12-20,20.1949
2010-12-21,21.1468
2010-12-22,22.9618
2010-12-23,24.7137
2010-12-24,26.3406
2010-12-25,26.3406
2010-12-26,26.3406
2010-12-27,26.3406
2010-12-28,26.3406
2010-12-29,26.8167
2010-12-30,27.3054
2010-12-31,27.7961
2011-01-01,27.7961
2011-01-02,27.7961
2011-01-03,27.7961
2011-01-04,29.3828
2011-01-05,30.4772
2011-01-06,30.2581
2011-01-07,29.2321
2011-01-08,29.2321
2011-01-09,29.2321
2011-01-10,27.9287
2011-01-11,27.1508
2011-01-12,26.8799
2011-01-13,27.1166
2011-01-14,27.4772
2011-01-15,27.4772
2011-01-16,27.4772
2011-01-17,27.812
2011-01-18,28.6454
2011-01-19,28.4806
2011-01-20,27.0324
2011-01-21,26.4339
2011-01-22,26.4339
2011-01-23,26.4339
2011-01-24,26.0875
2011-01-25,24.9666
2011-01-26,25.1487
2011-01-27,25.3177
2011-01-28,26.7892
2011-01-29,26.7892
2011-01-30,26.7892
2011-01-31,28.681
2011-02-01,30.5657
2011-02-02,32.7047
2011-02-03,34.5108
2011-02-04,34.8979
2011-02-05,34.8979
2011-02-06,34.8979
2011-02-07,34.7828
2011-02-08,33.8881
2011-02-09,33.3168
2011-02-10,33.0544
2011-02-11,33.0708
2011-02-12,33.0708
2011-02-13,33.0708
2011-02-14,33.1681
2011-02-15,33.5051
2011-02-16,34.8841
2011-02-17,36.4548
2011-02-18,38.0634
2011-02-19,38.0634
2011-02-20,38.0634
2011-02-21,38.0634
2011-02-22,40.0337
2011-02-23,42.1465
2011-02-24,42.1945
2011-02-25,42.2391
2011-02-26,42.2391
2011-02-27,42.2391
2011-02-28,42.6515
2011-03-01,43.2037
2011-03-02,43.7795
2011-03-03,43.9179
2011-03-04,44.2813
2011-03-05,44.2813
2011-03-06,44.2813
2011-03-07,44.9213
2011-03-08,43.4298
2011-03-09,41.4128
2011-03-10,38.692
2011-03-11,36.7245
2011-03-12,36.7245
2011-03-13,36.7245
2011-03-14,34.8976
2011-03-15,33.9712
2011-03-16,32.2349
2011-03-17,29.9558
2011-03-18,27.93
2011-03-19,27.93
2011-03-20,27.93
2011-03-21,26.2643
2011-03-22,24.7844
2011-03-23,23.1705
2011-03-24,21.6341
2011-03-25,20.1933
2011-03-26,20.1933
2011-03-27,20.1933
2011-03-28,19.0107
2011-03-29,18.266
2011-03-30,17.1202
2011-03-31,15.9569
2011-04-01,14.8766
2011-04-02,14.8766
2011-04-03,14.8766
2011-04-04,13.8735
2011-04-05,13.3763
2011-04-06,13.9157
2011-04-07,14.6104
2011-04-08,13.606
2011-04-09,13.606
2011-04-10,13.606
2011-04-11,12.9884
2011-04-12,13.7366
2011-04-13,14.4313
2011-04-14,15.4867
2011-04-15,16.0969
2011-04-16,16.0969
2011-04-17,16.0969
2011-04-18,17.4951
2011-04-19,18.5418
2011-04-20,18.2885
2011-04-21,17.5528
2011-04-22,17.5528
2011-04-23,17.5528
2011-04-24,17.5528
2011-04-25,16.5432
2011-04-26,15.8148
2011-04-27,15.5481
2011-04-28,15.3005
2011-04-29,14.3385
2011-04-30,14.3385
2011-05-01,14.3385
2011-05-02,14.0631
2011-05-03,14.1953
2011-05-04,14.6376
2011-05-05,15.6898
2011-05-06,16.667
2011-05-07,16.667
2011-05-08,16.667
2011-05-09,17.5526
2011-05-10,18.0375
2011-05-11,19.4119
2011-05-12,20.9364
2011-05-13,22.352
2011-05-14,22.352
2011-05-15,22.352
2011-05-16,23.2338
2011-05-17,24.315
2011-05-18,24.0543
2011-05-19,23.726
2011-05-20,23.2521
2011-05-21,23.2521
2011-05-22,23.2521
2011-05-23,23.2521
2011-05-24,22.9518
2011-05-25,22.1704
2011-05-26,20.788
2011-05-27,19.7901
2011-05-28,19.7901
2011-05-29,19.7901
2011-05-30,18.8634
2011-05-31,17.7672
2011-06-01,17.6115
2011-06-02,17.7257
2011-06-03,18.1104
2011-06-04,18.1104
2011-06-05,18.1104
2011-06-06,18.4676
2011-06-07,18.7992
2011-06-08,18.5933
2011-06-09,18.4022
2011-06-10,19.1988
2011-06-11,19.1988
2011-06-12,19.1988
2011-06-13,20.4376
2011-06-14,20.911
2011-06-15,21.9944
2011-06-16,23.0004
2011-06-17,24.1016
2011-06-18,24.1016
2011-06-19,24.1016
2011-06-20,25.3414
2011-06-21,25.5213
2011-06-22,25.2535
2011-06-23,25.8913
2011-06-24,26.4836
2011-06-25,26.4836
2011-06-26,26.4836
2011-06-27,27.2422
2011-06-28,26.5299
2011-06-29,25.9764
2011-06-30,25.2841
2011-07-01,25.2841
2011-07-02,25.2841
2011-07-03,25.2841
2011-07-04,23.5634
2011-07-05,22.4253
2011-07-06,21.2242
2011-07-07,20.7481
2011-07-08,19.7718
2011-07-09,19.7718
2011-07-10,19.7718
2011-07-11,18.578
2011-07-12,17.7048
2011-07-13,16.5879
2011-07-14,15.737
2011-07-15,14.9469
2011-07-16,14.9469
2011-07-17,14.9469
