date,value
2011-03-29,-39.2072
2011-03-30,5.2118
2011-03-31,-39.1376
2011-04-01,87.6051
2011-04-02,87.6051
2011-04-03,87.6051
2011-04-04,142.3318
2011-04-05,182.2384
2011-04-06,98.1292
2011-04-07,70.6591
2011-04-08,134.5071
2011-04-09,134.5071
2011-04-10,134.5071
2011-04-11,43.6328
2011-04-12,-105.8578
2011-04-13,-76.244
2011-04-14,-112.9595
2011-04-15,-104.761
2011-04-16,-104.761
2011-04-17,-104.761
2011-04-18,-133.8357
2011-04-19,-88.7632
2011-04-20,-38.6184
2011-04-21,25.0263
2011-04-22,25.0263
2011-04-23,25.0263
2011-04-24,25.0263
2011-04-25,27.9743
2011-04-26,16.2507
2011-04-27,17.4561
2011-04-28,-1.2354
2011-04-29,41.619
2011-04-30,41.619
2011-05-01,41.619
2011-05-02,13.7461
2011-05-03,-216.3067
2011-05-04,-223.0796
2011-05-05,-168.1551
2011-05-06,-121.6966
2011-05-07,-121.6966
2011-05-08,-121.6966
2011-05-09,-92.7693
2011-05-10,-70.6761
2011-05-11,-107.5486
2011-05-12,-114.1661
2011-05-13,-115.4681
2011-05-14,-115.4681
2011-05-15,-115.4681
2011-05-16,-99.7914
2011-05-17,-82.831
2011-05-18,16.0877
2011-05-19,32.6664
2011-05-20,54.2462
2011-05-21,54.2462
2011-05-22,54.2462
2011-05-23,54.2462
2011-05-24,46.9263
2011-05-25,113.1247
2011-05-26,158.8054
2011-05-27,157.8059
2011-05-28,157.8059
2011-05-29,157.8059
2011-05-30,119.3823
2011-05-31,97.1513
2011-06-01,17.0356
2011-06-02,-83.8937
2011-06-03,-97.399
2011-06-04,-97.399
2011-06-05,-97.399
2011-06-06,-94.4092
2011-06-07,-89.6434
2011-06-08,-74.7334
2011-06-09,-73.7416
2011-06-10,-109.6692
2011-06-11,-109.6692
2011-06-12,-109.6692
2011-06-13,-135.4145
2011-06-14,-59.6325
2011-06-15,-66.2331
2011-06-16,-72.2983
2011-06-17,-111.2865
2011-06-18,-111.2865
2011-06-19,-111.2865
2011-06-20,-155.3657
2011-06-21,-105.8938
2011-06-22,-80.3318
2011-06-23,-152.5755
2011-06-24,-115.1214
2011-06-25,-115.1214
2011-06-26,-115.1214
2011-06-27,-93.0418
2011-06-28,29.6364
2011-06-29,51.0996
2011-06-30,137.2666
2011-07-01,137.2666
2011-07-02,137.2666
2011-07-03,137.2666
2011-07-04,144.5279
2011-07-05,163.6283
2011-07-06,103.45
2011-07-07,100.812
2011-07-08,80.5574
2011-07-09,80.5574
2011-07-10,80.5574
2011-07-11,-30.9774
2011-07-12,-87.4198
2011-07-13,-64.757
2011-07-14,-79.6499
2011-07-15,-81.3267
2011-07-16,-81.3267
2011-07-17,-81.3267
2011-07-18,-102.8404
2011-07-19,-74.8822
2011-07-20,-94.0758
2011-07-21,-19.6035
2011-07-22,23.317
2011-07-23,23.317
2011-07-24,23.317
2011-07-25,32.5525
2011-07-26,2.598
2011-07-27,-228.4557
2011-07-28,-215.0514
2011-07-29,-169.7541
2011-07-30,-169.7541
2011-07-31,-169.7541
2011-08-01,-169.7541
2011-08-02,-158.4452
2011-08-03,-143.294
2011-08-04,-139.2775
2011-08-05,-114.8913
2011-08-06,-114.8913
2011-08-07,-114.8913
2011-08-08,-122.7465
2011-08-09,-76.6676
2011-08-10,-65.1827
2011-08-11,18.2811
2011-08-12,89.4579
2011-08-13,89.4579
2011-08-14,89.4579
2011-08-15,111.0674
2011-08-16,73.3377
2011-08-17,84.9459
2011-08-18,-28.6734
2011-08-19,-64.8929
2011-08-20,-64.8929
2011-08-21,-64.8929
2011-08-22,-72.6103
2011-08-23,-64.2243
2011-08-24,-34.9045
2011-08-25,-53.0574
2011-08-26,-95.8507
2011-08-27,-95.8507
2011-08-28,-95.8507
2011-08-29,-72.222
2011-08-30,-17.7182
2011-08-31,159.7533
2011-09-01,130.1554
2011-09-02,17.2711
2011-09-03,17.2711
2011-09-04,17.2711
2011-09-05,17.2711
2011-09-06,-139.89
2011-09-07,24.1168
2011-09-08,-19.9028
2011-09-09,-122.7727
2011-09-10,-122.7727
2011-09-11,-122.7727
2011-09-12,-148.8291
2011-09-13,-117.6695
2011-09-14,-58.7958
2011-09-15,-26.4024
2011-09-16,-47.097
2011-09-17,-47.097
2011-09-18,-47.097
2011-09-19,-103.8459
2011-09-20,-50.9636
2011-09-21,-53.2967
2011-09-22,-224.0721
2011-09-23,-150.7456
2011-09-24,-150.7456
2011-09-25,-150.7456
2011-09-26,-38.3084
2011-09-27,119.5921
2011-09-28,-7.3073
2011-09-29,21.1483
2011-09-30,23.0787
2011-10-01,23.0787
2011-10-02,23.0787
2011-10-03,-136.9456
2011-10-04,-130.2677
2011-10-05,31.8086
2011-10-06,110.4278
2011-10-07,101.8039
2011-10-08,101.8039
2011-10-09,101.8039
2011-10-10,101.8039
2011-10-11,112.9152
2011-10-12,130.8989
2011-10-13,86.9372
2011-10-14,118.62
2011-10-15,118.62
2011-10-16,118.62
2011-10-17,104.151
2011-10-18,109.0571
2011-10-19,101.009
2011-10-20,67.6044
2011-10-21,89.0766
2011-10-22,89.0766
2011-10-23,89.0766
2011-10-24,103.1093
2011-10-25,91.5913
2011-10-26,122.4854
2011-10-27,214.0655
2011-10-28,127.8265
2011-10-29,127.8265
2011-10-30,127.8265
2011-10-31,30.7857
2011-11-01,-107.0924
2011-11-02,-9.2162
2011-11-03,54.4414
2011-11-04,54.2851
2011-11-05,54.2851
2011-11-06,54.2851
2011-11-07,61.7431
2011-11-08,102.1725
2011-11-09,29.1472
2011-11-10,-7.5907
2011-11-11,49.0014
2011-11-12,49.0014
2011-11-13,49.0014
2011-11-14,34.2487
2011-11-15,-1.5117
2011-11-16,115.3112
2011-11-17,-44.0713
2011-11-18,111.4416
2011-11-19,111.4416
2011-11-20,111.4416
2011-11-21,-71.0163
2011-11-22,-202.8366
2011-11-23,-257.7971
2011-11-24,-190.6894
2011-11-25,-128.5919
2011-11-26,-128.5919
2011-11-27,-128.5919
2011-11-28,-18.4002
2011-11-29,44.3767
2011-11-30,123.2347
2011-12-01,116.2945
2011-12-02,99.2259
2011-12-03,99.2259
2011-12-04,99.2259
2011-12-05,105.2491
2011-12-06,58.9746
2011-12-07,70.7988
2011-12-08,65.0311
2011-12-09,82.6358
2011-12-10,82.6358
2011-12-11,82.6358
2011-12-12,-41.0311
2011-12-13,-5.9121
2011-12-14,-141.5197
2011-12-15,-135.0705
2011-12-16,-88.8403
2011-12-17,-88.8403
2011-12-18,-88.8403
2011-12-19,-84.7545
2011-12-20,-25.2282
2011-12-21,15.7442
2011-12-22,103.1488
2011-12-23,164.978
2011-12-24,164.978
2011-12-25,164.978
2011-12-26,164.978
2011-12-27,164.978
2011-12-28,81.4418
2011-12-29,127.0027
2011-12-30,133.9391
2011-12-31,133.9391
2012-01-01,133.9391
2012-01-02,133.9391
2012-01-03,158.2024
2012-01-04,113.7598
2012-01-05,101.8775
2012-01-06,103.2763
2012-01-07,103.2763
2012-01-08,103.2763
2012-01-09,87.1097
2012-01-10,115.6696
2012-01-11,68.1324
2012-01-12,17.5833
2012-01-13,-122.5604
2012-01-14,-122.5604
2012-01-15,-122.5604
2012-01-16,-83.8838
2012-01-17,-23.8253
2012-01-18,25.7321
2012-01-19,33.1428
2012-01-20,92.7795
2012-01-21,92.7795
2012-01-22,92.7795
2012-01-23,178.8765
2012-01-24,102.2106
2012-01-25,93.2579
2012-01-26,63.9968
2012-01-27,37.6667
2012-01-28,37.6667
2012-01-29,37.6667
2012-01-30,-11.3588
2012-01-31,72.9055
2012-02-01,128.5253
2012-02-02,-28.8977
2012-02-03,14.2512
2012-02-04,14.2512
2012-02-05,14.2512
2012-02-06,-19.5823
2012-02-07,41.57
2012-02-08,66.4589
2012-02-09,118.6539
2012-02-10,-26.3993
2012-02-11,-26.3993
2012-02-12,-26.3993
2012-02-13,37.7012
2012-02-14,63.3272
2012-02-15,69.3382
2012-02-16,118.2234
2012-02-17,153.1148
2012-02-18,153.1148
2012-02-19,153.1148
2012-02-20,153.1148
2012-02-21,161.6507
2012-02-22,188.7314
2012-02-23,141.0837
2012-02-24,128.6803
2012-02-25,128.6803
2012-02-26,128.6803
2012-02-27,23.2437
2012-02-28,-26.7519
2012-02-29,-115.2406
2012-03-01,-126.6135
2012-03-02,-143.1795
2012-03-03,-143.1795
2012-03-04,-143.1795
2012-03-05,-154.0926
2012-03-06,-175.2881
2012-03-07,-122.765
2012-03-08,-71.433
2012-03-09,-60.9134
2012-03-10,-60.9134
2012-03-11,-60.9134
2012-03-12,-87.4327
2012-03-13,-49.3796
2012-03-14,-56.9443
2012-03-15,-46.46
2012-03-16,95.7161
2012-03-17,95.7161
2012-03-18,95.7161
2012-03-19,149.3991
2012-03-20,34.0208
2012-03-21,-92.7127
2012-03-22,-200.9203
2012-03-23,-52.2433
2012-03-24,-52.2433
2012-03-25,-52.2433
2012-03-26,80.372
2012-03-27,64.1536
2012-03-28,-81.6134
2012-03-29,-101.1867
2012-03-30,-35.0927
2012-03-31,-35.0927
2012-04-01,-35.0927
2012-04-02,66.8836
2012-04-03,19.1476
2012-04-04,-80.859
2012-04-05,-153.3086
2012-04-06,-153.3086
2012-04-07,-153.3086
2012-04-08,-153.3086
2012-04-09,-137.2421
2012-04-10,-160.8197
2012-04-11,-96.53
2012-04-12,-59.5941
2012-04-13,-33.5919
2012-04-14,-33.5919
2012-04-15,-33.5919
2012-04-16,2.3913
2012-04-17,107.8146
2012-04-18,100.661
2012-04-19,90.6474
2012-04-20,98.004
2012-04-21,98.004
2012-04-22,98.004
2012-04-23,28.653
2012-04-24,54.4848
2012-04-25,85.6941
2012-04-26,100.2902
2012-04-27,81.2335
2012-04-28,81.2335
2012-04-29,81.2335
2012-04-30,202.6862
2012-05-01,180.283
2012-05-02,111.1088
2012-05-03,-8.6845
2012-05-04,-105.5568
2012-05-05,-105.5568
2012-05-06,-105.5568
2012-05-07,-134.676
2012-05-08,-143.4971
2012-05-09,-134.8399
2012-05-10,-102.4424
2012-05-11,-95.4076
2012-05-12,-95.4076
2012-05-13,-95.4076
2012-05-14,-138.3576
2012-05-15,-131.7812
2012-05-16,-109.9429
2012-05-17,-123.9106
2012-05-18,-108.1418
2012-05-19,-108.1418
2012-05-20,-108.1418
2012-05-21,-108.1418
2012-05-22,-71.1724
2012-05-23,-79.1277
2012-05-24,-47.3669
2012-05-25,-41.176
2012-05-26,-41.176
2012-05-27,-41.176
2012-05-28,38.6369
2012-05-29,108.1417
2012-05-30,5.399
2012-05-31,26.428
2012-06-01,-194.242
2012-06-02,-194.242
2012-06-03,-194.242
2012-06-04,-206.4616
2012-06-05,-59.9087
2012-06-06,158.2805
2012-06-07,166.7544
2012-06-08,107.1587
2012-06-09,107.1587
2012-06-10,107.1587
2012-06-11,63.2407
2012-06-12,33.0547
2012-06-13,33.1563
2012-06-14,66.8175
2012-06-15,107.1496
2012-06-16,107.1496
2012-06-17,107.1496
2012-06-18,125.5265
2012-06-19,109.45
2012-06-20,89.915
2012-06-21,-124.7195
2012-06-22,-153.492
2012-06-23,-153.492
2012-06-24,-153.492
2012-06-25,-148.2746
2012-06-26,-114.3336
2012-06-27,-66.6354
2012-06-28,-37.6465
2012-06-29,40.3978
2012-06-30,40.3978
2012-07-01,40.3978
2012-07-02,40.3978
2012-07-03,89.9492
2012-07-04,92.7464
2012-07-05,71.5458
2012-07-06,37.8679
2012-07-07,37.8679
2012-07-08,37.8679
2012-07-09,25.116
2012-07-10,-1.4087
2012-07-11,-32.4618
2012-07-12,-85.141
2012-07-13,-61.5544
2012-07-14,-61.5544
2012-07-15,-61.5544
2012-07-16,-31.0178
2012-07-17,78.6643
2012-07-18,105.9496
2012-07-19,167.3331
2012-07-20,111.1767
2012-07-21,111.1767
2012-07-22,111.1767
2012-07-23,3.774
2012-07-24,2.4121
2012-07-25,-61.1159
2012-07-26,-15.4881
2012-07-27,69.1649
2012-07-28,69.1649
2012-07-29,69.1649
2012-07-30,127.2732
2012-07-31,11.5378
2012-08-01,0.0637
2012-08-02,-59.2215
2012-08-03,109.6667
2012-08-04,109.6667
2012-08-05,109.6667
2012-08-06,109.6667
2012-08-07,140.3226
2012-08-08,131.1613
2012-08-09,126.0199
2012-08-10,99.8333
2012-08-11,99.8333
2012-08-12,99.8333
2012-08-13,126.4559
2012-08-14,130.4298
2012-08-15,118.6857
2012-08-16,105.7086
2012-08-17,111.1744
2012-08-18,111.1744
2012-08-19,111.1744
2012-08-20,111.9523
2012-08-21,114.9888
2012-08-22,58.6332
2012-08-23,23.5339
2012-08-24,77.2861
2012-08-25,77.2861
2012-08-26,77.2861
2012-08-27,54.6088
2012-08-28,-15.5746
2012-08-29,-142.7726
2012-08-30,-176.7688
2012-08-31,-133.5634
2012-09-01,-133.5634
2012-09-02,-133.5634
2012-09-03,-133.5634
2012-09-04,-122.8595
2012-09-05,25.3647
2012-09-06,107.782
2012-09-07,136.9348
2012-09-08,136.9348
2012-09-09,136.9348
2012-09-10,143.6462
2012-09-11,112.4629
2012-09-12,70.8642
2012-09-13,76.6927
2012-09-14,100.2583
2012-09-15,100.2583
2012-09-16,100.2583
2012-09-17,59.8972
2012-09-18,-31.4996
2012-09-19,-124.4136
2012-09-20,-153.5592
2012-09-21,-97.4047
2012-09-22,-97.4047
2012-09-23,-97.4047
2012-09-24,-118.4017
2012-09-25,-81.4751
2012-09-26,-114.1418
2012-09-27,-115.7249
2012-09-28,-144.5442
2012-09-29,-144.5442
2012-09-30,-144.5442
2012-10-01,-68.9967
2012-10-02,-44.9807
2012-10-03,-57.608
2012-10-04,-126.0859
2012-10-05,-107.8327
2012-10-06,-107.8327
2012-10-07,-107.8327
2012-10-08,-107.8327
2012-10-09,-108.4072
2012-10-10,-95.0751
2012-10-11,-83.2827
2012-10-12,-124.168
2012-10-13,-124.168
2012-10-14,-124.168
2012-10-15,-111.8536
2012-10-16,82.2392
2012-10-17,172.4877
2012-10-18,117.2355
2012-10-19,30.6898
2012-10-20,30.6898
2012-10-21,30.6898
2012-10-22,-2.7319
2012-10-23,-148.1477
2012-10-24,-147.8134
2012-10-25,-95.9198
2012-10-26,-65.3392
2012-10-27,-65.3392
2012-10-28,-65.3392
2012-10-29,-23.7241
2012-10-30,-11.0004
2012-10-31,-13.59
2012-11-01,98.8639
2012-11-02,138.7257
2012-11-03,138.7257
2012-11-04,138.7257
2012-11-05,110.6169
2012-11-06,140.6018
2012-11-07,78.7797
2012-11-08,52.3788
2012-11-09,-9.5609
2012-11-10,-9.5609
2012-11-11,-9.5609
2012-11-12,-4.3114
2012-11-13,-61.0758
2012-11-14,-262.7257
2012-11-15,-194.9557
2012-11-16,-117.8947
2012-11-17,-117.8947
2012-11-18,-117.8947
2012-11-19,-68.2097
2012-11-20,-73.7105
2012-11-21,-78.6101
2012-11-22,-64.7798
2012-11-23,-52.7972
2012-11-24,-52.7972
2012-11-25,-52.7972
2012-11-26,-86.1151
2012-11-27,-215.9049
2012-11-28,-153.0791
2012-11-29,17.4686
2012-11-30,-106.5501
2012-12-01,-106.5501
2012-12-02,-106.5501
2012-12-03,-60.9072
2012-12-04,-96.1858
2012-12-05,-29.8639
2012-12-06,97.5029
2012-12-07,57.3151
2012-12-08,57.3151
2012-12-09,57.3151
2012-12-10,-74.69
2012-12-11,-72.546
2012-12-12,-75.809
2012-12-13,-196.35
2012-12-14,-91.6289
2012-12-15,-91.6289
2012-12-16,-91.6289
2012-12-17,-51.8097
2012-12-18,-10.489
2012-12-19,47.2486
2012-12-20,105.4418
2012-12-21,146.8551
2012-12-22,146.8551
2012-12-23,146.8551
2012-12-24,71.7142
2012-12-25,71.7142
2012-12-26,71.7142
2012-12-27,11.0652
2012-12-28,-19.2333
2012-12-29,-19.2333
2012-12-30,-19.2333
2012-12-31,0.8919
2013-01-01,0.8919
2013-01-02,23.7238
2013-01-03,-115.381
2013-01-04,52.0615
2013-01-05,52.0615
2013-01-06,52.0615
2013-01-07,133.2306
2013-01-08,93.9222
2013-01-09,130.0981
2013-01-10,126.3708
2013-01-11,126.9801
2013-01-12,126.9801
2013-01-13,126.9801
2013-01-14,128.7236
2013-01-15,105.1444
2013-01-16,88.7454
2013-01-17,34.3555
2013-01-18,23.1644
2013-01-19,23.1644
2013-01-20,23.1644
2013-01-21,162.0429
2013-01-22,138.6989
2013-01-23,91.7251
2013-01-24,153.8558
2013-01-25,187.7507
2013-01-26,187.7507
2013-01-27,187.7507
2013-01-28,119.4153
2013-01-29,20.1137
2013-01-30,-42.0853
2013-01-31,-98.872
2013-02-01,-99.4606
2013-02-02,-99.4606
2013-02-03,-99.4606
2013-02-04,-102.4287
2013-02-05,-50.3758
2013-02-06,-38.3102
2013-02-07,-111.472
2013-02-08,-149.5719
2013-02-09,-149.5719
2013-02-10,-149.5719
2013-02-11,-187.3224
2013-02-12,-129.7999
2013-02-13,-108.8561
2013-02-14,-118.1326
2013-02-15,-90.3927
2013-02-16,-90.3927
2013-02-17,-90.3927
2013-02-18,-90.3927
2013-02-19,-35.7121
2013-02-20,-9.8807
2013-02-21,-58.9538
2013-02-22,43.4178
2013-02-23,43.4178
2013-02-24,43.4178
2013-02-25,36.0508
2013-02-26,-58.6709
2013-02-27,-6.8174
2013-02-28,120.4782
2013-03-01,169.4156
2013-03-02,169.4156
2013-03-03,169.4156
2013-03-04,139.0991
2013-03-05,172.669
2013-03-06,126.1307
2013-03-07,116.1893
2013-03-08,101.9436
2013-03-09,101.9436
2013-03-10,101.9436
2013-03-11,66.8136
2013-03-12,51.1575
2013-03-13,-120.134
2013-03-14,-145.1739
2013-03-15,-20.7705
2013-03-16,-20.7705
2013-03-17,-20.7705
2013-03-18,11.978
2013-03-19,10.8261
2013-03-20,12.2814
2013-03-21,-77.6329
2013-03-22,-75.7479
2013-03-23,-75.7479
2013-03-24,-75.7479
2013-03-25,-105.1015
2013-03-26,-147.0851
2013-03-27,-139.5955
2013-03-28,-118.5886
2013-03-29,-118.5886
2013-03-30,-118.5886
2013-03-31,-118.5886
2013-04-01,-100.7741
2013-04-02,-98.3408
2013-04-03,-131.9612
2013-04-04,-151.8109
2013-04-05,-152.0484
2013-04-06,-152.0484
2013-04-07,-152.0484
2013-04-08,-92.7038
2013-04-09,-63.9389
2013-04-10,-31.6776
2013-04-11,-55.0982
2013-04-12,-73.2503
2013-04-13,-73.2503
2013-04-14,-73.2503
2013-04-15,-171.4182
2013-04-16,-144.137
2013-04-17,-162.4893
2013-04-18,-84.6308
2013-04-19,-83.0713
2013-04-20,-83.0713
2013-04-21,-83.0713
2013-04-22,-98.1536
2013-04-23,-71.2932
2013-04-24,60.8603
2013-04-25,156.9481
2013-04-26,101.5192
2013-04-27,101.5192
2013-04-28,101.5192
2013-04-29,95.1639
2013-04-30,32.1723
2013-05-01,13.7312
2013-05-02,4.7439
2013-05-03,61.0493
2013-05-04,61.0493
2013-05-05,61.0493
2013-05-06,20.3294
2013-05-07,-51.6109
2013-05-08,-20.2413
2013-05-09,-103.6662
2013-05-10,-177.2269
2013-05-11,-177.2269
2013-05-12,-177.2269
2013-05-13,-155.8831
2013-05-14,-70.9905
2013-05-15,-42.0054
2013-05-16,-2.6314
2013-05-17,86.4302
2013-05-18,86.4302
2013-05-19,86.4302
2013-05-20,86.4302
2013-05-21,228.0566
2013-05-22,161.962
2013-05-23,35.1163
2013-05-24,29.6675
2013-05-25,29.6675
2013-05-26,29.6675
2013-05-27,10.3991
2013-05-28,103.9954
2013-05-29,90.7372
2013-05-30,72.2858
2013-05-31,48.0958
2013-06-01,48.0958
2013-06-02,48.0958
2013-06-03,-38.5216
2013-06-04,-1.9536
2013-06-05,-92.5519
2013-06-06,-168.4177
2013-06-07,-94.9944
2013-06-08,-94.9944
2013-06-09,-94.9944
2013-06-10,-35.0
2013-06-11,-80.2903
2013-06-12,-126.4119
2013-06-13,-62.9699
2013-06-14,-22.9851
2013-06-15,-22.9851
2013-06-16,-22.9851
2013-06-17,86.0043
2013-06-18,161.0444
2013-06-19,131.3911
2013-06-20,1.1369
2013-06-21,-5.4931
2013-06-22,-5.4931
2013-06-23,-5.4931
2013-06-24,-61.3663
2013-06-25,2.8142
2013-06-26,-29.1777
2013-06-27,11.4129
2013-06-28,58.9594
2013-06-29,58.9594
2013-06-30,58.9594
2013-07-01,58.9594
2013-07-02,151.0596
2013-07-03,144.0983
2013-07-04,111.0563
2013-07-05,97.164
2013-07-06,97.164
2013-07-07,97.164
2013-07-08,111.1725
2013-07-09,145.8757
2013-07-10,142.452
2013-07-11,137.7258
2013-07-12,128.0343
2013-07-13,128.0343
2013-07-14,128.0343
2013-07-15,110.401
2013-07-16,95.1225
2013-07-17,81.2568
2013-07-18,100.3224
2013-07-19,95.9894
2013-07-20,95.9894
2013-07-21,95.9894
2013-07-22,80.8473
2013-07-23,64.6475
2013-07-24,-52.4498
2013-07-25,-123.8281
2013-07-26,-109.0125
2013-07-27,-109.0125
2013-07-28,-109.0125
2013-07-29,-91.1333
2013-07-30,33.2225
2013-07-31,84.7092
2013-08-01,-82.5704
2013-08-02,-111.6442
2013-08-03,-111.6442
2013-08-04,-111.6442
2013-08-05,-111.6442
2013-08-06,-161.1451
2013-08-07,-159.9047
2013-08-08,-123.0161
2013-08-09,-111.3127
2013-08-10,-111.3127
2013-08-11,-111.3127
2013-08-12,-96.4872
2013-08-13,-68.1227
2013-08-14,-51.7728
2013-08-15,19.5992
2013-08-16,137.5692
2013-08-17,137.5692
2013-08-18,137.5692
2013-08-19,148.6927
2013-08-20,115.4124
2013-08-21,102.7353
2013-08-22,85.4592
2013-08-23,88.8743
2013-08-24,88.8743
2013-08-25,88.8743
2013-08-26,91.2957
2013-08-27,163.5618
2013-08-28,194.1567
2013-08-29,123.658
2013-08-30,72.0546
2013-08-31,72.0546
2013-09-01,72.0546
2013-09-02,72.0546
2013-09-03,98.1236
2013-09-04,86.2138
2013-09-05,129.7644
2013-09-06,66.5626
2013-09-07,66.5626
2013-09-08,66.5626
2013-09-09,-30.7883
2013-09-10,-22.3348
2013-09-11,-46.349
2013-09-12,-16.7202
2013-09-13,16.5455
2013-09-14,16.5455
2013-09-15,16.5455
2013-09-16,-12.9126
2013-09-17,-14.946
2013-09-18,74.9604
2013-09-19,126.3747
2013-09-20,80.6897
2013-09-21,80.6897
2013-09-22,80.6897
2013-09-23,43.3038
2013-09-24,95.281
2013-09-25,139.4405
2013-09-26,189.0692
2013-09-27,185.4179
2013-09-28,185.4179
2013-09-29,185.4179
2013-09-30,74.5645
2013-10-01,41.316
2013-10-02,-99.666
2013-10-03,-138.2447
2013-10-04,-110.1262
2013-10-05,-110.1262
2013-10-06,-110.1262
2013-10-07,-94.8642
2013-10-08,-129.8272
2013-10-09,-129.2118
2013-10-10,-20.2857
2013-10-11,77.5978
2013-10-12,77.5978
2013-10-13,77.5978
2013-10-14,77.5978
2013-10-15,126.1157
2013-10-16,154.9807
2013-10-17,116.6906
2013-10-18,113.4281
2013-10-19,113.4281
2013-10-20,113.4281
2013-10-21,112.6165
2013-10-22,75.7544
2013-10-23,20.6044
2013-10-24,-9.2154
2013-10-25,9.6132
2013-10-26,9.6132
2013-10-27,9.6132
2013-10-28,-23.6753
2013-10-29,-1.9256
2013-10-30,-19.3527
2013-10-31,-116.0744
2013-11-01,-155.7115
2013-11-02,-155.7115
2013-11-03,-155.7115
2013-11-04,-174.8323
2013-11-05,-95.1491
2013-11-06,-21.2302
2013-11-07,-140.5713
2013-11-08,-113.1193
2013-11-09,-113.1193
2013-11-10,-113.1193
2013-11-11,-82.6584
2013-11-12,-53.2896
2013-11-13,36.0873
2013-11-14,177.2663
2013-11-15,149.6386
2013-11-16,149.6386
2013-11-17,149.6386
2013-11-18,147.3031
2013-11-19,125.1411
2013-11-20,89.7405
2013-11-21,88.7351
2013-11-22,61.7061
2013-11-23,61.7061
2013-11-24,61.7061
2013-11-25,-13.3687
2013-11-26,-121.3056
2013-11-27,-181.7432
2013-11-28,-142.7024
2013-11-29,-48.9807
2013-11-30,-48.9807
2013-12-01,-48.9807
2013-12-02,-35.928
2013-12-03,-31.5931
2013-12-04,24.3883
2013-12-05,130.9634
2013-12-06,151.0063
2013-12-07,151.0063
2013-12-08,151.0063
2013-12-09,109.6685
2013-12-10,78.6992
2013-12-11,28.5803
2013-12-12,-50.9235
2013-12-13,-78.7185
2013-12-14,-78.7185
2013-12-15,-78.7185
2013-12-16,-26.2303
2013-12-17,-61.0877
2013-12-18,4.3738
2013-12-19,100.0678
2013-12-20,103.167
2013-12-21,103.167
2013-12-22,103.167
2013-12-23,77.9641
2013-12-24,86.7224
2013-12-25,86.7224
2013-12-26,86.7224
2013-12-27,98.6746
2013-12-28,98.6746
2013-12-29,98.6746
2013-12-30,78.2206
2013-12-31,79.2955
2014-01-01,79.2955
2014-01-02,-0.3303
2014-01-03,-87.1181
2014-01-04,-87.1181
2014-01-05,-87.1181
2014-01-06,-194.438
2014-01-07,-44.1593
2014-01-08,-115.7967
2014-01-09,-102.8077
2014-01-10,-50.1148
2014-01-11,-50.1148
2014-01-12,-50.1148
2014-01-13,-152.9663
2014-01-14,-151.2551
2014-01-15,-89.46
2014-01-16,-43.4771
2014-01-17,32.7537
2014-01-18,32.7537
2014-01-19,32.7537
2014-01-20,45.3136
2014-01-21,76.3609
2014-01-22,127.9329
2014-01-23,75.1403
2014-01-24,-10.7034
2014-01-25,-10.7034
2014-01-26,-10.7034
2014-01-27,-53.9563
2014-01-28,-64.4282
2014-01-29,-71.9076
2014-01-30,-84.118
2014-01-31,-112.1035
2014-02-01,-112.1035
2014-02-02,-112.1035
2014-02-03,-63.0058
2014-02-04,-87.1334
2014-02-05,-133.3196
2014-02-06,94.9087
2014-02-07,128.4113
2014-02-08,128.4113
2014-02-09,128.4113
2014-02-10,93.7472
2014-02-11,120.6575
2014-02-12,190.9836
2014-02-13,190.3114
2014-02-14,164.4491
2014-02-15,164.4491
2014-02-16,164.4491
2014-02-17,164.4491
2014-02-18,130.1774
2014-02-19,136.2889
2014-02-20,119.4883
2014-02-21,106.4543
2014-02-22,106.4543
2014-02-23,106.4543
2014-02-24,113.6838
2014-02-25,72.942
2014-02-26,61.5675
2014-02-27,72.5704
2014-02-28,145.4109
2014-03-01,145.4109
2014-03-02,145.4109
2014-03-03,164.7183
2014-03-04,156.195
2014-03-05,140.483
2014-03-06,134.9941
2014-03-07,97.7128
2014-03-08,97.7128
2014-03-09,97.7128
2014-03-10,89.6725
2014-03-11,68.1471
2014-03-12,50.7974
2014-03-13,53.4224
2014-03-14,49.6762
2014-03-15,49.6762
2014-03-16,49.6762
2014-03-17,112.0204
2014-03-18,36.2733
2014-03-19,-128.5121
2014-03-20,-40.0595
2014-03-21,124.227
2014-03-22,124.227
2014-03-23,124.227
2014-03-24,105.7091
2014-03-25,119.5542
2014-03-26,24.4379
2014-03-27,-91.7017
2014-03-28,154.8803
2014-03-29,154.8803
2014-03-30,154.8803
2014-03-31,177.1091
2014-04-01,151.0399
2014-04-02,44.0567
2014-04-03,65.9069
2014-04-04,33.9501
2014-04-05,33.9501
2014-04-06,33.9501
2014-04-07,-125.4462
2014-04-08,-57.7214
2014-04-09,74.3863
2014-04-10,86.9814
2014-04-11,41.0163
2014-04-12,41.0163
2014-04-13,41.0163
2014-04-14,74.4801
2014-04-15,128.3407
2014-04-16,120.2394
2014-04-17,83.153
2014-04-18,83.153
2014-04-19,83.153
2014-04-20,83.153
2014-04-21,124.9926
2014-04-22,103.7841
2014-04-23,142.0077
2014-04-24,177.2741
2014-04-25,130.1336
2014-04-26,130.1336
2014-04-27,130.1336
2014-04-28,81.6027
2014-04-29,157.367
2014-04-30,142.4651
2014-05-01,89.8891
2014-05-02,61.1252
2014-05-03,61.1252
2014-05-04,61.1252
