date,value
2008-03-01,105.29
2008-03-02,105.29
2008-03-03,140.3219
2008-03-04,105.9792
2008-03-05,155.5511
2008-03-06,137.7929
2008-03-07,73.0661
2008-03-08,73.0661
2008-03-09,73.0661
2008-03-10,5.0148
2008-03-11,55.7548
2008-03-12,24.2088
2008-03-13,33.8701
2008-03-14,-40.8381
2008-03-15,-40.8381
2008-03-16,-40.8381
2008-03-17,-183.1654
2008-03-18,-110.8513
2008-03-19,-182.9252
2008-03-20,-187.8355
2008-03-21,-187.8355
2008-03-22,-187.8355
2008-03-23,-187.8355
2008-03-24,-119.384
2008-03-25,-62.9361
2008-03-26,-14.6624
2008-03-27,-3.9004
2008-03-28,14.2632
2008-03-29,14.2632
2008-03-30,14.2632
2008-03-31,-1.792
2008-04-01,-28.0305
2008-04-02,91.8386
2008-04-03,79.2509
2008-04-04,141.3452
2008-04-05,141.3452
2008-04-06,141.3452
2008-04-07,207.6765
2008-04-08,145.403
2008-04-09,162.0386
2008-04-10,136.7485
2008-04-11,79.2778
2008-04-12,79.2778
2008-04-13,79.2778
2008-04-14,89.3468
2008-04-15,129.8685
2008-04-16,123.8484
2008-04-17,142.8278
2008-04-18,124.2703
2008-04-19,124.2703
2008-04-20,124.2703
2008-04-21,127.0394
2008-04-22,130.7298
2008-04-23,60.3674
2008-04-24,-7.9727
2008-04-25,39.5888
2008-04-26,39.5888
2008-04-27,39.5888
2008-04-28,12.6656
2008-04-29,-126.0345
2008-04-30,-115.6184
2008-05-01,-139.9214
2008-05-02,-55.6601
2008-05-03,-55.6601
2008-05-04,-55.6601
2008-05-05,27.9315
2008-05-06,127.821
2008-05-07,135.4493
2008-05-08,163.1249
2008-05-09,131.2119
2008-05-10,131.2119
2008-05-11,131.2119
2008-05-12,112.0518
2008-05-13,97.4694
2008-05-14,77.5312
2008-05-15,81.5435
2008-05-16,149.8709
2008-05-17,149.8709
2008-05-18,149.8709
2008-05-19,149.8709
2008-05-20,226.0982
2008-05-21,148.9429
2008-05-22,96.2914
2008-05-23,66.4871
2008-05-24,66.4871
2008-05-25,66.4871
2008-05-26,63.6743
2008-05-27,13.0113
2008-05-28,-19.9342
2008-05-29,-46.7116
2008-05-30,-70.8478
2008-05-31,-70.8478
2008-06-01,-70.8478
2008-06-02,-54.22
2008-06-03,-73.8326
2008-06-04,-133.3094
2008-06-05,-51.9136
2008-06-06,115.7715
2008-06-07,115.7715
2008-06-08,115.7715
2008-06-09,146.0973
2008-06-10,7.801
2008-06-11,17.9428
2008-06-12,-116.3731
2008-06-13,-118.716
2008-06-14,-118.716
2008-06-15,-118.716
2008-06-16,-117.6761
2008-06-17,-93.0104
2008-06-18,-43.1578
2008-06-19,-115.3134
2008-06-20,-133.1041
2008-06-21,-133.1041
2008-06-22,-133.1041
2008-06-23,-76.4242
2008-06-24,-116.3352
2008-06-25,-169.1319
2008-06-26,-133.362
2008-06-27,-111.8896
2008-06-28,-111.8896
2008-06-29,-111.8896
2008-06-30,-99.8921
2008-07-01,-99.8921
2008-07-02,-136.3666
2008-07-03,-94.8368
2008-07-04,-47.4976
2008-07-05,-47.4976
2008-07-06,-47.4976
2008-07-07,-111.3026
2008-07-08,-125.9859
2008-07-09,-39.0703
2008-07-10,-26.7014
2008-07-11,104.7308
2008-07-12,104.7308
2008-07-13,104.7308
2008-07-14,152.5524
2008-07-15,29.6623
2008-07-16,-105.7117
2008-07-17,-135.6956
2008-07-18,-107.642
2008-07-19,-107.642
2008-07-20,-107.642
2008-07-21,-71.4504
2008-07-22,-81.3945
2008-07-23,-82.1939
2008-07-24,-99.9241
2008-07-25,-66.3414
2008-07-26,-66.3414
2008-07-27,-66.3414
2008-07-28,8.9919
2008-07-29,-79.9557
2008-07-30,178.3302
2008-07-31,110.3812
2008-08-01,76.7456
2008-08-02,76.7456
2008-08-03,76.7456
2008-08-04,76.7456
2008-08-05,-138.3326
2008-08-06,-31.0444
2008-08-07,39.2316
2008-08-08,-56.3496
2008-08-09,-56.3496
2008-08-10,-56.3496
2008-08-11,-31.9001
2008-08-12,-10.9484
2008-08-13,54.5007
2008-08-14,59.13
2008-08-15,-47.8962
2008-08-16,-47.8962
2008-08-17,-47.8962
2008-08-18,-71.1884
2008-08-19,43.5571
2008-08-20,213.7916
2008-08-21,210.8406
2008-08-22,111.7623
2008-08-23,111.7623
2008-08-24,111.7623
2008-08-25,70.7594
2008-08-26,51.9748
2008-08-27,68.803
2008-08-28,47.9568
2008-08-29,50.9106
2008-08-30,50.9106
2008-08-31,50.9106
2008-09-01,50.9106
2008-09-02,-148.8312
2008-09-03,-196.9047
2008-09-04,-145.7152
2008-09-05,-116.1555
2008-09-06,-116.1555
2008-09-07,-116.1555
2008-09-08,-108.6453
2008-09-09,-145.0938
2008-09-10,-117.0548
2008-09-11,-88.0053
2008-09-12,-38.8845
2008-09-13,-38.8845
2008-09-14,-38.8845
2008-09-15,-73.8736
2008-09-16,-110.9602
2008-09-17,-85.4595
2008-09-18,-52.6976
2008-09-19,109.3504
2008-09-20,109.3504
2008-09-21,109.3504
2008-09-22,126.9349
2008-09-23,53.1146
2008-09-24,11.9117
2008-09-25,10.6034
2008-09-26,-34.9725
2008-09-27,-34.9725
2008-09-28,-34.9725
2008-09-29,-162.5631
2008-09-30,-99.8867
2008-10-01,-129.7354
2008-10-02,-149.9302
2008-10-03,-115.784
2008-10-04,-115.784
2008-10-05,-115.784
2008-10-06,-160.1348
2008-10-07,-128.1011
2008-10-08,-115.7021
2008-10-09,-97.1983
2008-10-10,-107.5216
2008-10-11,-107.5216
2008-10-12,-107.5216
2008-10-13,-107.5216
2008-10-14,-41.6273
2008-10-15,-98.2681
2008-10-16,-120.5505
2008-10-17,-72.4358
2008-10-18,-72.4358
2008-10-19,-72.4358
2008-10-20,37.6711
2008-10-21,41.6211
2008-10-22,-27.8673
2008-10-23,-40.387
2008-10-24,-62.3195
2008-10-25,-62.3195
2008-10-26,-62.3195
2008-10-27,-94.3932
2008-10-28,-64.9305
2008-10-29,56.9985
2008-10-30,81.6845
2008-10-31,60.5005
2008-11-01,60.5005
2008-11-02,60.5005
2008-11-03,29.4245
2008-11-04,96.2657
2008-11-05,67.445
2008-11-06,-54.4045
2008-11-07,-66.741
2008-11-08,-66.741
2008-11-09,-66.741
2008-11-10,0.5767
2008-11-11,-66.7946
2008-11-12,-139.9307
2008-11-13,-133.7283
2008-11-14,-108.3553
2008-11-15,-108.3553
2008-11-16,-108.3553
2008-11-17,-82.0804
2008-11-18,-76.0074
2008-11-19,-96.3696
2008-11-20,-181.9993
2008-11-21,-132.8464
2008-11-22,-132.8464
2008-11-23,-132.8464
2008-11-24,-19.3096
2008-11-25,28.7627
2008-11-26,142.1888
2008-11-27,171.2654
2008-11-28,154.5633
2008-11-29,154.5633
2008-11-30,154.5633
2008-12-01,35.681
2008-12-02,-1.2018
2008-12-03,-14.3143
2008-12-04,-66.5087
2008-12-05,-114.1995
2008-12-06,-114.1995
2008-12-07,-114.1995
2008-12-08,-31.7011
2008-12-09,-10.1043
2008-12-10,78.629
2008-12-11,101.3365
2008-12-12,41.6058
2008-12-13,41.6058
2008-12-14,41.6058
2008-12-15,81.8237
2008-12-16,85.615
2008-12-17,84.1558
2008-12-18,-2.8744
2008-12-19,-35.0932
2008-12-20,-35.0932
2008-12-21,-35.0932
2008-12-22,-145.1167
2008-12-23,-158.6598
2008-12-24,-136.6401
2008-12-25,-136.6401
2008-12-26,-136.6401
2008-12-27,-136.6401
2008-12-28,-136.6401
2008-12-29,-60.7146
2008-12-30,-39.1804
2008-12-31,-16.9789
2009-01-01,-16.9789
2009-01-02,74.55
2009-01-03,74.55
2009-01-04,74.55
2009-01-05,171.4211
2009-01-06,178.0231
2009-01-07,95.3317
2009-01-08,86.4069
2009-01-09,70.6141
2009-01-10,70.6141
2009-01-11,70.6141
2009-01-12,19.262
2009-01-13,35.422
2009-01-14,-41.4548
2009-01-15,-78.1737
2009-01-16,-0.7708
2009-01-17,-0.7708
2009-01-18,-0.7708
2009-01-19,-61.3817
2009-01-20,-240.727
2009-01-21,-139.6961
2009-01-22,-123.0754
2009-01-23,-75.7935
2009-01-24,-75.7935
2009-01-25,-75.7935
2009-01-26,-33.6357
2009-01-27,-46.1091
2009-01-28,1.7045
2009-01-29,-15.0029
2009-01-30,-25.7009
2009-01-31,-25.7009
2009-02-01,-25.7009
2009-02-02,-87.7086
2009-02-03,-85.0254
2009-02-04,57.7449
2009-02-05,52.2563
2009-02-06,165.2251
2009-02-07,165.2251
2009-02-08,165.2251
2009-02-09,202.2983
2009-02-10,71.993
2009-02-11,19.3811
2009-02-12,-16.4913
2009-02-13,6.4272
2009-02-14,6.4272
2009-02-15,6.4272
2009-02-16,6.4272
2009-02-17,-138.3866
2009-02-18,-170.7355
2009-02-19,-60.5407
2009-02-20,-114.8757
2009-02-21,-114.8757
2009-02-22,-114.8757
2009-02-23,-118.1678
2009-02-24,-78.216
2009-02-25,-24.4224
2009-02-26,129.0301
2009-02-27,146.9328
2009-02-28,146.9328
2009-03-01,146.9328
2009-03-02,61.2502
2009-03-03,71.3385
2009-03-04,133.4744
2009-03-05,92.2336
2009-03-06,111.4213
2009-03-07,111.4213
2009-03-08,111.4213
2009-03-09,155.5687
2009-03-10,159.6945
2009-03-11,117.6947
2009-03-12,125.9291
2009-03-13,109.2378
2009-03-14,109.2378
2009-03-15,109.2378
2009-03-16,94.0384
2009-03-17,89.5917
2009-03-18,38.2972
2009-03-19,104.1675
2009-03-20,8.776
2009-03-21,8.776
2009-03-22,8.776
2009-03-23,-50.874
2009-03-24,-184.2662
2009-03-25,-177.1108
2009-03-26,-80.2184
2009-03-27,-74.5798
2009-03-28,-74.5798
2009-03-29,-74.5798
2009-03-30,-101.6814
2009-03-31,-77.1961
2009-04-01,-68.4758
2009-04-02,41.4126
2009-04-03,52.9452
2009-04-04,52.9452
2009-04-05,52.9452
2009-04-06,48.1982
2009-04-07,33.1679
2009-04-08,80.5413
2009-04-09,196.0028
2009-04-10,196.0028
2009-04-11,196.0028
2009-04-12,196.0028
2009-04-13,141.8024
2009-04-14,71.179
2009-04-15,-1.9017
2009-04-16,1.4797
2009-04-17,66.2314
2009-04-18,66.2314
2009-04-19,66.2314
2009-04-20,-101.2996
2009-04-21,-102.8431
2009-04-22,-71.5487
2009-04-23,-22.4244
2009-04-24,61.4661
2009-04-25,61.4661
2009-04-26,61.4661
2009-04-27,11.4674
2009-04-28,-7.7496
2009-04-29,48.549
2009-04-30,36.2086
2009-05-01,183.6058
2009-05-02,183.6058
2009-05-03,183.6058
2009-05-04,201.0498
2009-05-05,126.3771
2009-05-06,164.2858
2009-05-07,144.6835
2009-05-08,143.0914
2009-05-09,143.0914
2009-05-10,143.0914
2009-05-11,90.262
2009-05-12,68.7901
2009-05-13,-5.5874
2009-05-14,-12.5274
2009-05-15,-50.2278
2009-05-16,-50.2278
2009-05-17,-50.2278
2009-05-18,-50.2278
2009-05-19,8.9326
2009-05-20,67.1779
2009-05-21,-24.7132
2009-05-22,15.4637
2009-05-23,15.4637
2009-05-24,15.4637
2009-05-25,45.4294
2009-05-26,93.6518
2009-05-27,158.3063
2009-05-28,171.6132
2009-05-29,149.0914
2009-05-30,149.0914
2009-05-31,149.0914
2009-06-01,140.9269
2009-06-02,62.3495
2009-06-03,-40.1358
2009-06-04,1.9437
2009-06-05,35.0296
2009-06-06,35.0296
2009-06-07,35.0296
2009-06-08,-8.9364
2009-06-09,58.0208
2009-06-10,89.2257
2009-06-11,80.9311
2009-06-12,58.4281
2009-06-13,58.4281
2009-06-14,58.4281
2009-06-15,-34.9361
2009-06-16,-88.9568
2009-06-17,-203.7268
2009-06-18,-164.8211
2009-06-19,-99.1754
2009-06-20,-99.1754
2009-06-21,-99.1754
2009-06-22,-128.0321
2009-06-23,-101.6177
2009-06-24,-64.8413
2009-06-25,-20.8905
2009-06-26,3.9699
2009-06-27,3.9699
2009-06-28,3.9699
2009-06-29,71.983
2009-06-30,87.6914
2009-07-01,87.6914
2009-07-02,-60.5157
2009-07-03,-78.8771
2009-07-04,-78.8771
2009-07-05,-78.8771
2009-07-06,-159.2137
2009-07-07,-137.3989
2009-07-08,-116.6478
2009-07-09,-73.133
2009-07-10,-66.1109
2009-07-11,-66.1109
2009-07-12,-66.1109
2009-07-13,-55.6234
2009-07-14,-13.6777
2009-07-15,75.0349
2009-07-16,100.7392
2009-07-17,167.131
2009-07-18,167.131
2009-07-19,167.131
2009-07-20,169.8808
2009-07-21,157.4408
2009-07-22,107.5892
2009-07-23,102.5363
2009-07-24,74.368
2009-07-25,74.368
2009-07-26,74.368
2009-07-27,52.2357
2009-07-28,-0.2387
2009-07-29,-86.99
2009-07-30,-36.0424
2009-07-31,-37.9524
2009-08-01,-37.9524
2009-08-02,-37.9524
2009-08-03,-37.9524
2009-08-04,81.603
2009-08-05,84.5588
2009-08-06,99.9323
2009-08-07,83.4952
2009-08-08,83.4952
2009-08-09,83.4952
2009-08-10,43.7036
2009-08-11,-21.8788
2009-08-12,-13.5571
2009-08-13,62.1314
2009-08-14,-11.3684
2009-08-15,-11.3684
2009-08-16,-11.3684
2009-08-17,-189.945
2009-08-18,-97.3369
2009-08-19,-74.5141
2009-08-20,-68.8165
2009-08-21,5.7875
2009-08-22,5.7875
2009-08-23,5.7875
2009-08-24,49.8422
2009-08-25,-17.4449
2009-08-26,-49.9564
2009-08-27,-122.3651
2009-08-28,-70.9191
2009-08-29,-70.9191
2009-08-30,-70.9191
2009-08-31,-174.7135
2009-09-01,-148.7745
2009-09-02,-128.1963
2009-09-03,-99.4066
2009-09-04,-28.6705
2009-09-05,-28.6705
2009-09-06,-28.6705
2009-09-07,-28.6705
2009-09-08,107.9233
2009-09-09,109.0898
2009-09-10,147.4492
2009-09-11,156.9006
2009-09-12,156.9006
2009-09-13,156.9006
2009-09-14,121.3289
2009-09-15,141.8449
2009-09-16,138.9971
2009-09-17,111.5444
2009-09-18,86.4645
2009-09-19,86.4645
2009-09-20,86.4645
2009-09-21,50.5893
2009-09-22,79.5581
2009-09-23,34.3083
2009-09-24,-68.0649
2009-09-25,-80.264
2009-09-26,-80.264
2009-09-27,-80.264
2009-09-28,-104.8879
2009-09-29,-99.4584
2009-09-30,-97.7063
2009-10-01,-129.5404
2009-10-02,-180.1844
2009-10-03,-180.1844
2009-10-04,-180.1844
2009-10-05,-122.8068
2009-10-06,-40.1795
2009-10-07,-14.0618
2009-10-08,70.3977
2009-10-09,77.5057
2009-10-10,77.5057
2009-10-11,77.5057
2009-10-12,77.5057
2009-10-13,146.5976
2009-10-14,195.9892
2009-10-15,143.6474
2009-10-16,89.4477
2009-10-17,89.4477
2009-10-18,89.4477
2009-10-19,86.5433
2009-10-20,59.5732
2009-10-21,42.6448
2009-10-22,-4.2425
2009-10-23,-58.3067
2009-10-24,-58.3067
2009-10-25,-58.3067
2009-10-26,-134.2327
2009-10-27,-170.8715
2009-10-28,-167.2046
2009-10-29,-93.5247
2009-10-30,-109.5356
2009-10-31,-109.5356
2009-11-01,-109.5356
2009-11-02,-102.0006
2009-11-03,-113.6505
2009-11-04,-84.9498
2009-11-05,-79.1688
2009-11-06,-46.1087
2009-11-07,-46.1087
2009-11-08,-46.1087
2009-11-09,96.3417
2009-11-10,101.592
2009-11-11,84.2795
2009-11-12,43.5382
2009-11-13,67.8764
2009-11-14,67.8764
2009-11-15,67.8764
2009-11-16,125.5755
2009-11-17,156.9661
2009-11-18,137.7778
2009-11-19,71.3193
2009-11-20,44.6938
2009-11-21,44.6938
2009-11-22,44.6938
2009-11-23,92.7718
2009-11-24,77.2062
2009-11-25,73.0209
2009-11-26,-14.2924
2009-11-27,-110.2798
2009-11-28,-110.2798
2009-11-29,-110.2798
2009-11-30,-48.2871
2009-12-01,99.9533
2009-12-02,110.8872
2009-12-03,101.2019
2009-12-04,-43.9573
2009-12-05,-43.9573
2009-12-06,-43.9573
2009-12-07,-153.7186
2009-12-08,-184.9345
2009-12-09,-146.4508
2009-12-10,-77.5197
2009-12-11,-61.1383
2009-12-12,-61.1383
2009-12-13,-61.1383
2009-12-14,-32.1961
2009-12-15,-4.4347
2009-12-16,64.4216
2009-12-17,6.3111
2009-12-18,-68.8252
2009-12-19,-68.8252
2009-12-20,-68.8252
2009-12-21,-86.5151
2009-12-22,-49.2544
2009-12-23,39.613
2009-12-24,88.0169
2009-12-25,88.0169
2009-12-26,88.0169
2009-12-27,88.0169
2009-12-28,88.0169
2009-12-29,84.9215
2009-12-30,55.485
2009-12-31,40.4463
2010-01-01,40.4463
2010-01-02,40.4463
2010-01-03,40.4463
2010-01-04,135.282
2010-01-05,139.7184
2010-01-06,152.8638
2010-01-07,88.5225
2010-01-08,65.7018
2010-01-09,65.7018
2010-01-10,65.7018
2010-01-11,57.8646
2010-01-12,-46.0072
2010-01-13,-90.1621
2010-01-14,-77.1162
2010-01-15,-141.1158
2010-01-16,-141.1158
2010-01-17,-141.1158
2010-01-18,-108.6751
2010-01-19,-99.3588
2010-01-20,-104.343
2010-01-21,-117.3505
2010-01-22,-148.8444
2010-01-23,-148.8444
2010-01-24,-148.8444
2010-01-25,-139.497
2010-01-26,-129.6941
2010-01-27,-117.4462
2010-01-28,-120.5963
2010-01-29,-114.118
2010-01-30,-114.118
2010-01-31,-114.118
2010-02-01,-68.6721
2010-02-02,-139.8596
2010-02-03,-164.095
2010-02-04,-167.4798
2010-02-05,-127.0262
2010-02-06,-127.0262
2010-02-07,-127.0262
2010-02-08,-103.3647
2010-02-09,-64.7365
2010-02-10,-87.8858
2010-02-11,-84.0624
2010-02-12,-98.1028
2010-02-13,-98.1028
2010-02-14,-98.1028
2010-02-15,-98.1028
2010-02-16,-40.7039
2010-02-17,0.583
2010-02-18,30.7435
2010-02-19,99.7824
2010-02-20,99.7824
2010-02-21,99.7824
2010-02-22,77.7643
2010-02-23,-93.8872
2010-02-24,-102.4777
2010-02-25,-138.407
2010-02-26,-97.8549
2010-02-27,-97.8549
2010-02-28,-97.8549
2010-03-01,-75.8581
2010-03-02,-16.4027
2010-03-03,72.2045
2010-03-04,70.4159
2010-03-05,107.4173
2010-03-06,107.4173
2010-03-07,107.4173
2010-03-08,120.1869
2010-03-09,43.3416
2010-03-10,33.7934
2010-03-11,40.3006
2010-03-12,71.9116
2010-03-13,71.9116
2010-03-14,71.9116
2010-03-15,-95.1861
2010-03-16,-108.9084
2010-03-17,94.7107
2010-03-18,104.8322
2010-03-19,-18.4737
2010-03-20,-18.4737
2010-03-21,-18.4737
2010-03-22,-95.114
2010-03-23,-65.7781
2010-03-24,-75.131
2010-03-25,-86.1544
2010-03-26,-106.8179
2010-03-27,-106.8179
2010-03-28,-106.8179
2010-03-29,52.913
2010-03-30,165.7003
2010-03-31,167.1036
2010-04-01,181.097
2010-04-02,181.097
2010-04-03,181.097
2010-04-04,181.097
2010-04-05,158.4889
2010-04-06,127.6032
2010-04-07,75.8849
2010-04-08,67.0325
2010-04-09,84.9391
2010-04-10,84.9391
2010-04-11,84.9391
2010-04-12,68.9821
2010-04-13,19.4502
2010-04-14,47.6973
2010-04-15,0.7978
2010-04-16,-197.4175
2010-04-17,-197.4175
2010-04-18,-197.4175
2010-04-19,-174.3338
2010-04-20,-44.3429
2010-04-21,-77.6388
2010-04-22,-97.1082
2010-04-23,-18.7218
2010-04-24,-18.7218
2010-04-25,-18.7218
2010-04-26,25.6235
2010-04-27,-20.1958
2010-04-28,-76.2908
2010-04-29,27.0534
2010-04-30,136.204
2010-05-01,136.204
2010-05-02,136.204
2010-05-03,116.1485
2010-05-04,102.2283
2010-05-05,-201.1011
2010-05-06,-199.2174
2010-05-07,-147.4736
2010-05-08,-147.4736
2010-05-09,-147.4736
2010-05-10,-48.2321
2010-05-11,-76.4273
2010-05-12,-39.7246
2010-05-13,-25.8109
2010-05-14,-67.853
2010-05-15,-67.853
2010-05-16,-67.853
2010-05-17,-114.2932
2010-05-18,-86.6774
2010-05-19,-142.6139
2010-05-20,-152.8609
2010-05-21,-91.2082
2010-05-22,-91.2082
2010-05-23,-91.2082
2010-05-24,-91.2082
2010-05-25,-101.3713
2010-05-26,-43.986
2010-05-27,69.6228
2010-05-28,104.2672
2010-05-29,104.2672
2010-05-30,104.2672
2010-05-31,114.0931
2010-06-01,77.0619
2010-06-02,112.1718
2010-06-03,112.5293
2010-06-04,75.3434
2010-06-05,75.3434
2010-06-06,75.3434
2010-06-07,-0.3906
2010-06-08,-52.5439
2010-06-09,42.6107
2010-06-10,127.7849
2010-06-11,138.3747
2010-06-12,138.3747
2010-06-13,138.3747
2010-06-14,126.5729
2010-06-15,134.6383
2010-06-16,136.7329
2010-06-17,107.0164
2010-06-18,81.6825
2010-06-19,81.6825
2010-06-20,81.6825
2010-06-21,78.2852
2010-06-22,-8.8728
2010-06-23,-33.4025
2010-06-24,-103.5201
2010-06-25,-127.3857
2010-06-26,-127.3857
2010-06-27,-127.3857
2010-06-28,-129.701
2010-06-29,-177.3213
2010-06-30,-151.7732
2010-07-01,-151.7732
2010-07-02,-129.5416
2010-07-03,-129.5416
2010-07-04,-129.5416
2010-07-05,-114.5902
2010-07-06,-73.8518
2010-07-07,-8.4919
2010-07-08,48.0292
2010-07-09,72.466
2010-07-10,72.466
2010-07-11,72.466
2010-07-12,93.9561
2010-07-13,108.918
2010-07-14,62.3096
2010-07-15,34.6717
2010-07-16,-4.9761
2010-07-17,-4.9761
2010-07-18,-4.9761
2010-07-19,-23.0511
2010-07-20,17.9306
2010-07-21,-31.3502
2010-07-22,106.3042
2010-07-23,96.8795
2010-07-24,96.8795
2010-07-25,96.8795
2010-07-26,134.5144
2010-07-27,118.0876
2010-07-28,33.2542
2010-07-29,104.7144
2010-07-30,99.1411
2010-07-31,99.1411
2010-08-01,99.1411
2010-08-02,99.1411
2010-08-03,190.4093
2010-08-04,140.1721
2010-08-05,70.2498
2010-08-06,25.5791
2010-08-07,25.5791
2010-08-08,25.5791
2010-08-09,42.3951
2010-08-10,75.826
2010-08-11,-74.3315
2010-08-12,-173.7239
2010-08-13,-138.0335
2010-08-14,-138.0335
2010-08-15,-138.0335
2010-08-16,-102.3635
2010-08-17,-43.3158
2010-08-18,-50.352
2010-08-19,-62.0875
2010-08-20,-110.2557
2010-08-21,-110.2557
2010-08-22,-110.2557
2010-08-23,-78.6839
2010-08-24,-194.7716
2010-08-25,-182.4476
2010-08-26,-74.4085
2010-08-27,-22.6595
2010-08-28,-22.6595
2010-08-29,-22.6595
2010-08-30,38.4056
2010-08-31,-17.6719
2010-09-01,161.5498
2010-09-02,169.5199
2010-09-03,135.7895
2010-09-04,135.7895
2010-09-05,135.7895
2010-09-06,135.7895
2010-09-07,70.0848
2010-09-08,46.0768
2010-09-09,76.2844
2010-09-10,93.5047
2010-09-11,93.5047
2010-09-12,93.5047
2010-09-13,108.6989
2010-09-14,57.967
2010-09-15,-39.6113
2010-09-16,-164.113
2010-09-17,-101.3063
2010-09-18,-101.3063
2010-09-19,-101.3063
2010-09-20,-58.2976
2010-09-21,-95.5753
2010-09-22,-132.3721
2010-09-23,-149.0089
2010-09-24,-110.7799
2010-09-25,-110.7799
2010-09-26,-110.7799
2010-09-27,-103.633
2010-09-28,-68.1936
2010-09-29,30.4858
2010-09-30,97.1341
2010-10-01,143.5039
2010-10-02,143.5039
2010-10-03,143.5039
2010-10-04,111.9856
2010-10-05,145.2282
2010-10-06,114.0204
2010-10-07,69.202
2010-10-08,92.4706
2010-10-09,92.4706
2010-10-10,92.4706
2010-10-11,92.4706
2010-10-12,102.1803
2010-10-13,123.422
2010-10-14,56.6712
2010-10-15,29.5986
2010-10-16,29.5986
2010-10-17,29.5986
2010-10-18,12.7831
2010-10-19,-114.1968
2010-10-20,-96.2529
2010-10-21,-145.5391
2010-10-22,-158.1344
2010-10-23,-158.1344
2010-10-24,-158.1344
2010-10-25,-112.7669
2010-10-26,-109.8442
2010-10-27,-146.5554
2010-10-28,-138.2763
2010-10-29,-108.5628
2010-10-30,-108.5628
2010-10-31,-108.5628
2010-11-01,-30.8425
2010-11-02,-23.6499
2010-11-03,-32.0094
2010-11-04,236.3973
2010-11-05,191.8914
2010-11-06,191.8914
2010-11-07,191.8914
2010-11-08,129.4133
2010-11-09,102.6786
2010-11-10,78.2534
2010-11-11,63.5251
2010-11-12,14.6282
2010-11-13,14.6282
2010-11-14,14.6282
2010-11-15,-31.4035
2010-11-16,-111.8854
2010-11-17,-131.5874
2010-11-18,-41.0357
2010-11-19,-2.4107
2010-11-20,-2.4107
2010-11-21,-2.4107
2010-11-22,-14.5659
2010-11-23,-75.7498
2010-11-24,-36.1471
2010-11-25,7.6905
2010-11-26,-31.056
2010-11-27,-31.056
2010-11-28,-31.056
2010-11-29,10.9166
2010-11-30,5.5484
2010-12-01,159.3158
2010-12-02,159.261
2010-12-03,156.1089
2010-12-04,156.1089
2010-12-05,156.1089
2010-12-06,114.6128
2010-12-07,133.5282
2010-12-08,79.5581
2010-12-09,60.4914
2010-12-10,50.91
2010-12-11,50.91
2010-12-12,50.91
2010-12-13,90.5679
2010-12-14,89.449
2010-12-15,87.0743
2010-12-16,26.9848
2010-12-17,-11.3808
2010-12-18,-11.3808
2010-12-19,-11.3808
2010-12-20,70.5955
2010-12-21,203.0646
2010-12-22,241.2483
2010-12-23,157.4978
2010-12-24,116.7721
2010-12-25,116.7721
2010-12-26,116.7721
2010-12-27,116.7721
2010-12-28,116.7721
2010-12-29,64.6475
2010-12-30,60.3977
2010-12-31,54.1032
2011-01-01,54.1032
2011-01-02,54.1032
2011-01-03,54.1032
2011-01-04,69.2
2011-01-05,19.1825
2011-01-06,-143.0623
2011-01-07,-219.9775
2011-01-08,-219.9775
2011-01-09,-219.9775
2011-01-10,-147.3501
2011-01-11,-59.2359
2011-01-12,6.8945
2011-01-13,46.2046
2011-01-14,78.0571
2011-01-15,78.0571
2011-01-16,78.0571
2011-01-17,74.8201
2011-01-18,121.5184
2011-01-19,57.6932
2011-01-20,-34.569
2011-01-21,24.477
2011-01-22,24.477
2011-01-23,24.477
2011-01-24,30.5251
2011-01-25,-109.7799
2011-01-26,124.8043
2011-01-27,92.0132
2011-01-28,207.4017
2011-01-29,207.4017
2011-01-30,207.4017
2011-01-31,222.6279
2011-02-01,153.2022
2011-02-02,125.5501
2011-02-03,96.7685
2011-02-04,44.4862
2011-02-05,44.4862
2011-02-06,44.4862
2011-02-07,12.7071
2011-02-08,-22.4632
2011-02-09,-17.3569
2011-02-10,-12.8636
2011-02-11,-48.145
2011-02-12,-48.145
2011-02-13,-48.145
2011-02-14,21.4911
2011-02-15,82.1771
2011-02-16,194.4171
2011-02-17,187.9167
2011-02-18,141.9542
2011-02-19,141.9542
2011-02-20,141.9542
2011-02-21,141.9542
2011-02-22,128.0388
2011-02-23,127.1855
2011-02-24,62.1867
2011-02-25,43.2748
2011-02-26,43.2748
2011-02-27,43.2748
2011-02-28,70.0387
2011-03-01,89.7931
2011-03-02,89.8734
2011-03-03,45.64
2011-03-04,94.5607
2011-03-05,94.5607
2011-03-06,94.5607
2011-03-07,66.4742
2011-03-08,-133.1766
2011-03-09,-156.2887
2011-03-10,-186.9507
2011-03-11,-130.9428
2011-03-12,-130.9428
2011-03-13,-130.9428
2011-03-14,-99.3614
2011-03-15,-92.7876
2011-03-16,-45.3924
2011-03-17,14.9692
2011-03-18,25.3413
2011-03-19,25.3413
2011-03-20,25.3413
2011-03-21,98.7422
2011-03-22,112.834
2011-03-23,82.5259
2011-03-24,45.8623
2011-03-25,54.0164
2011-03-26,54.0164
2011-03-27,54.0164
2011-03-28,1.9425
2011-03-29,-68.9103
2011-03-30,-60.5996
2011-03-31,-27.1745
2011-04-01,-19.9367
2011-04-02,-19.9367
2011-04-03,-19.9367
2011-04-04,37.4649
