date,value
2011-06-23,34.6886
2011-06-24,34.5747
2011-06-25,34.5747
2011-06-26,34.5747
2011-06-27,34.4553
2011-06-28,34.3858
2011-06-29,34.3671
2011-06-30,34.3437
2011-07-01,34.3437
2011-07-02,34.3437
2011-07-03,34.3437
2011-07-04,34.3476
2011-07-05,34.467
2011-07-06,34.6129
2011-07-07,34.7534
2011-07-08,34.904
2011-07-09,34.904
2011-07-10,34.904
2011-07-11,35.0351
2011-07-12,35.1202
2011-07-13,35.1522
2011-07-14,35.1748
2011-07-15,35.174
2011-07-16,35.174
2011-07-17,35.174
2011-07-18,35.1022
2011-07-19,34.9992
2011-07-20,34.886
2011-07-21,34.7464
2011-07-22,34.6753
2011-07-23,34.6753
2011-07-24,34.6753
2011-07-25,34.5801
2011-07-26,34.6129
2011-07-27,34.5645
2011-07-28,34.3624
2011-07-29,34.1681
2011-07-30,34.1681
2011-07-31,34.1681
2011-08-01,34.1681
2011-08-02,34.0097
2011-08-03,33.7365
2011-08-04,33.4205
2011-08-05,33.0732
2011-08-06,33.0732
2011-08-07,33.0732
2011-08-08,32.5332
2011-08-09,32.1352
2011-08-10,31.7356
2011-08-11,31.3852
2011-08-12,31.329
2011-08-13,31.329
2011-08-14,31.329
2011-08-15,31.2963
2011-08-16,31.2369
2011-08-17,31.3072
2011-08-18,31.3197
2011-08-19,31.2775
2011-08-20,31.2775
2011-08-21,31.2775
2011-08-22,31.4539
2011-08-23,31.4835
2011-08-24,31.4796
2011-08-25,31.5592
2011-08-26,31.3345
2011-08-27,31.3345
2011-08-28,31.3345
2011-08-29,31.1261
2011-08-30,30.9513
2011-08-31,30.8289
2011-09-01,30.8346
2011-09-02,30.883
2011-09-03,30.883
2011-09-04,30.883
2011-09-05,30.883
2011-09-06,30.7868
2011-09-07,30.7664
2011-09-08,30.7657
2011-09-09,30.6476
2011-09-10,30.6476
2011-09-11,30.6476
2011-09-12,30.5544
2011-09-13,30.4447
2011-09-14,30.3366
2011-09-15,30.2372
2011-09-16,30.0682
2011-09-17,30.0682
2011-09-18,30.0682
2011-09-19,29.8811
2011-09-20,29.8115
2011-09-21,29.7121
2011-09-22,29.5
2011-09-23,29.3044
2011-09-24,29.3044
2011-09-25,29.3044
2011-09-26,29.2574
2011-09-27,29.32
2011-09-28,29.3897
2011-09-29,29.3067
2011-09-30,29.2073
2011-10-01,29.2073
2011-10-02,29.2073
2011-10-03,29.1877
2011-10-04,28.9796
2011-10-05,28.8481
2011-10-06,28.9084
2011-10-07,29.1549
2011-10-08,29.1549
2011-10-09,29.1549
2011-10-10,29.1549
2011-10-11,29.3192
2011-10-12,29.3779
2011-10-13,29.4436
2011-10-14,29.6354
2011-10-15,29.6354
2011-10-16,29.6354
2011-10-17,29.9218
2011-10-18,30.1879
2011-10-19,30.6848
2011-10-20,31.0362
2011-10-21,31.3437
2011-10-22,31.3437
2011-10-23,31.3437
2011-10-24,31.4885
2011-10-25,31.7014
2011-10-26,31.8931
2011-10-27,32.1678
2011-10-28,32.3885
2011-10-29,32.3885
2011-10-30,32.3885
2011-10-31,32.5317
2011-11-01,32.498
2011-11-02,32.4793
2011-11-03,32.5818
2011-11-04,32.6585
2011-11-05,32.6585
2011-11-06,32.6585
2011-11-07,32.7297
2011-11-08,32.8095
2011-11-09,32.8479
2011-11-10,32.7954
2011-11-11,32.7258
2011-11-12,32.7258
2011-11-13,32.7258
2011-11-14,32.7273
2011-11-15,32.8964
2011-11-16,32.966
2011-11-17,32.9934
2011-11-18,32.9699
2011-11-19,32.9699
2011-11-20,32.9699
2011-11-21,33.0286
2011-11-22,32.9762
2011-11-23,32.8792
2011-11-24,32.7195
2011-11-25,32.4918
2011-11-26,32.4918
2011-11-27,32.4918
2011-11-28,32.3063
2011-11-29,32.2977
2011-11-30,32.3542
2011-12-01,32.4712
2011-12-02,32.6344
2011-12-03,32.6344
2011-12-04,32.6344
2011-12-05,32.7468
2011-12-06,32.888
2011-12-07,33.0737
2011-12-08,33.4083
2011-12-09,33.862
2011-12-10,33.862
2011-12-11,33.862
2011-12-12,34.1394
2011-12-13,34.2359
2011-12-14,34.3135
2011-12-15,34.2704
2011-12-16,34.155
2011-12-17,34.155
2011-12-18,34.155
2011-12-19,34.1229
2011-12-20,34.0452
2011-12-21,34.0326
2011-12-22,33.9973
2011-12-23,33.9816
2011-12-24,33.9816
2011-12-25,33.9816
2011-12-26,33.9816
2011-12-27,33.9816
2011-12-28,34.0256
2011-12-29,34.104
2011-12-30,34.1951
2011-12-31,34.1951
2012-01-01,34.1951
2012-01-02,34.1951
2012-01-03,34.4163
2012-01-04,34.7019
2012-01-05,34.8494
2012-01-06,35.1405
2012-01-07,35.1405
2012-01-08,35.1405
2012-01-09,35.4309
2012-01-10,35.6639
2012-01-11,35.8593
2012-01-12,36.0492
2012-01-13,36.1959
2012-01-14,36.1959
2012-01-15,36.1959
2012-01-16,36.2155
2012-01-17,36.2422
2012-01-18,36.2131
2012-01-19,36.2971
2012-01-20,36.279
2012-01-21,36.279
2012-01-22,36.279
2012-01-23,36.3175
2012-01-24,36.3669
2012-01-25,36.392
2012-01-26,36.4925
2012-01-27,36.5929
2012-01-28,36.5929
2012-01-29,36.5929
2012-01-30,36.7098
2012-01-31,36.8
2012-02-01,37.0103
2012-02-02,37.1006
2012-02-03,37.1673
2012-02-04,37.1673
2012-02-05,37.1673
2012-02-06,37.1516
2012-02-07,37.1335
2012-02-08,37.1618
2012-02-09,37.161
2012-02-10,37.1837
2012-02-11,37.1837
2012-02-12,37.1837
2012-02-13,37.2622
2012-02-14,37.2685
2012-02-15,37.1916
2012-02-16,37.1783
2012-02-17,37.263
2012-02-18,37.263
2012-02-19,37.263
2012-02-20,37.263
2012-02-21,37.3658
2012-02-22,37.4811
2012-02-23,37.5619
2012-02-24,37.6592
2012-02-25,37.6592
2012-02-26,37.6592
2012-02-27,37.74
2012-02-28,37.7981
2012-02-29,37.8522
2012-03-01,37.8365
2012-03-02,37.8413
2012-03-03,37.8413
2012-03-04,37.8413
2012-03-05,37.7723
2012-03-06,37.5695
2012-03-07,37.3062
2012-03-08,37.124
2012-03-09,36.8844
2012-03-10,36.8844
2012-03-11,36.8844
2012-03-12,36.6848
2012-03-13,36.4498
2012-03-14,36.2612
2012-03-15,36.0874
2012-03-16,35.9497
2012-03-17,35.9497
2012-03-18,35.9497
2012-03-19,35.8388
2012-03-20,35.8994
2012-03-21,35.9316
2012-03-22,35.8168
2012-03-23,35.7129
2012-03-24,35.7129
2012-03-25,35.7129
2012-03-26,35.7161
2012-03-27,35.8238
2012-03-28,35.8246
2012-03-29,35.7995
2012-03-30,35.7531
2012-03-31,35.7531
2012-04-01,35.7531
2012-04-02,35.7129
2012-04-03,35.7011
2012-04-04,35.6358
2012-04-05,35.6075
2012-04-06,35.6075
2012-04-07,35.6075
2012-04-08,35.6075
2012-04-09,35.5281
2012-04-10,35.344
2012-04-11,35.0482
2012-04-12,34.8775
2012-04-13,34.8028
2012-04-14,34.8028
2012-04-15,34.8028
2012-04-16,34.6911
2012-04-17,34.6266
2012-04-18,34.5188
2012-04-19,34.544
2012-04-20,34.5975
2012-04-21,34.5975
2012-04-22,34.5975
2012-04-23,34.6754
2012-04-24,34.754
2012-04-25,34.9318
2012-04-26,35.0805
2012-04-27,35.204
2012-04-28,35.204
2012-04-29,35.204
2012-04-30,35.3424
2012-05-01,35.4809
2012-05-02,35.569
2012-05-03,35.624
2012-05-04,35.6114
2012-05-05,35.6114
2012-05-06,35.6114
2012-05-07,35.5737
2012-05-08,35.5635
2012-05-09,35.4462
2012-05-10,35.2992
2012-05-11,35.1599
2012-05-12,35.1599
2012-05-13,35.1599
2012-05-14,34.942
2012-05-15,34.6274
2012-05-16,34.3214
2012-05-17,34.0366
2012-05-18,33.7731
2012-05-19,33.7731
2012-05-20,33.7731
2012-05-21,33.7731
2012-05-22,33.5772
2012-05-23,33.3137
2012-05-24,33.1871
2012-05-25,33.0368
2012-05-26,33.0368
2012-05-27,33.0368
2012-05-28,32.9015
2012-05-29,32.8323
2012-05-30,32.7841
2012-05-31,32.7643
2012-06-01,32.7099
2012-06-02,32.7099
2012-06-03,32.7099
2012-06-04,32.6284
2012-06-05,32.4997
2012-06-06,32.598
2012-06-07,32.7218
2012-06-08,32.8407
2012-06-09,32.8407
2012-06-10,32.8407
2012-06-11,32.9629
2012-06-12,33.0117
2012-06-13,33.0464
2012-06-14,33.1395
2012-06-15,33.3012
2012-06-16,33.3012
2012-06-17,33.3012
2012-06-18,33.5647
2012-06-19,33.8795
2012-06-20,34.0207
2012-06-21,34.0372
2012-06-22,33.9118
2012-06-23,33.9118
2012-06-24,33.9118
2012-06-25,33.6751
2012-06-26,33.504
2012-06-27,33.4006
2012-06-28,33.2673
2012-06-29,33.2278
2012-06-30,33.2278
2012-07-01,33.2278
2012-07-02,33.2278
2012-07-03,33.2089
2012-07-04,33.2263
2012-07-05,33.1797
2012-07-06,33.1024
2012-07-07,33.1024
2012-07-08,33.1024
2012-07-09,33.1939
2012-07-10,33.3872
2012-07-11,33.5394
2012-07-12,33.6483
2012-07-13,33.7248
2012-07-14,33.7248
2012-07-15,33.7248
2012-07-16,33.6893
2012-07-17,33.6515
2012-07-18,33.5955
2012-07-19,33.5876
2012-07-20,33.6807
2012-07-21,33.6807
2012-07-22,33.6807
2012-07-23,33.728
2012-07-24,33.7501
2012-07-25,33.8053
2012-07-26,33.8723
2012-07-27,33.9725
2012-07-28,33.9725
2012-07-29,33.9725
2012-07-30,34.0782
2012-07-31,34.1256
2012-08-01,34.1382
2012-08-02,34.1177
2012-08-03,34.1051
2012-08-04,34.1051
2012-08-05,34.1051
2012-08-06,34.1051
2012-08-07,34.18
2012-08-08,34.2668
2012-08-09,34.4064
2012-08-10,34.5421
2012-08-11,34.5421
2012-08-12,34.5421
2012-08-13,34.6541
2012-08-14,34.7937
2012-08-15,34.9547
2012-08-16,35.1535
2012-08-17,35.3933
2012-08-18,35.3933
2012-08-19,35.3933
2012-08-20,35.581
2012-08-21,35.7743
2012-08-22,35.9644
2012-08-23,36.1033
2012-08-24,36.2232
2012-08-25,36.2232
2012-08-26,36.2232
2012-08-27,36.3675
2012-08-28,36.4235
2012-08-29,36.4669
2012-08-30,36.4219
2012-08-31,36.3706
2012-09-01,36.3706
2012-09-02,36.3706
2012-09-03,36.3706
2012-09-04,36.2924
2012-09-05,36.1723
2012-09-06,36.1053
2012-09-07,36.1315
2012-09-08,36.1315
2012-09-09,36.1315
2012-09-10,36.2091
2012-09-11,36.2663
2012-09-12,36.3503
2012-09-13,36.439
2012-09-14,36.6406
2012-09-15,36.6406
2012-09-16,36.6406
2012-09-17,36.8075
2012-09-18,36.9681
2012-09-19,37.116
2012-09-20,37.1334
2012-09-21,37.135
2012-09-22,37.135
2012-09-23,37.135
2012-09-24,37.0337
2012-09-25,36.9641
2012-09-26,36.8415
2012-09-27,36.7308
2012-09-28,36.5386
2012-09-29,36.5386
2012-09-30,36.5386
2012-10-01,36.3694
2012-10-02,36.2744
2012-10-03,36.1803
2012-10-04,36.1621
2012-10-05,36.0364
2012-10-06,36.0364
2012-10-07,36.0364
2012-10-08,36.0364
2012-10-09,35.9802
2012-10-10,35.8758
2012-10-11,35.8212
2012-10-12,35.7398
2012-10-13,35.7398
2012-10-14,35.7398
2012-10-15,35.6797
2012-10-16,35.6599
2012-10-17,35.6662
2012-10-18,35.686
2012-10-19,35.6836
2012-10-20,35.6836
2012-10-21,35.6836
2012-10-22,35.6828
2012-10-23,35.6559
2012-10-24,35.5942
2012-10-25,35.5223
2012-10-26,35.4614
2012-10-27,35.4614
2012-10-28,35.4614
2012-10-29,35.4511
2012-10-30,35.4234
2012-10-31,35.3348
2012-11-01,35.2019
2012-11-02,35.2011
2012-11-03,35.2011
2012-11-04,35.2011
2012-11-05,35.1901
2012-11-06,35.2755
2012-11-07,35.3736
2012-11-08,35.489
2012-11-09,35.5863
2012-11-10,35.5863
2012-11-11,35.5863
2012-11-12,35.629
2012-11-13,35.6543
2012-11-14,35.6496
2012-11-15,35.5942
2012-11-16,35.4487
2012-11-17,35.4487
2012-11-18,35.4487
2012-11-19,35.4004
2012-11-20,35.2636
2012-11-21,35.1133
2012-11-22,34.9496
2012-11-23,34.8136
2012-11-24,34.8136
2012-11-25,34.8136
2012-11-26,34.6926
2012-11-27,34.5597
2012-11-28,34.354
2012-11-29,34.3549
2012-11-30,34.3218
2012-12-01,34.3218
2012-12-02,34.3218
2012-12-03,34.1951
2012-12-04,34.1097
2012-12-05,34.0368
2012-12-06,34.0226
2012-12-07,34.0481
2012-12-08,34.0481
2012-12-09,34.0481
2012-12-10,34.0197
2012-12-11,33.9666
2012-12-12,34.029
2012-12-13,33.9315
2012-12-14,33.8188
2012-12-15,33.8188
2012-12-16,33.8188
2012-12-17,33.8165
2012-12-18,33.7863
2012-12-19,33.7903
2012-12-20,33.7673
2012-12-21,33.7189
2012-12-22,33.7189
2012-12-23,33.7189
2012-12-24,33.7118
2012-12-25,33.7118
2012-12-26,33.7118
2012-12-27,33.7118
2012-12-28,33.6888
2012-12-29,33.6888
2012-12-30,33.6888
2012-12-31,33.6951
2013-01-01,33.6951
2013-01-02,33.8141
2013-01-03,33.8212
2013-01-04,33.8236
2013-01-05,33.8236
2013-01-06,33.8236
2013-01-07,33.8744
2013-01-08,33.9021
2013-01-09,33.918
2013-01-10,33.9632
2013-01-11,34.0465
2013-01-12,34.0465
2013-01-13,34.0465
2013-01-14,34.1544
2013-01-15,34.2654
2013-01-16,34.313
2013-01-17,34.4145
2013-01-18,34.501
2013-01-19,34.501
2013-01-20,34.501
2013-01-21,34.5581
2013-01-22,34.6628
2013-01-23,34.7143
2013-01-24,34.7889
2013-01-25,34.8809
2013-01-26,34.8809
2013-01-27,34.8809
2013-01-28,34.9872
2013-01-29,35.0847
2013-01-30,35.1062
2013-01-31,35.122
2013-02-01,35.1125
2013-02-02,35.1125
2013-02-03,35.1125
2013-02-04,35.0689
2013-02-05,35.0149
2013-02-06,35.0062
2013-02-07,34.9594
2013-02-08,34.8515
2013-02-09,34.8515
2013-02-10,34.8515
2013-02-11,34.6818
2013-02-12,34.5081
2013-02-13,34.4058
2013-02-14,34.29
2013-02-15,34.175
2013-02-16,34.175
2013-02-17,34.175
2013-02-18,34.175
2013-02-19,34.1234
2013-02-20,34.0473
2013-02-21,33.968
2013-02-22,33.845
2013-02-23,33.845
2013-02-24,33.845
2013-02-25,33.8173
2013-02-26,33.7697
2013-02-27,33.7205
2013-02-28,33.7396
2013-03-01,33.7666
2013-03-02,33.7666
2013-03-03,33.7666
2013-03-04,33.8762
2013-03-05,33.9414
2013-03-06,34.021
2013-03-07,34.0981
2013-03-08,34.2086
2013-03-09,34.2086
2013-03-10,34.2086
2013-03-11,34.2659
2013-03-12,34.3676
2013-03-13,34.5011
2013-03-14,34.4534
2013-03-15,34.4375
2013-03-16,34.4375
2013-03-17,34.4375
2013-03-18,34.4263
2013-03-19,34.4255
2013-03-20,34.4144
2013-03-21,34.385
2013-03-22,34.3015
2013-03-23,34.3015
2013-03-24,34.3015
2013-03-25,34.2331
2013-03-26,34.1305
2013-03-27,33.9722
2013-03-28,33.9268
2013-03-29,33.9268
2013-03-30,33.9268
2013-03-31,33.9268
2013-04-01,33.8624
2013-04-02,33.7272
2013-04-03,33.5609
2013-04-04,33.3223
2013-04-05,33.0622
2013-04-06,33.0622
2013-04-07,33.0622
2013-04-08,32.8737
2013-04-09,32.6789
2013-04-10,32.5452
2013-04-11,32.4514
2013-04-12,32.3217
2013-04-13,32.3217
2013-04-14,32.3217
2013-04-15,32.1626
2013-04-16,32.0099
2013-04-17,31.8453
2013-04-18,31.7498
2013-04-19,31.6965
2013-04-20,31.6965
2013-04-21,31.6965
2013-04-22,31.6059
2013-04-23,31.4945
2013-04-24,31.3831
2013-04-25,31.3505
2013-04-26,31.3633
2013-04-27,31.3633
2013-04-28,31.3633
2013-04-29,31.4181
2013-04-30,31.4603
2013-05-01,31.5208
2013-05-02,31.543
2013-05-03,31.6019
2013-05-04,31.6019
2013-05-05,31.6019
2013-05-06,31.6806
2013-05-07,31.7769
2013-05-08,31.8142
2013-05-09,31.8055
2013-05-10,31.7411
2013-05-11,31.7411
2013-05-12,31.7411
2013-05-13,31.6655
2013-05-14,31.6241
2013-05-15,31.5852
2013-05-16,31.578
2013-05-17,31.5327
2013-05-18,31.5327
2013-05-19,31.5327
2013-05-20,31.5327
2013-05-21,31.5725
2013-05-22,31.6432
2013-05-23,31.683
2013-05-24,31.691
2013-05-25,31.691
2013-05-26,31.691
2013-05-27,31.7578
2013-05-28,31.8262
2013-05-29,31.9097
2013-05-30,32.0298
2013-05-31,32.1141
2013-06-01,32.1141
2013-06-02,32.1141
2013-06-03,32.1991
2013-06-04,32.179
2013-06-05,32.1431
2013-06-06,32.1118
2013-06-07,32.1012
2013-06-08,32.1012
2013-06-09,32.1012
2013-06-10,32.0636
2013-06-11,32.0291
2013-06-12,31.954
2013-06-13,31.8009
2013-06-14,31.7283
2013-06-15,31.7283
2013-06-16,31.7283
2013-06-17,31.6764
2013-06-18,31.6772
2013-06-19,31.6716
2013-06-20,31.7283
2013-06-21,31.7426
2013-06-22,31.7426
2013-06-23,31.7426
2013-06-24,31.7195
2013-06-25,31.6988
2013-06-26,31.7403
2013-06-27,31.8136
2013-06-28,31.8384
2013-06-29,31.8384
2013-06-30,31.8384
2013-07-01,31.8384
2013-07-02,31.8934
2013-07-03,31.9828
2013-07-04,32.053
2013-07-05,32.1184
2013-07-06,32.1184
2013-07-07,32.1184
2013-07-08,32.234
2013-07-09,32.4359
2013-07-10,32.688
2013-07-11,32.9209
2013-07-12,33.1833
2013-07-13,33.1833
2013-07-14,33.1833
2013-07-15,33.4769
2013-07-16,33.7338
2013-07-17,33.9284
2013-07-18,34.1175
2013-07-19,34.3728
2013-07-20,34.3728
2013-07-21,34.3728
2013-07-22,34.5706
2013-07-23,34.7389
2013-07-24,34.8363
2013-07-25,34.8586
2013-07-26,34.8634
2013-07-27,34.8634
2013-07-28,34.8634
2013-07-29,34.8251
2013-07-30,34.8035
2013-07-31,34.8506
2013-08-01,34.8825
2013-08-02,34.7413
2013-08-03,34.7413
2013-08-04,34.7413
2013-08-05,34.7413
2013-08-06,34.6177
2013-08-07,34.4685
2013-08-08,34.3201
2013-08-09,34.2372
2013-08-10,34.2372
2013-08-11,34.2372
2013-08-12,34.1087
2013-08-13,34.0122
2013-08-14,33.8941
2013-08-15,33.7027
2013-08-16,33.5631
2013-08-17,33.5631
2013-08-18,33.5631
2013-08-19,33.6165
2013-08-20,33.6564
2013-08-21,33.7274
2013-08-22,33.8056
2013-08-23,33.9077
2013-08-24,33.9077
2013-08-25,33.9077
2013-08-26,34.0473
2013-08-27,34.1765
2013-08-28,34.3792
2013-08-29,34.5937
2013-08-30,34.7709
2013-08-31,34.7709
2013-09-01,34.7709
2013-09-02,34.7709
2013-09-03,34.8666
2013-09-04,35.0286
2013-09-05,35.1747
2013-09-06,35.3896
2013-09-07,35.3896
2013-09-08,35.3896
2013-09-09,35.4758
2013-09-10,35.5371
2013-09-11,35.6257
2013-09-12,35.6386
2013-09-13,35.6322
2013-09-14,35.6322
2013-09-15,35.6322
2013-09-16,35.6698
2013-09-17,35.6842
2013-09-18,35.673
2013-09-19,35.6898
2013-09-20,35.6498
2013-09-21,35.6498
2013-09-22,35.6498
2013-09-23,35.6594
2013-09-24,35.7178
2013-09-25,35.7594
2013-09-26,35.793
2013-09-27,35.8858
2013-09-28,35.8858
2013-09-29,35.8858
2013-09-30,35.9194
2013-10-01,35.9586
2013-10-02,35.9802
2013-10-03,35.953
2013-10-04,35.893
2013-10-05,35.893
2013-10-06,35.893
2013-10-07,35.8594
2013-10-08,35.825
2013-10-09,35.721
2013-10-10,35.6362
2013-10-11,35.565
2013-10-12,35.565
2013-10-13,35.565
2013-10-14,35.565
2013-10-15,35.5682
2013-10-16,35.617
2013-10-17,35.6978
2013-10-18,35.7938
2013-10-19,35.7938
2013-10-20,35.7938
2013-10-21,35.9378
2013-10-22,36.1274
2013-10-23,36.2521
2013-10-24,36.3969
2013-10-25,36.5281
2013-10-26,36.5281
2013-10-27,36.5281
2013-10-28,36.6329
2013-10-29,36.6889
2013-10-30,36.7097
2013-10-31,36.6505
2013-11-01,36.6337
2013-11-02,36.6337
2013-11-03,36.6337
2013-11-04,36.5577
2013-11-05,36.4305
2013-11-06,36.3897
2013-11-07,36.3937
2013-11-08,36.2913
2013-11-09,36.2913
2013-11-10,36.2913
2013-11-11,36.1993
2013-11-12,36.0962
2013-11-13,36.0042
2013-11-14,36.0386
2013-11-15,36.0842
2013-11-16,36.0842
2013-11-17,36.0842
2013-11-18,36.1473
2013-11-19,36.2705
2013-11-20,36.3785
2013-11-21,36.4521
2013-11-22,36.6473
2013-11-23,36.6473
2013-11-24,36.6473
2013-11-25,36.7665
2013-11-26,36.8409
2013-11-27,36.8465
2013-11-28,36.7609
2013-11-29,36.6265
2013-11-30,36.6265
2013-12-01,36.6265
2013-12-02,36.5586
2013-12-03,36.4604
2013-12-04,36.3398
2013-12-05,36.3018
2013-12-06,36.3336
2013-12-07,36.3336
2013-12-08,36.3336
2013-12-09,36.3845
2013-12-10,36.4618
2013-12-11,36.6047
2013-12-12,36.7162
2013-12-13,36.7876
2013-12-14,36.7876
2013-12-15,36.7876
2013-12-16,36.8293
2013-12-17,36.8871
2013-12-18,36.912
2013-12-19,36.9545
2013-12-20,36.9609
2013-12-21,36.9609
2013-12-22,36.9609
2013-12-23,36.9545
2013-12-24,36.9809
2013-12-25,36.9809
2013-12-26,36.9809
2013-12-27,37.0219
2013-12-28,37.0219
2013-12-29,37.0219
2013-12-30,37.135
2013-12-31,37.2714
2014-01-01,37.2714
2014-01-02,37.3789
2014-01-03,37.4454
2014-01-04,37.4454
2014-01-05,37.4454
2014-01-06,37.5249
2014-01-07,37.504
2014-01-08,37.4719
2014-01-09,37.4101
2014-01-10,37.3644
2014-01-11,37.3644
2014-01-12,37.3644
2014-01-13,37.2986
2014-01-14,37.1566
2014-01-15,37.0339
2014-01-16,36.9232
2014-01-17,36.8751
2014-01-18,36.8751
2014-01-19,36.8751
2014-01-20,36.843
2014-01-21,36.8526
2014-01-22,36.8582
2014-01-23,36.8975
2014-01-24,36.8863
2014-01-25,36.8863
2014-01-26,36.8863
2014-01-27,36.8389
2014-01-28,36.8718
2014-01-29,36.8871
2014-01-30,36.9753
2014-01-31,36.9087
2014-02-01,36.9087
2014-02-02,36.9087
2014-02-03,36.9015
2014-02-04,36.8526
2014-02-05,36.7347
2014-02-06,36.648
2014-02-07,36.6625
2014-02-08,36.6625
2014-02-09,36.6625
2014-02-10,36.7018
2014-02-11,36.7122
2014-02-12,36.7539
2014-02-13,36.7627
2014-02-14,36.9288
2014-02-15,36.9288
2014-02-16,36.9288
2014-02-17,36.9288
2014-02-18,37.0997
2014-02-19,37.2754
2014-02-20,37.5249
2014-02-21,37.7848
2014-02-22,37.7848
2014-02-23,37.7848
2014-02-24,37.9886
2014-02-25,38.2381
2014-02-26,38.4667
2014-02-27,38.6737
2014-02-28,38.8542
2014-03-01,38.8542
2014-03-02,38.8542
2014-03-03,39.0386
2014-03-04,39.2112
2014-03-05,39.4038
2014-03-06,39.6376
2014-03-07,39.8569
2014-03-08,39.8569
2014-03-09,39.8569
2014-03-10,40.0216
2014-03-11,40.2016
2014-03-12,40.3453
2014-03-13,40.5406
2014-03-14,40.6916
2014-03-15,40.6916
2014-03-16,40.6916
2014-03-17,40.8372
2014-03-18,40.9096
2014-03-19,40.9836
2014-03-20,40.941
2014-03-21,40.9257
2014-03-22,40.9257
2014-03-23,40.9257
2014-03-24,40.9538
2014-03-25,40.9643
2014-03-26,41.0335
2014-03-27,41.0166
2014-03-28,41.0415
2014-03-29,41.0415
2014-03-30,41.0415
2014-03-31,41.0696
2014-04-01,41.1131
2014-04-02,41.1525
2014-04-03,41.2281
2014-04-04,41.2828
2014-04-05,41.2828
2014-04-06,41.2828
2014-04-07,41.2924
2014-04-08,41.2128
2014-04-09,41.2192
2014-04-10,41.2957
2014-04-11,41.3335
2014-04-12,41.3335
2014-04-13,41.3335
2014-04-14,41.3672
2014-04-15,41.3922
2014-04-16,41.4324
2014-04-17,41.4517
2014-04-18,41.4517
2014-04-19,41.4517
2014-04-20,41.4517
2014-04-21,41.4758
2014-04-22,41.5699
2014-04-23,41.7204
2014-04-24,41.8298
2014-04-25,41.9247
2014-04-26,41.9247
2014-04-27,41.9247
2014-04-28,42.0469
2014-04-29,42.1322
2014-04-30,42.2818
2014-05-01,42.3695
2014-05-02,42.4377
2014-05-03,42.4377
2014-05-04,42.4377
2014-05-05,42.5567
2014-05-06,42.6734
2014-05-07,42.8264
2014-05-08,42.919
2014-05-09,42.91
2014-05-10,42.91
2014-05-11,42.91
2014-05-12,42.9116
2014-05-13,42.9357
2014-05-14,42.9252
2014-05-15,42.9526
2014-05-16,43.0123
2014-05-17,43.0123
2014-05-18,43.0123
2014-05-19,43.0123
2014-05-20,42.9816
2014-05-21,42.9445
2014-05-22,42.9276
2014-05-23,42.9421
2014-05-24,42.9421
2014-05-25,42.9421
2014-05-26,43.0405
2014-05-27,43.1316
2014-05-28,43.2187
2014-05-29,43.2953
2014-05-30,43.3082
2014-05-31,43.3082
2014-06-01,43.3082
2014-06-02,43.3292
2014-06-03,43.3824
2014-06-04,43.464
2014-06-05,43.5158
2014-06-06,43.5095
2014-06-07,43.5095
2014-06-08,43.5095
2014-06-09,43.5265
2014-06-10,43.555
2014-06-11,43.5681
2014-06-12,43.6555
2014-06-13,43.8196
2014-06-14,43.8196
2014-06-15,43.8196
2014-06-16,44.0039
2014-06-17,44.2262
2014-06-18,44.4048
2014-06-19,44.5713
2014-06-20,44.8243
2014-06-21,44.8243
2014-06-22,44.8243
2014-06-23,45.0393
2014-06-24,45.2365
2014-06-25,45.3448
2014-06-26,45.3667
2014-06-27,45.4386
2014-06-28,45.4386
2014-06-29,45.4386
2014-06-30,45.4895
2014-07-01,45.4895
2014-07-02,45.5025
2014-07-03,45.5994
2014-07-04,45.6932
2014-07-05,45.6932
2014-07-06,45.6932
2014-07-07,45.707
2014-07-08,45.7126
2014-07-09,45.7627
2014-07-10,45.8896
2014-07-11,46.0189
2014-07-12,46.0189
2014-07-13,46.0189
2014-07-14,46.0448
2014-07-15,46.0925
2014-07-16,46.1184
2014-07-17,46.1095
2014-07-18,46.0674
2014-07-19,46.0674
2014-07-20,46.0674
2014-07-21,46.0965
2014-07-22,46.1062
2014-07-23,46.0949
2014-07-24,46.1321
2014-07-25,46.1757
2014-07-26,46.1757
2014-07-27,46.1757
2014-07-28,46.242
2014-07-29,46.2477
2014-07-30,46.2331
2014-07-31,46.145
2014-08-01,46.0286
2014-08-02,46.0286
2014-08-03,46.0286
2014-08-04,46.0286
2014-08-05,45.8654
2014-08-06,45.6762
2014-08-07,45.4216
2014-08-08,45.0943
2014-08-09,45.0943
2014-08-10,45.0943
2014-08-11,44.83
2014-08-12,44.5414
2014-08-13,44.3119
2014-08-14,44.1106
2014-08-15,43.9457
2014-08-16,43.9457
2014-08-17,43.9457
2014-08-18,43.8835
2014-08-19,43.8374
2014-08-20,43.9263
2014-08-21,44.1074
2014-08-22,44.366
2014-08-23,44.366
2014-08-24,44.366
2014-08-25,44.5422
2014-08-26,44.8348
2014-08-27,45.1104
2014-08-28,45.3562
2014-08-29,45.618
2014-08-30,45.618
2014-08-31,45.618
2014-09-01,45.618
2014-09-02,45.8631
2014-09-03,46.0361
2014-09-04,46.1461
2014-09-05,46.1744
2014-09-06,46.1744
2014-09-07,46.1744
2014-09-08,46.1671
2014-09-09,46.1217
2014-09-10,46.0068
