date,value
2008-04-05,11.8289
2008-04-06,11.8289
2008-04-07,11.8847
2008-04-08,11.9213
2008-04-09,11.954
2008-04-10,12.0631
2008-04-11,12.1345
2008-04-12,12.1345
2008-04-13,12.1345
2008-04-14,12.1584
2008-04-15,12.2057
2008-04-16,12.2234
2008-04-17,12.2423
2008-04-18,12.3214
2008-04-19,12.3214
2008-04-20,12.3214
2008-04-21,12.3794
2008-04-22,12.374
2008-04-23,12.4013
2008-04-24,12.3938
2008-04-25,12.4278
2008-04-26,12.4278
2008-04-27,12.4278
2008-04-28,12.4714
2008-04-29,12.5401
2008-04-30,12.6492
2008-05-01,12.7594
2008-05-02,12.8711
2008-05-03,12.8711
2008-05-04,12.8711
2008-05-05,12.9258
2008-05-06,12.8994
2008-05-07,12.8814
2008-05-08,12.8845
2008-05-09,12.8737
2008-05-10,12.8737
2008-05-11,12.8737
2008-05-12,12.8782
2008-05-13,12.864
2008-05-14,12.8614
2008-05-15,12.8637
2008-05-16,12.905
2008-05-17,12.905
2008-05-18,12.905
2008-05-19,12.905
2008-05-20,12.9038
2008-05-21,12.8993
2008-05-22,12.9014
2008-05-23,12.9367
2008-05-24,12.9367
2008-05-25,12.9367
2008-05-26,12.9634
2008-05-27,12.9771
2008-05-28,12.9808
2008-05-29,12.9305
2008-05-30,12.9525
2008-05-31,12.9525
2008-06-01,12.9525
2008-06-02,13.0277
2008-06-03,13.0821
2008-06-04,13.1141
2008-06-05,13.1891
2008-06-06,13.2079
2008-06-07,13.2079
2008-06-08,13.2079
2008-06-09,13.226
2008-06-10,13.2157
2008-06-11,13.2158
2008-06-12,13.1326
2008-06-13,13.0409
2008-06-14,13.0409
2008-06-15,13.0409
2008-06-16,13.0499
2008-06-17,13.0833
2008-06-18,13.0891
2008-06-19,13.0724
2008-06-20,13.0614
2008-06-21,13.0614
2008-06-22,13.0614
2008-06-23,13.0502
2008-06-24,13.0056
2008-06-25,12.9248
2008-06-26,12.9125
2008-06-27,12.8658
2008-06-28,12.8658
2008-06-29,12.8658
2008-06-30,12.8358
2008-07-01,12.8358
2008-07-02,12.8175
2008-07-03,12.7115
2008-07-04,12.6796
2008-07-05,12.6796
2008-07-06,12.6796
2008-07-07,12.644
2008-07-08,12.5428
2008-07-09,12.5674
2008-07-10,12.5902
2008-07-11,12.5432
2008-07-12,12.5432
2008-07-13,12.5432
2008-07-14,12.4731
2008-07-15,12.2798
2008-07-16,12.1429
2008-07-17,12.2235
2008-07-18,12.3251
2008-07-19,12.3251
2008-07-20,12.3251
2008-07-21,12.4169
2008-07-22,12.4213
2008-07-23,12.4843
2008-07-24,12.5834
2008-07-25,12.5603
2008-07-26,12.5603
2008-07-27,12.5603
2008-07-28,12.5518
2008-07-29,12.4896
2008-07-30,12.4532
2008-07-31,12.4266
2008-08-01,12.4438
2008-08-02,12.4438
2008-08-03,12.4438
2008-08-04,12.4438
2008-08-05,12.471
2008-08-06,12.5743
2008-08-07,12.6267
2008-08-08,12.6184
2008-08-09,12.6184
2008-08-10,12.6184
2008-08-11,12.6491
2008-08-12,12.7001
2008-08-13,12.6694
2008-08-14,12.5921
2008-08-15,12.5896
2008-08-16,12.5896
2008-08-17,12.5896
2008-08-18,12.5921
2008-08-19,12.504
2008-08-20,12.4002
2008-08-21,12.3244
2008-08-22,12.2691
2008-08-23,12.2691
2008-08-24,12.2691
2008-08-25,12.2248
2008-08-26,12.1432
2008-08-27,12.0643
2008-08-28,12.1663
2008-08-29,12.2263
2008-08-30,12.2263
2008-08-31,12.2263
2008-09-01,12.2263
2008-09-02,12.3718
2008-09-03,12.4542
2008-09-04,12.5516
2008-09-05,12.5845
2008-09-06,12.5845
2008-09-07,12.5845
2008-09-08,12.6749
2008-09-09,12.762
2008-09-10,12.8332
2008-09-11,12.9119
2008-09-12,12.9785
2008-09-13,12.9785
2008-09-14,12.9785
2008-09-15,12.9891
2008-09-16,13.0327
2008-09-17,13.0321
2008-09-18,12.9912
2008-09-19,13.0978
2008-09-20,13.0978
2008-09-21,13.0978
2008-09-22,13.0831
2008-09-23,13.0628
2008-09-24,13.0599
2008-09-25,13.0109
2008-09-26,12.9707
2008-09-27,12.9707
2008-09-28,12.9707
2008-09-29,12.9044
2008-09-30,12.7809
2008-10-01,12.6982
2008-10-02,12.6456
2008-10-03,12.6586
2008-10-04,12.6586
2008-10-05,12.6586
2008-10-06,12.517
2008-10-07,12.3635
2008-10-08,12.1005
2008-10-09,12.0374
2008-10-10,11.6366
2008-10-11,11.6366
2008-10-12,11.6366
2008-10-13,11.6366
2008-10-14,11.7211
2008-10-15,11.5891
2008-10-16,11.5099
2008-10-17,11.4456
2008-10-18,11.4456
2008-10-19,11.4456
2008-10-20,11.519
2008-10-21,11.625
2008-10-22,11.6135
2008-10-23,11.5991
2008-10-24,11.5301
2008-10-25,11.5301
2008-10-26,11.5301
2008-10-27,11.5047
2008-10-28,11.4327
2008-10-29,11.4058
2008-10-30,11.4635
2008-10-31,11.4787
2008-11-01,11.4787
2008-11-02,11.4787
2008-11-03,11.4897
2008-11-04,11.5139
2008-11-05,11.5149
2008-11-06,11.4946
2008-11-07,11.5114
2008-11-08,11.5114
2008-11-09,11.5114
2008-11-10,11.5422
2008-11-11,11.5426
2008-11-12,11.4856
2008-11-13,11.4386
2008-11-14,11.456
2008-11-15,11.456
2008-11-16,11.456
2008-11-17,11.4565
2008-11-18,11.3492
2008-11-19,11.2655
2008-11-20,11.0962
2008-11-21,10.7129
2008-11-22,10.7129
2008-11-23,10.7129
2008-11-24,10.369
2008-11-25,10.299
2008-11-26,10.26
2008-11-27,10.1594
2008-11-28,10.0711
2008-11-29,10.0711
2008-11-30,10.0711
2008-12-01,10.0461
2008-12-02,10.0325
2008-12-03,9.9292
2008-12-04,9.8644
2008-12-05,9.6996
2008-12-06,9.6996
2008-12-07,9.6996
2008-12-08,9.6426
2008-12-09,9.574
2008-12-10,9.4468
2008-12-11,9.2373
2008-12-12,8.8858
2008-12-13,8.8858
2008-12-14,8.8858
2008-12-15,8.6752
2008-12-16,8.3814
2008-12-17,8.1007
2008-12-18,7.9068
2008-12-19,7.7068
2008-12-20,7.7068
2008-12-21,7.7068
2008-12-22,7.6464
2008-12-23,7.6492
2008-12-24,7.6391
2008-12-25,7.6391
2008-12-26,7.6391
2008-12-27,7.6391
2008-12-28,7.6391
2008-12-29,7.6634
2008-12-30,7.7428
2008-12-31,7.7844
2009-01-01,7.7844
2009-01-02,7.8324
2009-01-03,7.8324
2009-01-04,7.8324
2009-01-05,7.903
2009-01-06,8.0342
2009-01-07,8.141
2009-01-08,8.1803
2009-01-09,8.3172
2009-01-10,8.3172
2009-01-11,8.3172
2009-01-12,8.3988
2009-01-13,8.4618
2009-01-14,8.5129
2009-01-15,8.5327
2009-01-16,8.5601
2009-01-17,8.5601
2009-01-18,8.5601
2009-01-19,8.5232
2009-01-20,8.486
2009-01-21,8.4532
2009-01-22,8.4217
2009-01-23,8.3912
2009-01-24,8.3912
2009-01-25,8.3912
2009-01-26,8.3808
2009-01-27,8.3952
2009-01-28,8.4818
2009-01-29,8.6447
2009-01-30,8.7327
2009-01-31,8.7327
2009-02-01,8.7327
2009-02-02,8.7439
2009-02-03,8.7582
2009-02-04,8.7834
2009-02-05,8.8181
2009-02-06,8.8629
2009-02-07,8.8629
2009-02-08,8.8629
2009-02-09,8.95
2009-02-10,9.0315
2009-02-11,9.0449
2009-02-12,9.0555
2009-02-13,9.1389
2009-02-14,9.1389
2009-02-15,9.1389
2009-02-16,9.1389
2009-02-17,9.159
2009-02-18,9.1113
2009-02-19,8.991
2009-02-20,8.8571
2009-02-21,8.8571
2009-02-22,8.8571
2009-02-23,8.7792
2009-02-24,8.6118
2009-02-25,8.5795
2009-02-26,8.6662
2009-02-27,8.8129
2009-02-28,8.8129
2009-03-01,8.8129
2009-03-02,8.9409
2009-03-03,9.0671
2009-03-04,9.1503
2009-03-05,9.1711
2009-03-06,9.1751
2009-03-07,9.1751
2009-03-08,9.1751
2009-03-09,9.1923
2009-03-10,9.227
2009-03-11,9.3189
2009-03-12,9.4176
2009-03-13,9.632
2009-03-14,9.632
2009-03-15,9.632
2009-03-16,9.8209
2009-03-17,10.02
2009-03-18,10.1571
2009-03-19,10.3362
2009-03-20,10.4672
2009-03-21,10.4672
2009-03-22,10.4672
2009-03-23,10.5511
2009-03-24,10.7137
2009-03-25,10.8108
2009-03-26,10.8465
2009-03-27,10.8512
2009-03-28,10.8512
2009-03-29,10.8512
2009-03-30,10.7326
2009-03-31,10.7077
2009-04-01,10.6665
2009-04-02,10.7645
2009-04-03,10.8139
2009-04-04,10.8139
2009-04-05,10.8139
2009-04-06,10.8695
2009-04-07,10.9012
2009-04-08,10.8518
2009-04-09,10.8963
2009-04-10,10.8963
2009-04-11,10.8963
2009-04-12,10.8963
2009-04-13,10.9037
2009-04-14,10.9832
2009-04-15,11.0199
2009-04-16,11.102
2009-04-17,11.1977
2009-04-18,11.1977
2009-04-19,11.1977
2009-04-20,11.3423
2009-04-21,11.3525
2009-04-22,11.4159
2009-04-23,11.4151
2009-04-24,11.4159
2009-04-25,11.4159
2009-04-26,11.4159
2009-04-27,11.4071
2009-04-28,11.4122
2009-04-29,11.4367
2009-04-30,11.4265
2009-05-01,11.4224
2009-05-02,11.4224
2009-05-03,11.4224
2009-05-04,11.4304
2009-05-05,11.5407
2009-05-06,11.7178
2009-05-07,11.9228
2009-05-08,12.0679
2009-05-09,12.0679
2009-05-10,12.0679
2009-05-11,12.1292
2009-05-12,12.2253
2009-05-13,12.2305
2009-05-14,12.1778
2009-05-15,12.1736
2009-05-16,12.1736
2009-05-17,12.1736
2009-05-18,12.1736
2009-05-19,12.2346
2009-05-20,12.2808
2009-05-21,12.3323
2009-05-22,12.3706
2009-05-23,12.3706
2009-05-24,12.3706
2009-05-25,12.3655
2009-05-26,12.4158
2009-05-27,12.5475
2009-05-28,12.6837
2009-05-29,12.8094
2009-05-30,12.8094
2009-05-31,12.8094
2009-06-01,12.9212
2009-06-02,13.0179
2009-06-03,13.116
2009-06-04,13.2086
2009-06-05,13.2767
2009-06-06,13.2767
2009-06-07,13.2767
2009-06-08,13.3676
2009-06-09,13.4594
2009-06-10,13.5588
2009-06-11,13.6254
2009-06-12,13.7078
2009-06-13,13.7078
2009-06-14,13.7078
2009-06-15,13.7942
2009-06-16,13.846
2009-06-17,13.8788
2009-06-18,13.8867
2009-06-19,13.9359
2009-06-20,13.9359
2009-06-21,13.9359
2009-06-22,13.9912
2009-06-23,14.0366
2009-06-24,13.9707
2009-06-25,13.9704
2009-06-26,14.0282
2009-06-27,14.0282
2009-06-28,14.0282
2009-06-29,14.134
2009-06-30,14.1726
2009-07-01,14.1726
2009-07-02,14.1601
2009-07-03,14.1101
2009-07-04,14.1101
2009-07-05,14.1101
2009-07-06,14.0691
2009-07-07,14.0893
2009-07-08,14.0593
2009-07-09,13.9964
2009-07-10,13.9445
2009-07-11,13.9445
2009-07-12,13.9445
2009-07-13,13.926
2009-07-14,13.9746
2009-07-15,14.071
2009-07-16,14.1493
2009-07-17,14.2499
2009-07-18,14.2499
2009-07-19,14.2499
2009-07-20,14.3537
2009-07-21,14.4382
2009-07-22,14.493
2009-07-23,14.5401
2009-07-24,14.6056
2009-07-25,14.6056
2009-07-26,14.6056
2009-07-27,14.6649
2009-07-28,14.6746
2009-07-29,14.6883
2009-07-30,14.7508
2009-07-31,14.812
2009-08-01,14.812
2009-08-02,14.812
2009-08-03,14.812
2009-08-04,14.9239
2009-08-05,15.0495
2009-08-06,15.1806
2009-08-07,15.1968
2009-08-08,15.1968
2009-08-09,15.1968
2009-08-10,15.2507
2009-08-11,15.2445
2009-08-12,15.1958
2009-08-13,15.1541
2009-08-14,15.1319
2009-08-15,15.1319
2009-08-16,15.1319
2009-08-17,15.106
2009-08-18,15.0686
2009-08-19,15.0572
2009-08-20,15.0646
2009-08-21,15.097
2009-08-22,15.097
2009-08-23,15.097
2009-08-24,15.0795
2009-08-25,15.0828
2009-08-26,15.099
2009-08-27,15.2307
2009-08-28,15.3624
2009-08-29,15.3624
2009-08-30,15.3624
2009-08-31,15.403
2009-09-01,15.5058
2009-09-02,15.5659
2009-09-03,15.5887
2009-09-04,15.6313
2009-09-05,15.6313
2009-09-06,15.6313
2009-09-07,15.6313
2009-09-08,15.683
2009-09-09,15.7166
2009-09-10,15.7226
2009-09-11,15.7236
2009-09-12,15.7236
2009-09-13,15.7236
2009-09-14,15.6904
2009-09-15,15.7146
2009-09-16,15.7794
2009-09-17,15.8727
2009-09-18,15.9687
2009-09-19,15.9687
2009-09-20,15.9687
2009-09-21,16.0142
2009-09-22,16.0562
2009-09-23,16.0635
2009-09-24,16.069
2009-09-25,16.0449
2009-09-26,16.0449
2009-09-27,16.0449
2009-09-28,16.0136
2009-09-29,16.0097
2009-09-30,16.0478
2009-10-01,16.0179
2009-10-02,15.8781
2009-10-03,15.8781
2009-10-04,15.8781
2009-10-05,15.7972
2009-10-06,15.7721
2009-10-07,15.7139
2009-10-08,15.718
2009-10-09,15.6996
2009-10-10,15.6996
2009-10-11,15.6996
2009-10-12,15.6996
2009-10-13,15.6739
2009-10-14,15.6771
2009-10-15,15.6603
2009-10-16,15.6631
2009-10-17,15.6631
2009-10-18,15.6631
2009-10-19,15.6746
2009-10-20,15.7183
2009-10-21,15.7328
2009-10-22,15.7195
2009-10-23,15.7299
2009-10-24,15.7299
2009-10-25,15.7299
2009-10-26,15.735
2009-10-27,15.6903
2009-10-28,15.5708
2009-10-29,15.4717
2009-10-30,15.3997
2009-10-31,15.3997
2009-11-01,15.3997
2009-11-02,15.3317
2009-11-03,15.293
2009-11-04,15.3145
2009-11-05,15.3167
2009-11-06,15.3529
2009-11-07,15.3529
2009-11-08,15.3529
2009-11-09,15.4164
2009-11-10,15.5114
2009-11-11,15.5984
2009-11-12,15.6342
2009-11-13,15.7091
2009-11-14,15.7091
2009-11-15,15.7091
2009-11-16,15.7824
2009-11-17,15.8385
2009-11-18,15.9304
2009-11-19,16.0337
2009-11-20,16.1212
2009-11-21,16.1212
2009-11-22,16.1212
2009-11-23,16.2407
2009-11-24,16.3588
2009-11-25,16.4322
2009-11-26,16.4796
2009-11-27,16.4472
2009-11-28,16.4472
2009-11-29,16.4472
2009-11-30,16.506
2009-12-01,16.588
2009-12-02,16.6638
2009-12-03,16.7229
2009-12-04,16.6613
2009-12-05,16.6613
2009-12-06,16.6613
2009-12-07,16.5441
2009-12-08,16.4423
2009-12-09,16.2971
2009-12-10,16.1119
2009-12-11,16.0287
2009-12-12,16.0287
2009-12-13,16.0287
2009-12-14,15.9722
2009-12-15,15.9647
2009-12-16,15.9635
2009-12-17,15.9721
2009-12-18,15.9918
2009-12-19,15.9918
2009-12-20,15.9918
2009-12-21,16.0278
2009-12-22,16.0993
2009-12-23,16.103
2009-12-24,16.0874
2009-12-25,16.0874
2009-12-26,16.0874
2009-12-27,16.0874
2009-12-28,16.0874
2009-12-29,16.103
2009-12-30,16.0991
2009-12-31,16.1077
2010-01-01,16.1077
2010-01-02,16.1077
2010-01-03,16.1077
2010-01-04,16.1343
2010-01-05,16.1316
2010-01-06,16.1289
2010-01-07,16.1321
2010-01-08,16.0696
2010-01-09,16.0696
2010-01-10,16.0696
2010-01-11,16.0249
2010-01-12,15.9976
2010-01-13,15.9483
2010-01-14,15.9413
2010-01-15,15.9208
2010-01-16,15.9208
2010-01-17,15.9208
2010-01-18,15.9168
2010-01-19,15.9278
2010-01-20,15.8966
2010-01-21,15.8828
2010-01-22,15.7962
2010-01-23,15.7962
2010-01-24,15.7962
2010-01-25,15.7101
2010-01-26,15.6329
2010-01-27,15.5795
2010-01-28,15.5876
2010-01-29,15.5547
2010-01-30,15.5547
2010-01-31,15.5547
2010-02-01,15.5052
2010-02-02,15.4804
2010-02-03,15.5085
2010-02-04,15.5242
2010-02-05,15.4911
2010-02-06,15.4911
2010-02-07,15.4911
2010-02-08,15.4835
2010-02-09,15.4621
2010-02-10,15.4398
2010-02-11,15.4435
2010-02-12,15.4651
2010-02-13,15.4651
2010-02-14,15.4651
2010-02-15,15.4651
2010-02-16,15.5156
2010-02-17,15.5818
2010-02-18,15.6277
2010-02-19,15.6663
2010-02-20,15.6663
2010-02-21,15.6663
2010-02-22,15.6846
2010-02-23,15.6736
2010-02-24,15.6691
2010-02-25,15.7045
2010-02-26,15.7814
2010-02-27,15.7814
2010-02-28,15.7814
2010-03-01,15.8635
2010-03-02,16.0005
2010-03-03,16.12
2010-03-04,16.2099
2010-03-05,16.2992
2010-03-06,16.2992
2010-03-07,16.2992
2010-03-08,16.4006
2010-03-09,16.4449
2010-03-10,16.4567
2010-03-11,16.4546
2010-03-12,16.4607
2010-03-13,16.4607
2010-03-14,16.4607
2010-03-15,16.4769
2010-03-16,16.5147
2010-03-17,16.5848
2010-03-18,16.6279
2010-03-19,16.6749
2010-03-20,16.6749
2010-03-21,16.6749
2010-03-22,16.7305
2010-03-23,16.7814
2010-03-24,16.8186
2010-03-25,16.8654
2010-03-26,16.8997
2010-03-27,16.8997
2010-03-28,16.8997
2010-03-29,16.8858
2010-03-30,16.8744
2010-03-31,16.8547
2010-04-01,16.8652
2010-04-02,16.8652
2010-04-03,16.8652
2010-04-04,16.8652
2010-04-05,16.8937
2010-04-06,16.8872
2010-04-07,16.8692
2010-04-08,16.8074
2010-04-09,16.7693
2010-04-10,16.7693
2010-04-11,16.7693
2010-04-12,16.7361
2010-04-13,16.7025
2010-04-14,16.6819
2010-04-15,16.7431
2010-04-16,16.7898
2010-04-17,16.7898
2010-04-18,16.7898
2010-04-19,16.7983
2010-04-20,16.8547
2010-04-21,16.9167
2010-04-22,16.9688
2010-04-23,17.0288
2010-04-24,17.0288
2010-04-25,17.0288
2010-04-26,17.1016
2010-04-27,17.1543
2010-04-28,17.1375
2010-04-29,17.0922
2010-04-30,17.0858
2010-05-01,17.0858
2010-05-02,17.0858
2010-05-03,17.0617
2010-05-04,17.048
2010-05-05,16.975
2010-05-06,16.8782
2010-05-07,16.7219
2010-05-08,16.7219
2010-05-09,16.7219
2010-05-10,16.6949
2010-05-11,16.603
2010-05-12,16.5991
2010-05-13,16.621
2010-05-14,16.6232
2010-05-15,16.6232
2010-05-16,16.6232
2010-05-17,16.5918
2010-05-18,16.5351
2010-05-19,16.4328
2010-05-20,16.3456
2010-05-21,16.1918
2010-05-22,16.1918
2010-05-23,16.1918
2010-05-24,16.1918
2010-05-25,16.0738
2010-05-26,16.0791
2010-05-27,16.0928
2010-05-28,16.069
2010-05-29,16.069
2010-05-30,16.069
2010-05-31,16.0341
2010-06-01,15.9799
2010-06-02,15.9138
2010-06-03,15.8988
2010-06-04,15.8485
2010-06-05,15.8485
2010-06-06,15.8485
2010-06-07,15.7964
2010-06-08,15.738
2010-06-09,15.7346
2010-06-10,15.6988
2010-06-11,15.6967
2010-06-12,15.6967
2010-06-13,15.6967
2010-06-14,15.6905
2010-06-15,15.7156
2010-06-16,15.7687
2010-06-17,15.822
2010-06-18,15.8682
2010-06-19,15.8682
2010-06-20,15.8682
2010-06-21,15.9046
2010-06-22,15.9255
2010-06-23,15.8901
2010-06-24,15.8586
2010-06-25,15.8144
2010-06-26,15.8144
2010-06-27,15.8144
2010-06-28,15.7838
2010-06-29,15.7202
2010-06-30,15.6303
2010-07-01,15.6303
2010-07-02,15.5282
2010-07-03,15.5282
2010-07-04,15.5282
2010-07-05,15.4317
2010-07-06,15.3482
2010-07-07,15.3514
2010-07-08,15.4069
2010-07-09,15.4638
2010-07-10,15.4638
2010-07-11,15.4638
2010-07-12,15.5368
2010-07-13,15.6215
2010-07-14,15.7218
2010-07-15,15.8014
2010-07-16,15.837
2010-07-17,15.837
2010-07-18,15.837
2010-07-19,15.8132
2010-07-20,15.7743
2010-07-21,15.7799
2010-07-22,15.745
2010-07-23,15.7139
2010-07-24,15.7139
2010-07-25,15.7139
2010-07-26,15.7205
2010-07-27,15.7589
2010-07-28,15.8327
2010-07-29,15.9196
2010-07-30,15.9642
2010-07-31,15.9642
2010-08-01,15.9642
2010-08-02,15.9642
2010-08-03,16.0421
2010-08-04,16.1024
2010-08-05,16.1637
2010-08-06,16.2008
2010-08-07,16.2008
2010-08-08,16.2008
2010-08-09,16.2318
2010-08-10,16.2281
2010-08-11,16.2071
2010-08-12,16.132
2010-08-13,16.0331
2010-08-14,16.0331
2010-08-15,16.0331
2010-08-16,15.9342
2010-08-17,15.8578
2010-08-18,15.7858
2010-08-19,15.7428
2010-08-20,15.6947
2010-08-21,15.6947
2010-08-22,15.6947
2010-08-23,15.7018
2010-08-24,15.6756
2010-08-25,15.5988
2010-08-26,15.6043
2010-08-27,15.6753
2010-08-28,15.6753
2010-08-29,15.6753
2010-08-30,15.8217
2010-08-31,15.9915
2010-09-01,16.1738
2010-09-02,16.3535
2010-09-03,16.5279
2010-09-04,16.5279
2010-09-05,16.5279
2010-09-06,16.5279
2010-09-07,16.6397
2010-09-08,16.7866
2010-09-09,16.9632
2010-09-10,17.1282
2010-09-11,17.1282
2010-09-12,17.1282
2010-09-13,17.2897
2010-09-14,17.4582
2010-09-15,17.5627
2010-09-16,17.6651
2010-09-17,17.7439
2010-09-18,17.7439
2010-09-19,17.7439
2010-09-20,17.7974
2010-09-21,17.8642
2010-09-22,17.8568
2010-09-23,17.8417
2010-09-24,17.8369
2010-09-25,17.8369
2010-09-26,17.8369
2010-09-27,17.8229
2010-09-28,17.8341
2010-09-29,17.8685
2010-09-30,17.9068
2010-10-01,17.932
2010-10-02,17.932
2010-10-03,17.932
2010-10-04,17.9198
2010-10-05,17.9034
2010-10-06,17.9201
2010-10-07,17.9661
2010-10-08,18.0163
2010-10-09,18.0163
2010-10-10,18.0163
2010-10-11,18.0163
2010-10-12,18.0877
2010-10-13,18.1516
2010-10-14,18.1792
2010-10-15,18.226
2010-10-16,18.226
2010-10-17,18.226
2010-10-18,18.2859
2010-10-19,18.3632
2010-10-20,18.4461
2010-10-21,18.5054
2010-10-22,18.5342
2010-10-23,18.5342
2010-10-24,18.5342
2010-10-25,18.5416
2010-10-26,18.5134
2010-10-27,18.5448
2010-10-28,18.5337
2010-10-29,18.4888
2010-10-30,18.4888
2010-10-31,18.4888
2010-11-01,18.5236
2010-11-02,18.5622
2010-11-03,18.5464
2010-11-04,18.5572
2010-11-05,18.5196
2010-11-06,18.5196
2010-11-07,18.5196
2010-11-08,18.4904
2010-11-09,18.5118
2010-11-10,18.4911
2010-11-11,18.4413
2010-11-12,18.385
2010-11-13,18.385
2010-11-14,18.385
2010-11-15,18.3122
2010-11-16,18.2516
2010-11-17,18.1894
2010-11-18,18.1754
2010-11-19,18.1603
2010-11-20,18.1603
2010-11-21,18.1603
2010-11-22,18.1853
2010-11-23,18.1821
2010-11-24,18.2036
2010-11-25,18.2843
2010-11-26,18.373
2010-11-27,18.373
2010-11-28,18.373
2010-11-29,18.503
2010-11-30,18.5922
2010-12-01,18.702
2010-12-02,18.8206
2010-12-03,18.8682
2010-12-04,18.8682
2010-12-05,18.8682
2010-12-06,18.9163
2010-12-07,18.9369
2010-12-08,18.9558
2010-12-09,18.9769
2010-12-10,19.0273
2010-12-11,19.0273
2010-12-12,19.0273
2010-12-13,19.1074
2010-12-14,19.1931
2010-12-15,19.2819
2010-12-16,19.3682
2010-12-17,19.4509
2010-12-18,19.4509
2010-12-19,19.4509
2010-12-20,19.4711
2010-12-21,19.4816
2010-12-22,19.4637
2010-12-23,19.4058
2010-12-24,19.3635
2010-12-25,19.3635
2010-12-26,19.3635
2010-12-27,19.3635
2010-12-28,19.3635
2010-12-29,19.3187
2010-12-30,19.28
2010-12-31,19.252
2011-01-01,19.252
2011-01-02,19.252
2011-01-03,19.252
2011-01-04,19.2402
2011-01-05,19.2127
2011-01-06,19.2056
2011-01-07,19.188
2011-01-08,19.188
2011-01-09,19.188
2011-01-10,19.1848
2011-01-11,19.1934
2011-01-12,19.2284
2011-01-13,19.2463
2011-01-14,19.2682
2011-01-15,19.2682
2011-01-16,19.2682
2011-01-17,19.342
2011-01-18,19.4253
2011-01-19,19.4955
2011-01-20,19.5428
2011-01-21,19.5672
2011-01-22,19.5672
2011-01-23,19.5672
2011-01-24,19.5816
2011-01-25,19.5811
2011-01-26,19.5487
2011-01-27,19.5593
2011-01-28,19.5665
2011-01-29,19.5665
2011-01-30,19.5665
2011-01-31,19.5835
2011-02-01,19.5771
2011-02-02,19.5943
2011-02-03,19.6032
2011-02-04,19.6304
2011-02-05,19.6304
2011-02-06,19.6304
2011-02-07,19.6745
2011-02-08,19.7386
2011-02-09,19.8037
2011-02-10,19.8575
2011-02-11,19.9229
2011-02-12,19.9229
2011-02-13,19.9229
2011-02-14,20.0065
2011-02-15,20.1033
2011-02-16,20.1831
2011-02-17,20.2692
2011-02-18,20.3895
2011-02-19,20.3895
2011-02-20,20.3895
2011-02-21,20.3895
2011-02-22,20.4233
2011-02-23,20.4256
2011-02-24,20.4269
2011-02-25,20.4712
2011-02-26,20.4712
2011-02-27,20.4712
2011-02-28,20.5635
2011-03-01,20.6313
2011-03-02,20.6598
2011-03-03,20.7086
2011-03-04,20.7348
2011-03-05,20.7348
2011-03-06,20.7348
2011-03-07,20.7384
2011-03-08,20.718
2011-03-09,20.7323
2011-03-10,20.6966
2011-03-11,20.6741
2011-03-12,20.6741
2011-03-13,20.6741
2011-03-14,20.6603
2011-03-15,20.6443
2011-03-16,20.696
2011-03-17,20.7626
2011-03-18,20.8553
2011-03-19,20.8553
2011-03-20,20.8553
2011-03-21,20.9922
2011-03-22,21.0987
2011-03-23,21.1996
2011-03-24,21.2468
2011-03-25,21.2941
2011-03-26,21.2941
2011-03-27,21.2941
2011-03-28,21.3349
2011-03-29,21.3723
2011-03-30,21.4738
2011-03-31,21.6297
2011-04-01,21.7419
2011-04-02,21.7419
2011-04-03,21.7419
2011-04-04,21.9333
2011-04-05,22.0519
2011-04-06,22.1094
2011-04-07,22.0676
2011-04-08,22.0073
2011-04-09,22.0073
2011-04-10,22.0073
2011-04-11,21.9389
2011-04-12,21.8424
2011-04-13,21.7953
2011-04-14,21.767
2011-04-15,21.7603
2011-04-16,21.7603
2011-04-17,21.7603
2011-04-18,21.6937
2011-04-19,21.6392
2011-04-20,21.6516
2011-04-21,21.6844
2011-04-22,21.6844
2011-04-23,21.6844
2011-04-24,21.6844
2011-04-25,21.6896
2011-04-26,21.7083
2011-04-27,21.7779
2011-04-28,21.8252
2011-04-29,21.9141
2011-04-30,21.9141
2011-05-01,21.9141
2011-05-02,21.9484
2011-05-03,22.0463
2011-05-04,22.0822
2011-05-05,22.107
2011-05-06,22.1447
2011-05-07,22.1447
2011-05-08,22.1447
2011-05-09,22.1412
2011-05-10,22.1475
2011-05-11,22.1764
2011-05-12,22.1681
2011-05-13,22.1952
2011-05-14,22.1952
2011-05-15,22.1952
2011-05-16,22.2154
2011-05-17,22.2673
2011-05-18,22.3759
2011-05-19,22.4679
2011-05-20,22.5509
2011-05-21,22.5509
2011-05-22,22.5509
2011-05-23,22.5509
2011-05-24,22.6214
2011-05-25,22.6184
2011-05-26,22.6633
2011-05-27,22.6902
2011-05-28,22.6902
2011-05-29,22.6902
2011-05-30,22.7014
2011-05-31,22.725
2011-06-01,22.7263
2011-06-02,22.6473
2011-06-03,22.5591
2011-06-04,22.5591
2011-06-05,22.5591
2011-06-06,22.5254
2011-06-07,22.4655
2011-06-08,22.3497
2011-06-09,22.2386
2011-06-10,22.1585
2011-06-11,22.1585
2011-06-12,22.1585
2011-06-13,22.0693
2011-06-14,22.0276
2011-06-15,22.0315
2011-06-16,21.9921
2011-06-17,21.9794
2011-06-18,21.9794
2011-06-19,21.9794
2011-06-20,21.9243
2011-06-21,21.9246
2011-06-22,21.9285
