date,value
2007-12-15,90024649.0
2007-12-16,90024649.0
2007-12-17,89003921.0
2007-12-18,88417742.0
2007-12-19,89353353.0
2007-12-20,89995354.0
2007-12-21,92983328.0
2007-12-22,92983328.0
2007-12-23,92983328.0
2007-12-24,93225720.0
2007-12-25,93225720.0
2007-12-26,93225720.0
2007-12-27,93724525.0
2007-12-28,94083051.0
2007-12-29,94083051.0
2007-12-30,94083051.0
2007-12-31,93731046.0
2008-01-01,93731046.0
2008-01-02,93240388.0
2008-01-03,92435861.0
2008-01-04,92030976.0
2008-01-05,92030976.0
2008-01-06,92030976.0
2008-01-07,92837144.0
2008-01-08,92170864.0
2008-01-09,93756555.0
2008-01-10,92991871.0
2008-01-11,93644853.0
2008-01-12,93644853.0
2008-01-13,93644853.0
2008-01-14,94153330.0
2008-01-15,92834682.0
2008-01-16,91656202.0
2008-01-17,90566893.0
2008-01-18,91668677.0
2008-01-19,91668677.0
2008-01-20,91668677.0
2008-01-21,91055497.0
2008-01-22,92295209.0
2008-01-23,90856416.0
2008-01-24,92066897.0
2008-01-25,93231922.0
2008-01-26,93231922.0
2008-01-27,93231922.0
2008-01-28,92054058.0
2008-01-29,92907960.0
2008-01-30,93790033.0
2008-01-31,94829943.0
2008-02-01,96240201.0
2008-02-02,96240201.0
2008-02-03,96240201.0
2008-02-04,97419076.0
2008-02-05,95757840.0
2008-02-06,97142840.0
2008-02-07,96080665.0
2008-02-08,97053698.0
2008-02-09,97053698.0
2008-02-10,97053698.0
2008-02-11,98125844.0
2008-02-12,99119508.0
2008-02-13,100415212.0
2008-02-14,102098433.0
2008-02-15,101090006.0
2008-02-16,101090006.0
2008-02-17,101090006.0
2008-02-18,101090006.0
2008-02-19,102138130.0
2008-02-20,103099809.0
2008-02-21,102129094.0
2008-02-22,103217038.0
2008-02-23,103217038.0
2008-02-24,103217038.0
2008-02-25,104220597.0
2008-02-26,105350862.0
2008-02-27,104091925.0
2008-02-28,105548794.0
2008-02-29,104480790.0
2008-03-01,104480790.0
2008-03-02,104480790.0
2008-03-03,102929422.0
2008-03-04,104260797.0
2008-03-05,106398951.0
2008-03-06,107850947.0
2008-03-07,106050325.0
2008-03-08,106050325.0
2008-03-09,106050325.0
2008-03-10,105070133.0
2008-03-11,106093920.0
2008-03-12,105156247.0
2008-03-13,106526674.0
2008-03-14,104682138.0
2008-03-15,104682138.0
2008-03-16,104682138.0
2008-03-17,102926966.0
2008-03-18,103883554.0
2008-03-19,102463643.0
2008-03-20,100017274.0
2008-03-21,100017274.0
2008-03-22,100017274.0
2008-03-23,100017274.0
2008-03-24,101287785.0
2008-03-25,102301186.0
2008-03-26,103724520.0
2008-03-27,104724046.0
2008-03-28,103525901.0
2008-03-29,103525901.0
2008-03-30,103525901.0
2008-03-31,102450624.0
2008-04-01,101345021.0
2008-04-02,103628246.0
2008-04-03,102195523.0
2008-04-04,103394799.0
2008-04-05,103394799.0
2008-04-06,103394799.0
2008-04-07,104284002.0
2008-04-08,104864331.0
2008-04-09,105612533.0
2008-04-10,104892134.0
2008-04-11,104429649.0
2008-04-12,104429649.0
2008-04-13,104429649.0
2008-04-14,105290943.0
2008-04-15,106153007.0
2008-04-16,107286379.0
2008-04-17,106509621.0
2008-04-18,107070269.0
2008-04-19,107070269.0
2008-04-20,107070269.0
2008-04-21,107657050.0
2008-04-22,108713989.0
2008-04-23,108034015.0
2008-04-24,106417766.0
2008-04-25,107120020.0
2008-04-26,107120020.0
2008-04-27,107120020.0
2008-04-28,107544944.0
2008-04-29,106888115.0
2008-04-30,107917837.0
2008-05-01,106716327.0
2008-05-02,105592842.0
2008-05-03,105592842.0
2008-05-04,105592842.0
2008-05-05,104216827.0
2008-05-06,105926702.0
2008-05-07,107278441.0
2008-05-08,108358995.0
2008-05-09,107239958.0
2008-05-10,107239958.0
2008-05-11,107239958.0
2008-05-12,108254106.0
2008-05-13,106873235.0
2008-05-14,105640618.0
2008-05-15,104134030.0
2008-05-16,102562157.0
2008-05-17,102562157.0
2008-05-18,102562157.0
2008-05-19,102562157.0
2008-05-20,104332208.0
2008-05-21,101307334.0
2008-05-22,100050096.0
2008-05-23,98471681.0
2008-05-24,98471681.0
2008-05-25,98471681.0
2008-05-26,99002301.0
2008-05-27,98032106.0
2008-05-28,99153849.0
2008-05-29,98056823.0
2008-05-30,99435501.0
2008-05-31,99435501.0
2008-06-01,99435501.0
2008-06-02,100963359.0
2008-06-03,99816072.0
2008-06-04,98887258.0
2008-06-05,101126706.0
2008-06-06,102908910.0
2008-06-07,102908910.0
2008-06-08,102908910.0
2008-06-09,101549456.0
2008-06-10,100456394.0
2008-06-11,101999525.0
2008-06-12,101152632.0
2008-06-13,102196297.0
2008-06-14,102196297.0
2008-06-15,102196297.0
2008-06-16,101345682.0
2008-06-17,100436571.0
2008-06-18,101696385.0
2008-06-19,100544466.0
2008-06-20,97607569.0
2008-06-21,97607569.0
2008-06-22,97607569.0
2008-06-23,98908673.0
2008-06-24,97887254.0
2008-06-25,95399956.0
2008-06-26,94085268.0
2008-06-27,93023270.0
2008-06-28,93023270.0
2008-06-29,93023270.0
2008-06-30,94265499.0
2008-07-01,94265499.0
2008-07-02,92754070.0
2008-07-03,91623647.0
2008-07-04,92186596.0
2008-07-05,92186596.0
2008-07-06,92186596.0
2008-07-07,90575447.0
2008-07-08,88784283.0
2008-07-09,89807704.0
2008-07-10,90458613.0
2008-07-11,89515695.0
2008-07-12,89515695.0
2008-07-13,89515695.0
2008-07-14,90228920.0
2008-07-15,89351148.0
2008-07-16,88324247.0
2008-07-17,87045062.0
2008-07-18,88036179.0
2008-07-19,88036179.0
2008-07-20,88036179.0
2008-07-21,88841839.0
2008-07-22,87559675.0
2008-07-23,85800528.0
2008-07-24,84145633.0
2008-07-25,85873458.0
2008-07-26,85873458.0
2008-07-27,85873458.0
2008-07-28,86633330.0
2008-07-29,86165872.0
2008-07-30,87625756.0
2008-07-31,86678067.0
2008-08-01,87791048.0
2008-08-02,87791048.0
2008-08-03,87791048.0
2008-08-04,87791048.0
2008-08-05,86012866.0
2008-08-06,87521161.0
2008-08-07,85916246.0
2008-08-08,84900855.0
2008-08-09,84900855.0
2008-08-10,84900855.0
2008-08-11,83950331.0
2008-08-12,84882254.0
2008-08-13,86348729.0
2008-08-14,85399684.0
2008-08-15,84372602.0
2008-08-16,84372602.0
2008-08-17,84372602.0
2008-08-18,85732495.0
2008-08-19,86729966.0
2008-08-20,87990293.0
2008-08-21,89196196.0
2008-08-22,88246438.0
2008-08-23,88246438.0
2008-08-24,88246438.0
2008-08-25,87352859.0
2008-08-26,88322862.0
2008-08-27,89267947.0
2008-08-28,90448129.0
2008-08-29,89443243.0
2008-08-30,89443243.0
2008-08-31,89443243.0
2008-09-01,89443243.0
2008-09-02,87573518.0
2008-09-03,85794539.0
2008-09-04,84374518.0
2008-09-05,82763526.0
2008-09-06,82763526.0
2008-09-07,82763526.0
2008-09-08,81300539.0
2008-09-09,79535310.0
2008-09-10,81000196.0
2008-09-11,83522745.0
2008-09-12,84772650.0
2008-09-13,84772650.0
2008-09-14,84772650.0
2008-09-15,82912573.0
2008-09-16,80976507.0
2008-09-17,83022159.0
2008-09-18,79457425.0
2008-09-19,82435906.0
2008-09-20,82435906.0
2008-09-21,82435906.0
2008-09-22,80820819.0
2008-09-23,79162597.0
2008-09-24,78039737.0
2008-09-25,80776805.0
2008-09-26,79527593.0
2008-09-27,79527593.0
2008-09-28,79527593.0
2008-09-29,78044904.0
2008-09-30,79615153.0
2008-10-01,80881707.0
2008-10-02,79570553.0
2008-10-03,76878498.0
2008-10-04,76878498.0
2008-10-05,76878498.0
2008-10-06,72940727.0
2008-10-07,70996177.0
2008-10-08,68904680.0
2008-10-09,67037960.0
2008-10-10,64704926.0
2008-10-11,64704926.0
2008-10-12,64704926.0
2008-10-13,64704926.0
2008-10-14,66590436.0
2008-10-15,65292390.0
2008-10-16,66939585.0
2008-10-17,68401723.0
2008-10-18,68401723.0
2008-10-19,68401723.0
2008-10-20,71205462.0
2008-10-21,69850819.0
2008-10-22,68665616.0
2008-10-23,69812166.0
2008-10-24,70986434.0
2008-10-25,70986434.0
2008-10-26,70986434.0
2008-10-27,70270254.0
2008-10-28,71712295.0
2008-10-29,73155102.0
2008-10-30,74431307.0
2008-10-31,75536894.0
2008-11-01,75536894.0
2008-11-02,75536894.0
2008-11-03,74595039.0
2008-11-04,75541878.0
2008-11-05,74507645.0
2008-11-06,73101492.0
2008-11-07,74295611.0
2008-11-08,74295611.0
2008-11-09,74295611.0
2008-11-10,75099330.0
2008-11-11,74307096.0
2008-11-12,73211690.0
2008-11-13,74665128.0
2008-11-14,74665128.0
2008-11-15,74665128.0
2008-11-16,74665128.0
2008-11-17,73459402.0
2008-11-18,74856994.0
2008-11-19,73585412.0
2008-11-20,72065420.0
2008-11-21,73888227.0
2008-11-22,73888227.0
2008-11-23,73888227.0
2008-11-24,75292427.0
2008-11-25,77054205.0
2008-11-26,78068820.0
2008-11-27,78361942.0
2008-11-28,79197576.0
2008-11-29,79197576.0
2008-11-30,79197576.0
2008-12-01,78042546.0
2008-12-02,78919872.0
2008-12-03,80393267.0
2008-12-04,78867282.0
2008-12-05,79912947.0
2008-12-06,79912947.0
2008-12-07,79912947.0
2008-12-08,80703163.0
2008-12-09,81946164.0
2008-12-10,83162004.0
2008-12-11,82113204.0
2008-12-12,83405962.0
2008-12-13,83405962.0
2008-12-14,83405962.0
2008-12-15,82256900.0
2008-12-16,83965031.0
2008-12-17,83975806.0
2008-12-18,82460242.0
2008-12-19,79622200.0
2008-12-20,79622200.0
2008-12-21,79622200.0
2008-12-22,78952471.0
2008-12-23,79562488.0
2008-12-24,79720705.0
2008-12-25,79720705.0
2008-12-26,79720705.0
2008-12-27,79720705.0
2008-12-28,79720705.0
2008-12-29,80102303.0
2008-12-30,80605132.0
2008-12-31,79900630.0
2009-01-01,79900630.0
2009-01-02,80481031.0
2009-01-03,80481031.0
2009-01-04,80481031.0
2009-01-05,81259063.0
2009-01-06,80414589.0
2009-01-07,79467759.0
2009-01-08,80357685.0
2009-01-09,79712873.0
2009-01-10,79712873.0
2009-01-11,79712873.0
2009-01-12,79179831.0
2009-01-13,79811450.0
2009-01-14,79120642.0
2009-01-15,80276472.0
2009-01-16,81074555.0
2009-01-17,81074555.0
2009-01-18,81074555.0
2009-01-19,80530781.0
2009-01-20,78947616.0
2009-01-21,80282777.0
2009-01-22,81644084.0
2009-01-23,82691196.0
2009-01-24,82691196.0
2009-01-25,82691196.0
2009-01-26,83840430.0
2009-01-27,82855213.0
2009-01-28,83763270.0
2009-01-29,82994399.0
2009-01-30,81925790.0
2009-01-31,81925790.0
2009-02-01,81925790.0
2009-02-02,82901051.0
2009-02-03,81889376.0
2009-02-04,80659366.0
2009-02-05,81942321.0
2009-02-06,83212126.0
2009-02-07,83212126.0
2009-02-08,83212126.0
2009-02-09,84375932.0
2009-02-10,83219572.0
2009-02-11,84315798.0
2009-02-12,85411286.0
2009-02-13,86462467.0
2009-02-14,86462467.0
2009-02-15,86462467.0
2009-02-16,86462467.0
2009-02-17,85323476.0
2009-02-18,84636179.0
2009-02-19,85839561.0
2009-02-20,84839661.0
2009-02-21,84839661.0
2009-02-22,84839661.0
2009-02-23,83973867.0
2009-02-24,85116757.0
2009-02-25,86000322.0
2009-02-26,87035698.0
2009-02-27,85878938.0
2009-02-28,85878938.0
2009-03-01,85878938.0
2009-03-02,84699746.0
2009-03-03,85730443.0
2009-03-04,87021110.0
2009-03-05,86005957.0
2009-03-06,86956718.0
2009-03-07,86956718.0
2009-03-08,86956718.0
2009-03-09,87965623.0
2009-03-10,89316727.0
2009-03-11,90352978.0
2009-03-12,91510274.0
2009-03-13,90733199.0
2009-03-14,90733199.0
2009-03-15,90733199.0
2009-03-16,89425629.0
2009-03-17,90378485.0
2009-03-18,89141843.0
2009-03-19,90182140.0
2009-03-20,87686480.0
2009-03-21,87686480.0
2009-03-22,87686480.0
2009-03-23,88602154.0
2009-03-24,89647738.0
2009-03-25,90688386.0
2009-03-26,91617181.0
2009-03-27,90671816.0
2009-03-28,90671816.0
2009-03-29,90671816.0
2009-03-30,89483690.0
2009-03-31,90645787.0
2009-04-01,92098927.0
2009-04-02,93256770.0
2009-04-03,91988916.0
2009-04-04,91988916.0
2009-04-05,91988916.0
2009-04-06,92751626.0
2009-04-07,92078281.0
2009-04-08,92868343.0
2009-04-09,91715669.0
2009-04-10,91715669.0
2009-04-11,91715669.0
2009-04-12,91715669.0
2009-04-13,91344997.0
2009-04-14,90674947.0
2009-04-15,89984231.0
2009-04-16,90668383.0
2009-04-17,91481983.0
2009-04-18,91481983.0
2009-04-19,91481983.0
2009-04-20,89546939.0
2009-04-21,90476996.0
2009-04-22,89837659.0
2009-04-23,90351233.0
2009-04-24,88938297.0
2009-04-25,88938297.0
2009-04-26,88938297.0
2009-04-27,87998437.0
2009-04-28,87998437.0
2009-04-29,89407273.0
2009-04-30,88403536.0
2009-05-01,87454119.0
2009-05-02,87454119.0
2009-05-03,87454119.0
2009-05-04,88736413.0
2009-05-05,87280083.0
2009-05-06,89003040.0
2009-05-07,90105092.0
2009-05-08,91185273.0
2009-05-09,91185273.0
2009-05-10,91185273.0
2009-05-11,90091035.0
2009-05-12,90911267.0
2009-05-13,89858898.0
2009-05-14,88922650.0
2009-05-15,88234336.0
2009-05-16,88234336.0
2009-05-17,88234336.0
2009-05-18,88234336.0
2009-05-19,89182235.0
2009-05-20,90238260.0
2009-05-21,89177489.0
2009-05-22,89888235.0
2009-05-23,89888235.0
2009-05-24,89888235.0
2009-05-25,90105130.0
2009-05-26,91501684.0
2009-05-27,90593755.0
2009-05-28,91502563.0
2009-05-29,92771325.0
2009-05-30,92771325.0
2009-05-31,92771325.0
2009-06-01,93629590.0
2009-06-02,92669558.0
2009-06-03,91887566.0
2009-06-04,92631117.0
2009-06-05,93282784.0
2009-06-06,93282784.0
2009-06-07,93282784.0
2009-06-08,92861774.0
2009-06-09,93462697.0
2009-06-10,94068560.0
2009-06-11,94801155.0
2009-06-12,94153814.0
2009-06-13,94153814.0
2009-06-14,94153814.0
2009-06-15,93588079.0
2009-06-16,92797977.0
2009-06-17,94134652.0
2009-06-18,92959790.0
2009-06-19,95915373.0
2009-06-20,95915373.0
2009-06-21,95915373.0
2009-06-22,94634065.0
2009-06-23,95501092.0
2009-06-24,94893187.0
2009-06-25,95818234.0
2009-06-26,95429391.0
2009-06-27,95429391.0
2009-06-28,95429391.0
2009-06-29,95912472.0
2009-06-30,95259055.0
2009-07-01,95259055.0
2009-07-02,94513968.0
2009-07-03,94697693.0
2009-07-04,94697693.0
2009-07-05,94697693.0
2009-07-06,94177305.0
2009-07-07,93331655.0
2009-07-08,92386449.0
2009-07-09,93025776.0
2009-07-10,92343959.0
2009-07-11,92343959.0
2009-07-12,92343959.0
2009-07-13,93089517.0
2009-07-14,92417555.0
2009-07-15,93272693.0
2009-07-16,93917542.0
2009-07-17,94690665.0
2009-07-18,94690665.0
2009-07-19,94690665.0
2009-07-20,94005305.0
2009-07-21,92755843.0
2009-07-22,92057183.0
2009-07-23,93016333.0
2009-07-24,93545036.0
2009-07-25,93545036.0
2009-07-26,93545036.0
2009-07-27,93975797.0
2009-07-28,93242708.0
2009-07-29,92720988.0
2009-07-30,91929767.0
2009-07-31,93279114.0
2009-08-01,93279114.0
2009-08-02,93279114.0
2009-08-03,93279114.0
2009-08-04,91926424.0
2009-08-05,90979893.0
2009-08-06,90126466.0
2009-08-07,89086968.0
2009-08-08,89086968.0
2009-08-09,89086968.0
2009-08-10,88736188.0
2009-08-11,89391081.0
2009-08-12,88733001.0
2009-08-13,89246422.0
2009-08-14,88337859.0
2009-08-15,88337859.0
2009-08-16,88337859.0
2009-08-17,87477306.0
2009-08-18,88793385.0
2009-08-19,90243682.0
2009-08-20,89817805.0
2009-08-21,90777245.0
2009-08-22,90777245.0
2009-08-23,90777245.0
2009-08-24,90177470.0
2009-08-25,90795372.0
2009-08-26,90159871.0
2009-08-27,89789291.0
2009-08-28,90273505.0
2009-08-29,90273505.0
2009-08-30,90273505.0
2009-08-31,89639490.0
2009-09-01,88897967.0
2009-09-02,89375701.0
2009-09-03,88940729.0
2009-09-04,89306037.0
2009-09-05,89306037.0
2009-09-06,89306037.0
2009-09-07,89306037.0
2009-09-08,89845984.0
2009-09-09,89075021.0
2009-09-10,89812027.0
2009-09-11,90477102.0
2009-09-12,90477102.0
2009-09-13,90477102.0
2009-09-14,91078301.0
2009-09-15,91833207.0
2009-09-16,91833207.0
2009-09-17,91477776.0
2009-09-18,89730689.0
2009-09-19,89730689.0
2009-09-20,89730689.0
2009-09-21,90644425.0
2009-09-22,91124900.0
2009-09-23,90731456.0
2009-09-24,90031944.0
2009-09-25,90420223.0
2009-09-26,90420223.0
2009-09-27,90420223.0
2009-09-28,90673975.0
2009-09-29,90219812.0
2009-09-30,89525204.0
2009-10-01,88276706.0
2009-10-02,87620858.0
2009-10-03,87620858.0
2009-10-04,87620858.0
2009-10-05,88342032.0
2009-10-06,86713824.0
2009-10-07,87432006.0
2009-10-08,88054229.0
2009-10-09,87286769.0
2009-10-10,87286769.0
2009-10-11,87286769.0
2009-10-12,87286769.0
2009-10-13,87769923.0
2009-10-14,88814402.0
2009-10-15,89965959.0
2009-10-16,89154674.0
2009-10-17,89154674.0
2009-10-18,89154674.0
2009-10-19,89669455.0
2009-10-20,90200437.0
2009-10-21,89386580.0
2009-10-22,88980611.0
2009-10-23,88649741.0
2009-10-24,88649741.0
2009-10-25,88649741.0
2009-10-26,88054407.0
2009-10-27,87167042.0
2009-10-28,86184819.0
2009-10-29,87054568.0
2009-10-30,87947942.0
2009-10-31,87947942.0
2009-11-01,87947942.0
2009-11-02,87017376.0
2009-11-03,87694275.0
2009-11-04,88195018.0
2009-11-05,88725322.0
2009-11-06,89196825.0
2009-11-07,89196825.0
2009-11-08,89196825.0
2009-11-09,89663800.0
2009-11-10,89203270.0
2009-11-11,88870651.0
2009-11-12,87817123.0
2009-11-13,87357497.0
2009-11-14,87357497.0
2009-11-15,87357497.0
2009-11-16,88144439.0
2009-11-17,88617913.0
2009-11-18,89027469.0
2009-11-19,88600960.0
2009-11-20,87581640.0
2009-11-21,87581640.0
2009-11-22,87581640.0
2009-11-23,88349793.0
2009-11-24,89543049.0
2009-11-25,90502483.0
2009-11-26,90273386.0
2009-11-27,89840051.0
2009-11-28,89840051.0
2009-11-29,89840051.0
2009-11-30,89107632.0
2009-12-01,89887710.0
2009-12-02,88944759.0
2009-12-03,88328860.0
2009-12-04,87447089.0
2009-12-05,87447089.0
2009-12-06,87447089.0
2009-12-07,86688789.0
2009-12-08,85981658.0
2009-12-09,86759074.0
2009-12-10,87268075.0
2009-12-11,87804042.0
2009-12-12,87804042.0
2009-12-13,87804042.0
2009-12-14,88436721.0
2009-12-15,87521080.0
2009-12-16,88687268.0
2009-12-17,87370145.0
2009-12-18,85885875.0
2009-12-19,85885875.0
2009-12-20,85885875.0
2009-12-21,86588967.0
2009-12-22,86261517.0
2009-12-23,86613385.0
2009-12-24,86776917.0
2009-12-25,86776917.0
2009-12-26,86776917.0
2009-12-27,86776917.0
2009-12-28,86776917.0
2009-12-29,86491974.0
2009-12-30,86759321.0
2009-12-31,86955926.0
2010-01-01,86955926.0
2010-01-02,86955926.0
2010-01-03,86955926.0
2010-01-04,87416388.0
2010-01-05,88025735.0
2010-01-06,87272939.0
2010-01-07,86522639.0
2010-01-08,86901672.0
2010-01-09,86901672.0
2010-01-10,86901672.0
2010-01-11,87669894.0
2010-01-12,88503639.0
2010-01-13,87275498.0
2010-01-14,86875147.0
2010-01-15,86341261.0
2010-01-16,86341261.0
2010-01-17,86341261.0
2010-01-18,86558590.0
2010-01-19,85832637.0
2010-01-20,84886103.0
2010-01-21,84001508.0
2010-01-22,83434969.0
2010-01-23,83434969.0
2010-01-24,83434969.0
2010-01-25,83899410.0
2010-01-26,84386569.0
2010-01-27,83731336.0
2010-01-28,83198971.0
2010-01-29,82340813.0
2010-01-30,82340813.0
2010-01-31,82340813.0
2010-02-01,82723607.0
2010-02-02,83488036.0
2010-02-03,82876833.0
2010-02-04,82357492.0
2010-02-05,81409673.0
2010-02-06,81409673.0
2010-02-07,81409673.0
2010-02-08,80893546.0
2010-02-09,81561479.0
2010-02-10,81022875.0
2010-02-11,81490897.0
2010-02-12,82131609.0
2010-02-13,82131609.0
2010-02-14,82131609.0
2010-02-15,82131609.0
2010-02-16,83095681.0
2010-02-17,83856114.0
2010-02-18,83333649.0
2010-02-19,83953460.0
2010-02-20,83953460.0
2010-02-21,83953460.0
2010-02-22,83542718.0
2010-02-23,82966993.0
2010-02-24,82703421.0
2010-02-25,82261887.0
2010-02-26,81695040.0
2010-02-27,81695040.0
2010-02-28,81695040.0
2010-03-01,81993931.0
2010-03-02,82305443.0
2010-03-03,82513550.0
2010-03-04,82073144.0
2010-03-05,82485536.0
2010-03-06,82485536.0
2010-03-07,82485536.0
2010-03-08,82788923.0
2010-03-09,82158724.0
2010-03-10,82690726.0
2010-03-11,83301322.0
2010-03-12,83794049.0
2010-03-13,83794049.0
2010-03-14,83794049.0
2010-03-15,83452480.0
2010-03-16,83034268.0
2010-03-17,82761737.0
2010-03-18,82243317.0
2010-03-19,80489417.0
2010-03-20,80489417.0
2010-03-21,80489417.0
2010-03-22,79953868.0
2010-03-23,79953868.0
2010-03-24,79576552.0
2010-03-25,79576552.0
2010-03-26,80300145.0
2010-03-27,80300145.0
2010-03-28,80300145.0
2010-03-29,80978112.0
2010-03-30,81249440.0
2010-03-31,82061918.0
2010-04-01,83030602.0
2010-04-02,83030602.0
2010-04-03,83030602.0
2010-04-04,83030602.0
2010-04-05,83820807.0
2010-04-06,83269504.0
2010-04-07,82687100.0
2010-04-08,83427635.0
2010-04-09,83926149.0
2010-04-10,83926149.0
2010-04-11,83926149.0
2010-04-12,83566963.0
2010-04-13,83173129.0
2010-04-14,83754797.0
2010-04-15,84162423.0
2010-04-16,83398225.0
2010-04-17,83398225.0
2010-04-18,83398225.0
2010-04-19,83786912.0
2010-04-20,84211753.0
2010-04-21,83792564.0
2010-04-22,84453915.0
2010-04-23,85218283.0
2010-04-24,85218283.0
2010-04-25,85218283.0
2010-04-26,85812107.0
2010-04-27,85108200.0
2010-04-28,85703520.0
2010-04-29,86310883.0
2010-04-30,85507102.0
2010-05-01,85507102.0
2010-05-02,85507102.0
2010-05-03,84912079.0
2010-05-04,83794816.0
2010-05-05,83105615.0
2010-05-06,81912172.0
2010-05-07,81041918.0
2010-05-08,81041918.0
2010-05-09,81041918.0
2010-05-10,81841164.0
2010-05-11,82659619.0
2010-05-12,83668638.0
2010-05-13,82955131.0
2010-05-14,82470739.0
2010-05-15,82470739.0
2010-05-16,82470739.0
2010-05-17,81835958.0
2010-05-18,81155847.0
2010-05-19,81712851.0
2010-05-20,80497388.0
2010-05-21,79850986.0
2010-05-22,79850986.0
2010-05-23,79850986.0
2010-05-24,79850986.0
2010-05-25,78955122.0
2010-05-26,80012205.0
2010-05-27,80658513.0
2010-05-28,80145023.0
2010-05-29,80145023.0
2010-05-30,80145023.0
2010-05-31,80409225.0
2010-06-01,79858992.0
2010-06-02,80429319.0
2010-06-03,79677956.0
2010-06-04,78103600.0
2010-06-05,78103600.0
2010-06-06,78103600.0
2010-06-07,77550796.0
2010-06-08,78198241.0
2010-06-09,77665563.0
2010-06-10,77997598.0
2010-06-11,77661199.0
2010-06-12,77661199.0
2010-06-13,77661199.0
2010-06-14,78044608.0
2010-06-15,78492039.0
2010-06-16,78099330.0
2010-06-17,77656561.0
2010-06-18,75878157.0
2010-06-19,75878157.0
2010-06-20,75878157.0
2010-06-21,76376126.0
2010-06-22,75628447.0
2010-06-23,76247261.0
2010-06-24,75890897.0
2010-06-25,76263040.0
2010-06-26,76263040.0
2010-06-27,76263040.0
2010-06-28,75864513.0
2010-06-29,74602105.0
2010-06-30,73740962.0
2010-07-01,73740962.0
2010-07-02,73175261.0
2010-07-03,73175261.0
2010-07-04,73175261.0
2010-07-05,72965765.0
2010-07-06,74272296.0
2010-07-07,74936050.0
2010-07-08,74098801.0
2010-07-09,73493860.0
2010-07-10,73493860.0
2010-07-11,73493860.0
2010-07-12,74137422.0
2010-07-13,74766821.0
2010-07-14,74296787.0
2010-07-15,74977909.0
2010-07-16,74378042.0
2010-07-17,74378042.0
2010-07-18,74378042.0
2010-07-19,75040666.0
2010-07-20,75814789.0
2010-07-21,75245252.0
2010-07-22,75746517.0
2010-07-23,76045795.0
2010-07-24,76045795.0
2010-07-25,76045795.0
2010-07-26,76380423.0
2010-07-27,76063427.0
2010-07-28,75653666.0
2010-07-29,74890781.0
2010-07-30,75418214.0
2010-07-31,75418214.0
2010-08-01,75418214.0
2010-08-02,75418214.0
2010-08-03,75974426.0
2010-08-04,76517672.0
2010-08-05,76030213.0
2010-08-06,75379388.0
2010-08-07,75379388.0
2010-08-08,75379388.0
2010-08-09,75683854.0
2010-08-10,75238925.0
2010-08-11,74309325.0
2010-08-12,73562423.0
2010-08-13,74065787.0
2010-08-14,74065787.0
2010-08-15,74065787.0
2010-08-16,74394072.0
2010-08-17,74836861.0
2010-08-18,74402266.0
2010-08-19,73280519.0
2010-08-20,73792426.0
2010-08-21,73792426.0
2010-08-22,73792426.0
2010-08-23,74362176.0
2010-08-24,73512504.0
2010-08-25,72877447.0
2010-08-26,72333851.0
2010-08-27,72863414.0
2010-08-28,72863414.0
2010-08-29,72863414.0
2010-08-30,73261665.0
2010-08-31,73261665.0
2010-09-01,74000860.0
2010-09-02,74567493.0
2010-09-03,73542757.0
2010-09-04,73542757.0
2010-09-05,73542757.0
2010-09-06,73542757.0
2010-09-07,73174275.0
2010-09-08,72100637.0
2010-09-09,71289951.0
2010-09-10,73099194.0
2010-09-11,73099194.0
2010-09-12,73099194.0
2010-09-13,72815398.0
2010-09-14,72190180.0
2010-09-15,72970764.0
2010-09-16,72371807.0
2010-09-17,74106687.0
2010-09-18,74106687.0
2010-09-19,74106687.0
2010-09-20,72665617.0
2010-09-21,71553402.0
2010-09-22,70927088.0
2010-09-23,70223184.0
2010-09-24,71181395.0
2010-09-25,71181395.0
2010-09-26,71181395.0
2010-09-27,70647457.0
2010-09-28,71261376.0
2010-09-29,72297879.0
2010-09-30,73349545.0
2010-10-01,72799610.0
2010-10-02,72799610.0
2010-10-03,72799610.0
2010-10-04,73627390.0
2010-10-05,74526391.0
2010-10-06,74058189.0
2010-10-07,73527451.0
2010-10-08,74258729.0
2010-10-09,74258729.0
2010-10-10,74258729.0
2010-10-11,74258729.0
2010-10-12,75007908.0
2010-10-13,75944034.0
2010-10-14,75449836.0
2010-10-15,74929557.0
2010-10-16,74929557.0
2010-10-17,74929557.0
2010-10-18,75321713.0
2010-10-19,74635350.0
2010-10-20,74094316.0
2010-10-21,73573838.0
2010-10-22,73974337.0
2010-10-23,73974337.0
2010-10-24,73974337.0
2010-10-25,74515335.0
2010-10-26,74008296.0
2010-10-27,73638928.0
2010-10-28,73275008.0
2010-10-29,73959429.0
2010-10-30,73959429.0
2010-10-31,73959429.0
2010-11-01,73319284.0
2010-11-02,72779273.0
2010-11-03,72080179.0
2010-11-04,73087390.0
2010-11-05,72100513.0
2010-11-06,72100513.0
2010-11-07,72100513.0
2010-11-08,73107048.0
2010-11-09,73798693.0
2010-11-10,73091689.0
2010-11-11,72632761.0
2010-11-12,71960051.0
2010-11-13,71960051.0
2010-11-14,71960051.0
2010-11-15,71209306.0
2010-11-16,70355740.0
2010-11-17,69860114.0
2010-11-18,70302207.0
2010-11-19,70749264.0
2010-11-20,70749264.0
2010-11-21,70749264.0
2010-11-22,71432907.0
2010-11-23,70774152.0
2010-11-24,71068330.0
