date,value
2011-07-20,14.8636
2011-07-21,14.0234
2011-07-22,13.2432
2011-07-23,13.2432
2011-07-24,13.2432
2011-07-25,12.6182
2011-07-26,12.0378
2011-07-27,13.2961
2011-07-28,15.0309
2011-07-29,17.0661
2011-07-30,17.0661
2011-07-31,17.0661
2011-08-01,17.0661
2011-08-02,19.581
2011-08-03,22.2575
2011-08-04,25.239
2011-08-05,28.2424
2011-08-06,28.2424
2011-08-07,28.2424
2011-08-08,31.2492
2011-08-09,32.9303
2011-08-10,33.9954
2011-08-11,32.8683
2011-08-12,31.5662
2011-08-13,31.5662
2011-08-14,31.5662
2011-08-15,29.8464
2011-08-16,28.6333
2011-08-17,26.9731
2011-08-18,27.0268
2011-08-19,27.3092
2011-08-20,27.3092
2011-08-21,27.3092
2011-08-22,27.4298
2011-08-23,27.5417
2011-08-24,26.9546
2011-08-25,26.5752
2011-08-26,26.7053
2011-08-27,26.7053
2011-08-28,26.7053
2011-08-29,26.7631
2011-08-30,26.0729
2011-08-31,24.4161
2011-09-01,22.8776
2011-09-02,21.968
2011-09-03,21.968
2011-09-04,21.968
2011-09-05,21.968
2011-09-06,22.4401
2011-09-07,21.8017
2011-09-08,21.2756
2011-09-09,21.6435
2011-09-10,21.6435
2011-09-11,21.6435
2011-09-12,22.2709
2011-09-13,22.8534
2011-09-14,22.4786
2011-09-15,22.0456
2011-09-16,21.9073
2011-09-17,21.9073
2011-09-18,21.9073
2011-09-19,22.3079
2011-09-20,22.2751
2011-09-21,22.1598
2011-09-22,23.2422
2011-09-23,24.2473
2011-09-24,24.2473
2011-09-25,24.2473
2011-09-26,24.2194
2011-09-27,22.5536
2011-09-28,21.7338
2011-09-29,20.9726
2011-09-30,20.1734
2011-10-01,20.1734
2011-10-02,20.1734
2011-10-03,20.6005
2011-10-04,21.5309
2011-10-05,20.3386
2011-10-06,19.066
2011-10-07,17.7205
2011-10-08,17.7205
2011-10-09,17.7205
2011-10-10,17.7205
2011-10-11,16.471
2011-10-12,15.8088
2011-10-13,15.1938
2011-10-14,15.4134
2011-10-15,15.4134
2011-10-16,15.4134
2011-10-17,15.6365
2011-10-18,16.293
2011-10-19,16.9462
2011-10-20,17.0452
2011-10-21,17.6755
2011-10-22,17.6755
2011-10-23,17.6755
2011-10-24,18.3129
2011-10-25,18.8928
2011-10-26,19.6467
2011-10-27,21.0488
2011-10-28,21.9223
2011-10-29,21.9223
2011-10-30,21.9223
2011-10-31,21.7068
2011-11-01,20.2047
2011-11-02,19.2693
2011-11-03,18.7568
2011-11-04,18.3874
2011-11-05,18.3874
2011-11-06,18.3874
2011-11-07,18.2389
2011-11-08,18.3049
2011-11-09,17.7525
2011-11-10,16.8374
2011-11-11,16.0937
2011-11-12,16.0937
2011-11-13,16.0937
2011-11-14,15.4031
2011-11-15,14.7839
2011-11-16,15.0164
2011-11-17,14.498
2011-11-18,14.1232
2011-11-19,14.1232
2011-11-20,14.1232
2011-11-21,13.2147
2011-11-22,12.8493
2011-11-23,13.5993
2011-11-24,14.9575
2011-11-25,16.2394
2011-11-26,16.2394
2011-11-27,16.2394
2011-11-28,15.5144
2011-11-29,15.0238
2011-11-30,15.3959
2011-12-01,16.0073
2011-12-02,16.2583
2011-12-03,16.2583
2011-12-04,16.2583
2011-12-05,16.7309
2011-12-06,16.3811
2011-12-07,16.4978
2011-12-08,16.6062
2011-12-09,16.7929
2011-12-10,16.7929
2011-12-11,16.7929
2011-12-12,15.6138
2011-12-13,14.9707
2011-12-14,13.9197
2011-12-15,13.063
2011-12-16,12.2175
2011-12-17,12.2175
2011-12-18,12.2175
2011-12-19,11.6429
2011-12-20,11.271
2011-12-21,10.9679
2011-12-22,11.2545
2011-12-23,11.8019
2011-12-24,11.8019
2011-12-25,11.8019
2011-12-26,11.8019
2011-12-27,11.8019
2011-12-28,11.4442
2011-12-29,11.868
2011-12-30,12.6306
2011-12-31,12.6306
2012-01-01,12.6306
2012-01-02,12.6306
2012-01-03,14.016
2012-01-04,15.0928
2012-01-05,16.2645
2012-01-06,17.4792
2012-01-07,17.4792
2012-01-08,17.4792
2012-01-09,18.6887
2012-01-10,20.2922
2012-01-11,20.8224
2012-01-12,20.8918
2012-01-13,19.6848
2012-01-14,19.6848
2012-01-15,19.6848
2012-01-16,18.707
2012-01-17,18.0986
2012-01-18,17.9397
2012-01-19,17.9903
2012-01-20,18.2867
2012-01-21,18.2867
2012-01-22,18.2867
2012-01-23,19.4298
2012-01-24,19.8053
2012-01-25,20.1539
2012-01-26,20.6919
2012-01-27,21.1914
2012-01-28,21.1914
2012-01-29,21.1914
2012-01-30,21.115
2012-01-31,21.8287
2012-02-01,23.0284
2012-02-02,22.7548
2012-02-03,22.5008
2012-02-04,22.5008
2012-02-05,22.5008
2012-02-06,21.8809
2012-02-07,21.5467
2012-02-08,21.2363
2012-02-09,21.217
2012-02-10,20.3338
2012-02-11,20.3338
2012-02-12,20.3338
2012-02-13,19.8719
2012-02-14,19.6138
2012-02-15,19.3878
2012-02-16,18.9971
2012-02-17,18.8203
2012-02-18,18.8203
2012-02-19,18.8203
2012-02-20,18.8203
2012-02-21,18.9782
2012-02-22,19.7122
2012-02-23,20.5884
2012-02-24,21.7513
2012-02-25,21.7513
2012-02-26,21.7513
2012-02-27,21.2842
2012-02-28,20.6102
2012-02-29,19.5741
2012-03-01,18.612
2012-03-02,18.6743
2012-03-03,18.6743
2012-03-04,18.6743
2012-03-05,19.4873
2012-03-06,21.289
2012-03-07,22.904
2012-03-08,23.5496
2012-03-09,24.2439
2012-03-10,24.2439
2012-03-11,24.2439
2012-03-12,25.5594
2012-03-13,26.7809
2012-03-14,27.7476
2012-03-15,28.8943
2012-03-16,28.4438
2012-03-17,28.4438
2012-03-18,28.4438
2012-03-19,27.8312
2012-03-20,27.5346
2012-03-21,27.8254
2012-03-22,28.9671
2012-03-23,28.6264
2012-03-24,28.6264
2012-03-25,28.6264
2012-03-26,27.3447
2012-03-27,26.1145
2012-03-28,26.3051
2012-03-29,26.9289
2012-03-30,26.9665
2012-03-31,26.9665
2012-04-01,26.9665
2012-04-02,25.6647
2012-04-03,24.4558
2012-04-04,23.9898
2012-04-05,24.0951
2012-04-06,24.0951
2012-04-07,24.0951
2012-04-08,24.0951
2012-04-09,24.3358
2012-04-10,25.3656
2012-04-11,26.3081
2012-04-12,27.0956
2012-04-13,27.213
2012-04-14,27.213
2012-04-15,27.213
2012-04-16,26.8728
2012-04-17,25.0957
2012-04-18,23.4455
2012-04-19,21.9463
2012-04-20,20.8504
2012-04-21,20.8504
2012-04-22,20.8504
2012-04-23,19.923
2012-04-24,18.7403
2012-04-25,17.4126
2012-04-26,16.3898
2012-04-27,15.2583
2012-04-28,15.2583
2012-04-29,15.2583
2012-04-30,14.9988
2012-05-01,15.2291
2012-05-02,15.1906
2012-05-03,14.2768
2012-05-04,13.9559
2012-05-05,13.9559
2012-05-06,13.9559
2012-05-07,14.1703
2012-05-08,14.445
2012-05-09,15.0501
2012-05-10,15.8237
2012-05-11,16.542
2012-05-12,16.542
2012-05-13,16.542
2012-05-14,18.1119
2012-05-15,19.7167
2012-05-16,20.5948
2012-05-17,22.0217
2012-05-18,23.3971
2012-05-19,23.3971
2012-05-20,23.3971
2012-05-21,23.3971
2012-05-22,24.0516
2012-05-23,25.3259
2012-05-24,26.2059
2012-05-25,27.0231
2012-05-26,27.0231
2012-05-27,27.0231
2012-05-28,26.6576
2012-05-29,25.8488
2012-05-30,25.2981
2012-05-31,24.6569
2012-06-01,24.9658
2012-06-02,24.9658
2012-06-03,24.9658
2012-06-04,25.7078
2012-06-05,24.8949
2012-06-06,23.8143
2012-06-07,23.2346
2012-06-08,22.2127
2012-06-09,22.2127
2012-06-10,22.2127
2012-06-11,20.8638
2012-06-12,19.453
2012-06-13,18.083
2012-06-14,17.4677
2012-06-15,17.5147
2012-06-16,17.5147
2012-06-17,17.5147
2012-06-18,17.8031
2012-06-19,18.0709
2012-06-20,18.6227
2012-06-21,18.179
2012-06-22,18.0441
2012-06-23,18.0441
2012-06-24,18.0441
2012-06-25,18.3428
2012-06-26,18.6201
2012-06-27,18.16
2012-06-28,16.9745
2012-06-29,16.8357
2012-06-30,16.8357
2012-07-01,16.8357
2012-07-02,16.8357
2012-07-03,17.4415
2012-07-04,18.004
2012-07-05,18.084
2012-07-06,17.6175
2012-07-07,17.6175
2012-07-08,17.6175
2012-07-09,17.0066
2012-07-10,16.0824
2012-07-11,15.2242
2012-07-12,14.345
2012-07-13,13.4218
2012-07-14,13.4218
2012-07-15,13.4218
2012-07-16,12.807
2012-07-17,12.9533
2012-07-18,13.0892
2012-07-19,13.81
2012-07-20,14.4794
2012-07-21,14.4794
2012-07-22,14.4794
2012-07-23,13.6161
2012-07-24,12.8144
2012-07-25,12.5317
2012-07-26,11.6982
2012-07-27,11.3542
2012-07-28,11.3542
2012-07-29,11.3542
2012-07-30,11.4431
2012-07-31,10.6945
2012-08-01,10.1125
2012-08-02,9.7677
2012-08-03,9.9708
2012-08-04,9.9708
2012-08-05,9.9708
2012-08-06,9.9708
2012-08-07,10.4165
2012-08-08,11.0575
2012-08-09,11.9058
2012-08-10,12.6476
2012-08-11,12.6476
2012-08-12,12.6476
2012-08-13,13.8986
2012-08-14,15.4758
2012-08-15,16.9811
2012-08-16,18.1954
2012-08-17,19.6099
2012-08-18,19.6099
2012-08-19,19.6099
2012-08-20,21.2585
2012-08-21,22.9801
2012-08-22,23.4726
2012-08-23,23.4183
2012-08-24,23.8526
2012-08-25,23.8526
2012-08-26,23.8526
2012-08-27,24.256
2012-08-28,24.2833
2012-08-29,23.2982
2012-08-30,22.2489
2012-08-31,21.4623
2012-09-01,21.4623
2012-09-02,21.4623
2012-09-03,21.4623
2012-09-04,20.4402
2012-09-05,20.8976
2012-09-06,22.1822
2012-09-07,23.3751
2012-09-08,23.3751
2012-09-09,23.3751
2012-09-10,24.8703
2012-09-11,26.3289
2012-09-12,27.0467
2012-09-13,28.0453
2012-09-14,29.5049
2012-09-15,29.5049
2012-09-16,29.5049
2012-09-17,30.166
2012-09-18,29.9228
2012-09-19,29.2052
2012-09-20,27.8697
2012-09-21,27.2117
2012-09-22,27.2117
2012-09-23,27.2117
2012-09-24,25.9133
2012-09-25,25.1648
2012-09-26,24.0879
2012-09-27,22.7717
2012-09-28,21.3687
2012-09-29,21.3687
2012-09-30,21.3687
2012-10-01,20.2118
2012-10-02,19.1376
2012-10-03,17.934
2012-10-04,17.249
2012-10-05,16.6129
2012-10-06,16.6129
2012-10-07,16.6129
2012-10-08,16.6129
2012-10-09,16.5488
2012-10-10,16.4893
2012-10-11,16.3514
2012-10-12,16.4446
2012-10-13,16.4446
2012-10-14,16.4446
2012-10-15,16.7675
2012-10-16,15.7408
2012-10-17,15.4654
2012-10-18,15.1325
2012-10-19,14.2848
2012-10-20,14.2848
2012-10-21,14.2848
2012-10-22,13.5811
2012-10-23,14.5911
2012-10-24,15.5616
2012-10-25,16.4627
2012-10-26,16.7734
2012-10-27,16.7734
2012-10-28,16.7734
2012-10-29,16.3558
2012-10-30,15.7973
2012-10-31,14.9713
2012-11-01,14.5972
2012-11-02,14.36
2012-11-03,14.36
2012-11-04,14.36
2012-11-05,13.3483
2012-11-06,13.2867
2012-11-07,12.6373
2012-11-08,11.7439
2012-11-09,11.2518
2012-11-10,11.2518
2012-11-11,11.2518
2012-11-12,10.7948
2012-11-13,10.8874
2012-11-14,12.6273
2012-11-15,14.711
2012-11-16,16.4176
2012-11-17,16.4176
2012-11-18,16.4176
2012-11-19,17.7058
2012-11-20,19.2235
2012-11-21,20.7977
2012-11-22,22.2595
2012-11-23,23.314
2012-11-24,23.314
2012-11-25,23.314
2012-11-26,24.7109
2012-11-27,26.5728
2012-11-28,28.5712
2012-11-29,29.2917
2012-11-30,30.6982
2012-12-01,30.6982
2012-12-02,30.6982
2012-12-03,32.0042
2012-12-04,33.3057
2012-12-05,34.096
2012-12-06,33.2923
2012-12-07,32.3329
2012-12-08,32.3329
2012-12-09,32.3329
2012-12-10,32.2536
2012-12-11,32.18
2012-12-12,32.2251
2012-12-13,33.0639
2012-12-14,33.237
2012-12-15,33.237
2012-12-16,33.237
2012-12-17,33.2893
2012-12-18,32.8557
2012-12-19,32.1081
2012-12-20,31.0911
2012-12-21,29.8454
2012-12-22,29.8454
2012-12-23,29.8454
2012-12-24,29.1736
2012-12-25,29.1736
2012-12-26,29.1736
2012-12-27,28.967
2012-12-28,28.8597
2012-12-29,28.8597
2012-12-30,28.8597
2012-12-31,27.9462
2013-01-01,27.9462
2013-01-02,26.3502
2013-01-03,25.4338
2013-01-04,23.7787
2013-01-05,23.7787
2013-01-06,23.7787
2013-01-07,22.465
2013-01-08,21.0633
2013-01-09,19.705
2013-01-10,18.4438
2013-01-11,18.1125
2013-01-12,18.1125
2013-01-13,18.1125
2013-01-14,17.9047
2013-01-15,17.7117
2013-01-16,17.7875
2013-01-17,16.9945
2013-01-18,16.258
2013-01-19,16.258
2013-01-20,16.258
2013-01-21,16.8764
2013-01-22,17.961
2013-01-23,18.8096
2013-01-24,20.1962
2013-01-25,22.1207
2013-01-26,22.1207
2013-01-27,22.1207
2013-01-28,23.8798
2013-01-29,23.8011
2013-01-30,23.2424
2013-01-31,22.1815
2013-02-01,21.6123
2013-02-02,21.6123
2013-02-03,21.6123
2013-02-04,21.0838
2013-02-05,20.6103
2013-02-06,20.4375
2013-02-07,19.2506
2013-02-08,18.2782
2013-02-09,18.2782
2013-02-10,18.2782
2013-02-11,18.375
2013-02-12,18.4648
2013-02-13,18.8449
2013-02-14,19.569
2013-02-15,20.3581
2013-02-16,20.3581
2013-02-17,20.3581
2013-02-18,20.3581
2013-02-19,20.3473
2013-02-20,19.8885
2013-02-21,20.3648
2013-02-22,20.3626
2013-02-23,20.3626
2013-02-24,20.3626
2013-02-25,19.9509
2013-02-26,20.1287
2013-02-27,20.2939
2013-02-28,19.6835
2013-03-01,18.3075
2013-03-02,18.3075
2013-03-03,18.3075
2013-03-04,17.0297
2013-03-05,16.8851
2013-03-06,16.7867
2013-03-07,16.7525
2013-03-08,16.9737
2013-03-09,16.9737
2013-03-10,16.9737
2013-03-11,17.1491
2013-03-12,17.0325
2013-03-13,17.24
2013-03-14,17.531
2013-03-15,16.5949
2013-03-16,16.5949
2013-03-17,16.5949
2013-03-18,16.0905
2013-03-19,15.6308
2013-03-20,15.204
2013-03-21,14.6914
2013-03-22,14.2521
2013-03-23,14.2521
2013-03-24,14.2521
2013-03-25,14.4486
2013-03-26,15.1685
2013-03-27,16.4046
2013-03-28,17.5525
2013-03-29,17.5525
2013-03-30,17.5525
2013-03-31,17.5525
2013-04-01,18.7713
2013-04-02,20.0977
2013-04-03,22.2699
2013-04-04,24.4785
2013-04-05,27.08
2013-04-06,27.08
2013-04-07,27.08
2013-04-08,28.7195
2013-04-09,29.8034
2013-04-10,30.1845
2013-04-11,30.7691
2013-04-12,31.5468
2013-04-13,31.5468
2013-04-14,31.5468
2013-04-15,32.978
2013-04-16,34.5136
2013-04-17,36.1781
2013-04-18,36.8269
2013-04-19,37.3288
2013-04-20,37.3288
2013-04-21,37.3288
2013-04-22,38.0175
2013-04-23,38.2548
2013-04-24,36.2807
2013-04-25,33.9375
2013-04-26,31.5278
2013-04-27,31.5278
2013-04-28,31.5278
2013-04-29,29.6588
2013-04-30,28.3352
2013-05-01,27.1062
2013-05-02,26.3822
2013-05-03,24.9631
2013-05-04,24.9631
2013-05-05,24.9631
2013-05-06,23.7628
2013-05-07,22.9021
2013-05-08,21.9495
2013-05-09,21.1798
2013-05-10,21.0491
2013-05-11,21.0491
2013-05-12,21.0491
2013-05-13,20.9278
2013-05-14,20.5299
2013-05-15,19.8967
2013-05-16,19.1378
2013-05-17,17.978
2013-05-18,17.978
2013-05-19,17.978
2013-05-20,17.978
2013-05-21,18.2286
2013-05-22,19.1151
2013-05-23,18.547
2013-05-24,18.0194
2013-05-25,18.0194
2013-05-26,18.0194
2013-05-27,17.2338
2013-05-28,17.6872
2013-05-29,18.2468
2013-05-30,18.7665
2013-05-31,19.1069
2013-06-01,19.1069
2013-06-02,19.1069
2013-06-03,18.5211
2013-06-04,18.1642
2013-06-05,17.1779
2013-06-06,17.3924
2013-06-07,17.3759
2013-06-08,17.3759
2013-06-09,17.3759
2013-06-10,16.5093
2013-06-11,15.8155
2013-06-12,15.9301
2013-06-13,15.5786
2013-06-14,15.1183
2013-06-15,15.1183
2013-06-16,15.1183
2013-06-17,14.436
2013-06-18,14.3563
2013-06-19,14.4126
2013-06-20,13.6232
2013-06-21,12.8902
2013-06-22,12.8902
2013-06-23,12.8902
2013-06-24,12.8818
2013-06-25,12.3365
2013-06-26,11.8301
2013-06-27,11.2832
2013-06-28,11.1258
2013-06-29,11.1258
2013-06-30,11.1258
2013-07-01,11.1258
2013-07-02,11.9018
2013-07-03,12.6749
2013-07-04,13.476
2013-07-05,14.3906
2013-07-06,14.3906
2013-07-07,14.3906
2013-07-08,15.7373
2013-07-09,17.7758
2013-07-10,19.8201
2013-07-11,22.1759
2013-07-12,24.6135
2013-07-13,24.6135
2013-07-14,24.6135
2013-07-15,27.0349
2013-07-16,29.3825
2013-07-17,31.5625
2013-07-18,33.954
2013-07-19,36.238
2013-07-20,36.238
2013-07-21,36.238
2013-07-22,38.1679
2013-07-23,39.6473
2013-07-24,39.1627
2013-07-25,37.9492
2013-07-26,36.8223
2013-07-27,36.8223
2013-07-28,36.8223
2013-07-29,35.776
2013-07-30,36.0187
2013-07-31,36.5436
2013-08-01,34.0421
2013-08-02,31.7193
2013-08-03,31.7193
2013-08-04,31.7193
2013-08-05,31.7193
2013-08-06,30.1727
2013-08-07,28.9557
2013-08-08,28.0701
2013-08-09,27.3653
2013-08-10,27.3653
2013-08-11,27.3653
2013-08-12,26.9361
2013-08-13,26.2114
2013-08-14,25.2335
2013-08-15,23.7241
2013-08-16,23.0461
2013-08-17,23.0461
2013-08-18,23.0461
2013-08-19,22.596
2013-08-20,22.1176
2013-08-21,21.9272
2013-08-22,21.7504
2013-08-23,21.7631
2013-08-24,21.7631
2013-08-25,21.7631
2013-08-26,21.9377
2013-08-27,23.2942
2013-08-28,24.9659
2013-08-29,26.1422
2013-08-30,26.9325
2013-08-31,26.9325
2013-09-01,26.9325
2013-09-02,26.9325
2013-09-03,27.9258
2013-09-04,28.9071
2013-09-05,30.5766
2013-09-06,30.9456
2013-09-07,30.9456
2013-09-08,30.9456
2013-09-09,30.7528
2013-09-10,31.0103
2013-09-11,31.2494
2013-09-12,31.8608
2013-09-13,32.4285
2013-09-14,32.4285
2013-09-15,32.4285
2013-09-16,33.136
2013-09-17,33.7929
2013-09-18,34.8967
2013-09-19,35.9217
2013-09-20,35.9988
2013-09-21,35.9988
2013-09-22,35.9988
2013-09-23,35.9129
2013-09-24,36.1493
2013-09-25,36.9453
2013-09-26,37.803
2013-09-27,39.0633
2013-09-28,39.0633
2013-09-29,39.0633
2013-09-30,38.9504
2013-10-01,38.8457
2013-10-02,37.4405
2013-10-03,35.1078
2013-10-04,32.9419
2013-10-05,32.9419
2013-10-06,32.9419
2013-10-07,31.3102
2013-10-08,29.5538
2013-10-09,28.4212
2013-10-10,27.068
2013-10-11,26.6206
2013-10-12,26.6206
2013-10-13,26.6206
2013-10-14,26.6206
2013-10-15,26.5737
2013-10-16,26.8985
2013-10-17,27.2344
2013-10-18,27.9403
2013-10-19,27.9403
2013-10-20,27.9403
2013-10-21,29.2196
2013-10-22,29.735
2013-10-23,29.2744
2013-10-24,28.6145
2013-10-25,28.1209
2013-10-26,28.1209
2013-10-27,28.1209
2013-10-28,27.6626
2013-10-29,27.2818
2013-10-30,26.6372
2013-10-31,24.96
2013-11-01,23.4706
2013-11-02,23.4706
2013-11-03,23.4706
2013-11-04,22.329
2013-11-05,20.9676
2013-11-06,19.8492
2013-11-07,19.8329
2013-11-08,19.8177
2013-11-09,19.8177
2013-11-10,19.8177
2013-11-11,19.7365
2013-11-12,19.2949
2013-11-13,18.2147
2013-11-14,17.9487
2013-11-15,17.8676
2013-11-16,17.8676
2013-11-17,17.8676
2013-11-18,18.3375
2013-11-19,18.9108
2013-11-20,19.2265
2013-11-21,19.6125
2013-11-22,19.3893
2013-11-23,19.3893
2013-11-24,19.3893
2013-11-25,18.0983
2013-11-26,18.0785
2013-11-27,18.7244
2013-11-28,19.4338
2013-11-29,18.4634
2013-11-30,18.4634
2013-12-01,18.4634
2013-12-02,17.5623
2013-12-03,16.3556
2013-12-04,15.8473
2013-12-05,16.4013
2013-12-06,17.1802
2013-12-07,17.1802
2013-12-08,17.1802
2013-12-09,17.7598
2013-12-10,18.2412
2013-12-11,17.8617
2013-12-12,16.8024
2013-12-13,15.8613
2013-12-14,15.8613
2013-12-15,15.8613
2013-12-16,15.6361
2013-12-17,15.427
2013-12-18,15.8923
2013-12-19,16.9498
2013-12-20,18.3285
2013-12-21,18.3285
2013-12-22,18.3285
2013-12-23,19.4582
2013-12-24,20.5461
2013-12-25,20.5461
2013-12-26,20.5461
2013-12-27,21.8568
2013-12-28,21.8568
2013-12-29,21.8568
2013-12-30,22.9424
2013-12-31,23.9612
2014-01-01,23.9612
2014-01-02,23.493
2014-01-03,22.8653
2014-01-04,22.8653
2014-01-05,22.8653
2014-01-06,21.3474
2014-01-07,20.5449
2014-01-08,19.2551
2014-01-09,18.0573
2014-01-10,17.3253
2014-01-11,17.3253
2014-01-12,17.3253
2014-01-13,17.1347
2014-01-14,16.9841
2014-01-15,16.3229
2014-01-16,15.281
2014-01-17,14.5377
2014-01-18,14.5377
2014-01-19,14.5377
2014-01-20,13.7937
2014-01-21,13.3742
2014-01-22,13.6476
2014-01-23,13.4318
2014-01-24,12.5486
2014-01-25,12.5486
2014-01-26,12.5486
2014-01-27,11.9535
2014-01-28,11.4009
2014-01-29,11.2901
2014-01-30,10.6975
2014-01-31,10.1472
2014-02-01,10.1472
2014-02-02,10.1472
2014-02-03,10.3999
2014-02-04,10.3254
2014-02-05,10.2563
2014-02-06,11.2506
2014-02-07,12.1738
2014-02-08,12.1738
2014-02-09,12.1738
2014-02-10,12.8711
2014-02-11,13.8011
2014-02-12,15.3832
2014-02-13,17.2972
2014-02-14,19.6212
2014-02-15,19.6212
2014-02-16,19.6212
2014-02-17,19.6212
2014-02-18,21.9779
2014-02-19,24.7414
2014-02-20,27.3075
2014-02-21,29.897
2014-02-22,29.897
2014-02-23,29.897
2014-02-24,32.6627
2014-02-25,34.9043
2014-02-26,36.8326
2014-02-27,38.6683
2014-02-28,40.9694
2014-03-01,40.9694
2014-03-02,40.9694
2014-03-03,43.2057
2014-03-04,45.4284
2014-03-05,47.6707
2014-03-06,49.9163
2014-03-07,52.0606
2014-03-08,52.0606
2014-03-09,52.0606
2014-03-10,54.0517
2014-03-11,55.9005
2014-03-12,56.1329
2014-03-13,56.4797
2014-03-14,56.8017
2014-03-15,56.8017
2014-03-16,56.8017
2014-03-17,57.3979
2014-03-18,57.6968
2014-03-19,57.412
2014-03-20,57.2295
2014-03-21,57.3626
2014-03-22,57.3626
2014-03-23,57.3626
2014-03-24,57.1624
2014-03-25,56.9765
2014-03-26,55.5467
2014-03-27,53.6084
2014-03-28,52.9255
2014-03-29,52.9255
2014-03-30,52.9255
2014-03-31,52.407
2014-04-01,51.9614
2014-04-02,50.1117
2014-04-03,48.5522
2014-04-04,47.1693
2014-04-05,47.1693
2014-04-06,47.1693
2014-04-07,44.0995
2014-04-08,41.0337
2014-04-09,39.1212
2014-04-10,37.4506
2014-04-11,35.3083
2014-04-12,35.3083
2014-04-13,35.3083
2014-04-14,33.478
2014-04-15,32.2966
2014-04-16,31.1997
2014-04-17,29.744
2014-04-18,29.744
2014-04-19,29.744
2014-04-20,29.744
2014-04-21,29.1267
2014-04-22,28.5723
2014-04-23,28.5216
2014-04-24,29.1583
2014-04-25,29.7495
2014-04-26,29.7495
2014-04-27,29.7495
2014-04-28,29.7667
2014-04-29,31.2048
2014-04-30,32.5402
2014-05-01,32.1314
2014-05-02,31.5082
2014-05-03,31.5082
2014-05-04,31.5082
2014-05-05,30.9295
2014-05-06,30.9167
2014-05-07,30.9789
2014-05-08,29.0505
2014-05-09,27.0764
2014-05-10,27.0764
2014-05-11,27.0764
2014-05-12,25.6531
2014-05-13,24.6449
2014-05-14,24.1721
2014-05-15,22.8021
2014-05-16,21.5299
2014-05-17,21.5299
2014-05-18,21.5299
2014-05-19,21.5299
2014-05-20,20.009
2014-05-21,19.2909
2014-05-22,19.5178
2014-05-23,19.7286
2014-05-24,19.7286
2014-05-25,19.7286
2014-05-26,20.4571
2014-05-27,20.1153
2014-05-28,19.8934
2014-05-29,19.0706
2014-05-30,17.8709
2014-05-31,17.8709
2014-06-01,17.8709
2014-06-02,17.7458
2014-06-03,17.4345
2014-06-04,17.5213
2014-06-05,17.809
2014-06-06,17.8271
2014-06-07,17.8271
2014-06-08,17.8271
2014-06-09,18.2635
2014-06-10,18.6688
2014-06-11,20.0947
2014-06-12,22.0387
2014-06-13,24.0073
2014-06-14,24.0073
2014-06-15,24.0073
2014-06-16,26.2632
2014-06-17,28.358
2014-06-18,30.4721
2014-06-19,32.5107
2014-06-20,34.6536
2014-06-21,34.6536
2014-06-22,34.6536
2014-06-23,35.7242
2014-06-24,34.7657
2014-06-25,33.7862
2014-06-26,33.1293
2014-06-27,32.7673
2014-06-28,32.7673
2014-06-29,32.7673
2014-06-30,32.4311
2014-07-01,32.4311
2014-07-02,33.3748
2014-07-03,34.3665
2014-07-04,34.5316
2014-07-05,34.5316
2014-07-06,34.5316
2014-07-07,33.4157
2014-07-08,32.9534
2014-07-09,32.5241
2014-07-10,31.7836
2014-07-11,30.6478
2014-07-12,30.6478
2014-07-13,30.6478
2014-07-14,29.5931
2014-07-15,28.1047
2014-07-16,27.6195
2014-07-17,27.4239
2014-07-18,27.4355
2014-07-19,27.4355
2014-07-20,27.4355
2014-07-21,27.3388
2014-07-22,26.892
2014-07-23,27.0433
2014-07-24,27.3552
2014-07-25,27.6449
2014-07-26,27.6449
2014-07-27,27.6449
2014-07-28,26.237
2014-07-29,24.5376
2014-07-30,23.3521
2014-07-31,23.7176
2014-08-01,24.5726
2014-08-02,24.5726
2014-08-03,24.5726
2014-08-04,24.5726
2014-08-05,25.9715
2014-08-06,27.6306
2014-08-07,29.6835
2014-08-08,31.2872
2014-08-09,31.2872
2014-08-10,31.2872
2014-08-11,32.5846
2014-08-12,33.8812
2014-08-13,34.4304
2014-08-14,34.9404
2014-08-15,34.7475
2014-08-16,34.7475
2014-08-17,34.7475
2014-08-18,33.6807
2014-08-19,31.6166
2014-08-20,30.2157
2014-08-21,29.6009
2014-08-22,29.1841
2014-08-23,29.1841
2014-08-24,29.1841
2014-08-25,29.3839
2014-08-26,29.7831
2014-08-27,29.6784
2014-08-28,29.5811
2014-08-29,29.8681
2014-08-30,29.8681
2014-08-31,29.8681
2014-09-01,29.8681
2014-09-02,29.4741
2014-09-03,28.9774
2014-09-04,27.7555
2014-09-05,26.621
2014-09-06,26.621
2014-09-07,26.621
2014-09-08,25.2734
2014-09-09,24.0222
2014-09-10,22.8604
2014-09-11,21.3422
2014-09-12,19.8442
2014-09-13,19.8442
2014-09-14,19.8442
2014-09-15,19.1456
2014-09-16,19.312
2014-09-17,19.4664
2014-09-18,19.3074
2014-09-19,18.9043
2014-09-20,18.9043
2014-09-21,18.9043
2014-09-22,19.4024
2014-09-23,20.1236
2014-09-24,20.967
2014-09-25,22.3646
2014-09-26,23.5892
2014-09-27,23.5892
2014-09-28,23.5892
2014-09-29,24.1536
2014-09-30,24.6778
2014-10-01,25.6985
2014-10-02,27.1049
2014-10-03,28.2283
2014-10-04,28.2283
2014-10-05,28.2283
2014-10-06,28.6474
