date,value
2011-12-22,44.34
2011-12-23,44.63
2011-12-24,44.63
2011-12-25,44.63
2011-12-26,44.63
2011-12-27,44.63
2011-12-28,44.33
2011-12-29,45.1
2011-12-30,45.52
2011-12-31,45.52
2012-01-01,45.52
2012-01-02,45.52
2012-01-03,46.39
2012-01-04,46.2
2012-01-05,46.42
2012-01-06,46.58
2012-01-07,46.58
2012-01-08,46.58
2012-01-09,46.68
2012-01-10,47.3
2012-01-11,47.12
2012-01-12,46.73
2012-01-13,45.98
2012-01-14,45.98
2012-01-15,45.98
2012-01-16,46.11
2012-01-17,46.38
2012-01-18,46.76
2012-01-19,46.95
2012-01-20,47.19
2012-01-21,47.19
2012-01-22,47.19
2012-01-23,48.15
2012-01-24,47.85
2012-01-25,47.75
2012-01-26,47.97
2012-01-27,47.47
2012-01-28,47.47
2012-01-29,47.47
2012-01-30,47.13
2012-01-31,47.88
2012-02-01,48.5
2012-02-02,48.01
2012-02-03,47.66
2012-02-04,47.66
2012-02-05,47.66
2012-02-06,47.78
2012-02-07,47.99
2012-02-08,47.77
2012-02-09,47.99
2012-02-10,47.59
2012-02-11,47.59
2012-02-12,47.59
2012-02-13,47.86
2012-02-14,47.99
2012-02-15,48.0
2012-02-16,48.08
2012-02-17,48.2
2012-02-18,48.2
2012-02-19,48.2
2012-02-20,48.2
2012-02-21,48.41
2012-02-22,48.83
2012-02-23,48.98
2012-02-24,49.26
2012-02-25,49.26
2012-02-26,49.26
2012-02-27,48.62
2012-02-28,48.36
2012-02-29,48.19
2012-03-01,47.44
2012-03-02,47.67
2012-03-03,47.67
2012-03-04,47.67
2012-03-05,47.18
2012-03-06,45.74
2012-03-07,45.77
2012-03-08,46.22
2012-03-09,46.0
2012-03-10,46.0
2012-03-11,46.0
2012-03-12,46.0
2012-03-13,45.89
2012-03-14,45.97
2012-03-15,45.9
2012-03-16,46.67
2012-03-17,46.67
2012-03-18,46.67
2012-03-19,46.78
2012-03-20,46.36
2012-03-21,45.53
2012-03-22,44.95
2012-03-23,45.78
2012-03-24,45.78
2012-03-25,45.78
2012-03-26,46.47
2012-03-27,46.5
2012-03-28,45.95
2012-03-29,45.04
2012-03-30,45.43
2012-03-31,45.43
2012-04-01,45.43
2012-04-02,46.54
2012-04-03,46.08
2012-04-04,45.24
2012-04-05,44.5
2012-04-06,44.5
2012-04-07,44.5
2012-04-08,44.5
2012-04-09,43.9
2012-04-10,43.66
2012-04-11,43.67
2012-04-12,43.73
2012-04-13,44.15
2012-04-14,44.15
2012-04-15,44.15
2012-04-16,44.47
2012-04-17,45.69
2012-04-18,45.12
2012-04-19,45.02
2012-04-20,45.59
2012-04-21,45.59
2012-04-22,45.59
2012-04-23,44.82
2012-04-24,45.1
2012-04-25,45.3
2012-04-26,45.5
2012-04-27,45.45
2012-04-28,45.45
2012-04-29,45.45
2012-04-30,46.21
2012-05-01,46.68
2012-05-02,46.41
2012-05-03,45.89
2012-05-04,44.84
2012-05-05,44.84
2012-05-06,44.84
2012-05-07,44.85
2012-05-08,44.4
2012-05-09,43.9
2012-05-10,44.02
2012-05-11,43.64
2012-05-12,43.64
2012-05-13,43.64
2012-05-14,42.73
2012-05-15,42.2
2012-05-16,42.56
2012-05-17,42.22
2012-05-18,41.64
2012-05-19,41.64
2012-05-20,41.64
2012-05-21,41.64
2012-05-22,42.0
2012-05-23,41.86
2012-05-24,42.04
2012-05-25,41.72
2012-05-26,41.72
2012-05-27,41.72
2012-05-28,42.39
2012-05-29,42.7
2012-05-30,41.9
2012-05-31,41.98
2012-06-01,41.29
2012-06-02,41.29
2012-06-03,41.29
2012-06-04,40.52
2012-06-05,41.51
2012-06-06,43.09
2012-06-07,43.58
2012-06-08,43.55
2012-06-09,43.55
2012-06-10,43.55
2012-06-11,43.53
2012-06-12,42.77
2012-06-13,42.86
2012-06-14,43.48
2012-06-15,44.14
2012-06-16,44.14
2012-06-17,44.14
2012-06-18,44.42
2012-06-19,43.96
2012-06-20,44.29
2012-06-21,43.7
2012-06-22,41.7
2012-06-23,41.7
2012-06-24,41.7
2012-06-25,40.71
2012-06-26,40.6
2012-06-27,41.21
2012-06-28,41.93
2012-06-29,43.31
2012-06-30,43.31
2012-07-01,43.31
2012-07-02,43.31
2012-07-03,44.39
2012-07-04,43.98
2012-07-05,43.73
2012-07-06,42.95
2012-07-07,42.95
2012-07-08,42.95
2012-07-09,42.82
2012-07-10,43.1
2012-07-11,42.56
2012-07-12,42.27
2012-07-13,42.55
2012-07-14,42.55
2012-07-15,42.55
2012-07-16,42.77
2012-07-17,43.47
2012-07-18,43.27
2012-07-19,43.89
2012-07-20,43.76
2012-07-21,43.76
2012-07-22,43.76
2012-07-23,43.19
2012-07-24,43.1
2012-07-25,42.94
2012-07-26,43.52
2012-07-27,43.91
2012-07-28,43.91
2012-07-29,43.91
2012-07-30,44.3
2012-07-31,43.88
2012-08-01,43.56
2012-08-02,43.08
2012-08-03,44.23
2012-08-04,44.23
2012-08-05,44.23
2012-08-06,44.23
2012-08-07,44.5
2012-08-08,44.74
2012-08-09,45.01
2012-08-10,44.83
2012-08-11,44.83
2012-08-12,44.83
2012-08-13,45.43
2012-08-14,45.93
2012-08-15,45.98
2012-08-16,46.03
2012-08-17,46.35
2012-08-18,46.35
2012-08-19,46.35
2012-08-20,46.75
2012-08-21,46.99
2012-08-22,46.47
2012-08-23,46.29
2012-08-24,46.76
2012-08-25,46.76
2012-08-26,46.76
2012-08-27,46.6
2012-08-28,46.47
2012-08-29,46.15
2012-08-30,45.57
2012-08-31,45.7
2012-09-01,45.7
2012-09-02,45.7
2012-09-03,45.7
2012-09-04,45.27
2012-09-05,46.36
2012-09-06,47.3
2012-09-07,47.08
2012-09-08,47.08
2012-09-09,47.08
2012-09-10,47.56
2012-09-11,47.65
2012-09-12,47.27
2012-09-13,47.64
2012-09-14,48.32
2012-09-15,48.32
2012-09-16,48.32
2012-09-17,48.01
2012-09-18,47.08
2012-09-19,46.9
2012-09-20,46.55
2012-09-21,47.05
2012-09-22,47.05
2012-09-23,47.05
2012-09-24,46.25
2012-09-25,46.64
2012-09-26,46.21
2012-09-27,45.85
2012-09-28,45.4
2012-09-29,45.4
2012-09-30,45.4
2012-10-01,45.83
2012-10-02,45.79
2012-10-03,45.86
2012-10-04,45.6
2012-10-05,45.22
2012-10-06,45.22
2012-10-07,45.22
2012-10-08,45.22
2012-10-09,45.36
2012-10-10,45.24
2012-10-11,45.28
2012-10-12,44.94
2012-10-13,44.94
2012-10-14,44.94
2012-10-15,44.79
2012-10-16,45.62
2012-10-17,46.05
2012-10-18,45.86
2012-10-19,45.7
2012-10-20,45.7
2012-10-21,45.7
2012-10-22,45.29
2012-10-23,44.65
2012-10-24,44.26
2012-10-25,44.23
2012-10-26,44.48
2012-10-27,44.48
2012-10-28,44.48
2012-10-29,44.84
2012-10-30,44.93
2012-10-31,45.09
2012-11-01,45.67
2012-11-02,45.74
2012-11-03,45.74
2012-11-04,45.74
2012-11-05,45.7
2012-11-06,46.25
2012-11-07,45.83
2012-11-08,45.93
2012-11-09,45.45
2012-11-10,45.45
2012-11-11,45.45
2012-11-12,45.37
2012-11-13,45.475
2012-11-14,44.85
2012-11-15,43.93
2012-11-16,44.04
2012-11-17,44.04
2012-11-18,44.04
2012-11-19,44.18
2012-11-20,43.95
2012-11-21,43.74
2012-11-22,43.53
2012-11-23,43.65
2012-11-24,43.65
2012-11-25,43.65
2012-11-26,43.61
2012-11-27,43.31
2012-11-28,43.19
2012-11-29,43.54
2012-11-30,43.3
2012-12-01,43.3
2012-12-02,43.3
2012-12-03,43.0
2012-12-04,42.79
2012-12-05,42.96
2012-12-06,43.67
2012-12-07,43.78
2012-12-08,43.78
2012-12-09,43.78
2012-12-10,43.02
2012-12-11,42.75
2012-12-12,42.8
2012-12-13,42.24
2012-12-14,42.52
2012-12-15,42.52
2012-12-16,42.52
2012-12-17,42.57
2012-12-18,42.79
2012-12-19,42.95
2012-12-20,43.1
2012-12-21,43.24
2012-12-22,43.24
2012-12-23,43.24
2012-12-24,43.19
2012-12-25,43.19
2012-12-26,43.19
2012-12-27,42.76
2012-12-28,42.7
2012-12-29,42.7
2012-12-30,42.7
2012-12-31,43.04
2013-01-01,43.04
2013-01-02,43.39
2013-01-03,42.62
2013-01-04,43.21
2013-01-05,43.21
2013-01-06,43.21
2013-01-07,43.34
2013-01-08,43.39
2013-01-09,43.58
2013-01-10,43.54
2013-01-11,44.01
2013-01-12,44.01
2013-01-13,44.01
2013-01-14,44.07
2013-01-15,43.94
2013-01-16,44.08
2013-01-17,44.05
2013-01-18,43.75
2013-01-19,43.75
2013-01-20,43.75
2013-01-21,44.47
2013-01-22,44.83
2013-01-23,44.4
2013-01-24,44.85
2013-01-25,45.44
2013-01-26,45.44
2013-01-27,45.44
2013-01-28,45.19
2013-01-29,45.05
2013-01-30,44.44
2013-01-31,44.02
2013-02-01,44.28
2013-02-02,44.28
2013-02-03,44.28
2013-02-04,44.06
2013-02-05,44.07
2013-02-06,44.22
2013-02-07,43.91
2013-02-08,43.38
2013-02-09,43.38
2013-02-10,43.38
2013-02-11,43.05
2013-02-12,42.88
2013-02-13,42.75
2013-02-14,42.53
2013-02-15,42.48
2013-02-16,42.48
2013-02-17,42.48
2013-02-18,42.48
2013-02-19,42.76
2013-02-20,42.94
2013-02-21,42.8
2013-02-22,42.98
2013-02-23,42.98
2013-02-24,42.98
2013-02-25,43.15
2013-02-26,42.83
2013-02-27,42.75
2013-02-28,42.93
2013-03-01,43.32
2013-03-02,43.32
2013-03-03,43.32
2013-03-04,43.18
2013-03-05,43.71
2013-03-06,43.73
2013-03-07,43.76
2013-03-08,43.89
2013-03-09,43.89
2013-03-10,43.89
2013-03-11,43.75
2013-03-12,43.82
2013-03-13,43.59
2013-03-14,42.65
2013-03-15,43.52
2013-03-16,43.52
2013-03-17,43.52
2013-03-18,43.735
2013-03-19,43.74
2013-03-20,43.6
2013-03-21,43.37
2013-03-22,43.02
2013-03-23,43.02
2013-03-24,43.02
2013-03-25,42.85
2013-03-26,42.3
2013-03-27,42.03
2013-03-28,41.94
2013-03-29,41.94
2013-03-30,41.94
2013-03-31,41.94
2013-04-01,41.82
2013-04-02,41.46
2013-04-03,41.38
2013-04-04,40.71
2013-04-05,40.19
2013-04-06,40.19
2013-04-07,40.19
2013-04-08,40.48
2013-04-09,40.65
2013-04-10,40.9
2013-04-11,40.49
2013-04-12,40.345
2013-04-13,40.345
2013-04-14,40.345
2013-04-15,40.0
2013-04-16,39.86
2013-04-17,39.34
2013-04-18,39.69
2013-04-19,39.73
2013-04-20,39.73
2013-04-21,39.73
2013-04-22,39.05
2013-04-23,39.2
2013-04-24,40.21
2013-04-25,40.84
2013-04-26,40.43
2013-04-27,40.43
2013-04-28,40.43
2013-04-29,40.67
2013-04-30,40.2
2013-05-01,40.08
2013-05-02,40.07
2013-05-03,40.5
2013-05-04,40.5
2013-05-05,40.5
2013-05-06,40.25
2013-05-07,40.33
2013-05-08,40.41
2013-05-09,39.99
2013-05-10,39.51
2013-05-11,39.51
2013-05-12,39.51
2013-05-13,39.49
2013-05-14,39.61
2013-05-15,39.72
2013-05-16,39.79
2013-05-17,40.17
2013-05-18,40.17
2013-05-19,40.17
2013-05-20,40.17
2013-05-21,40.92
2013-05-22,41.4
2013-05-23,40.29
2013-05-24,40.27
2013-05-25,40.27
2013-05-26,40.27
2013-05-27,40.24
2013-05-28,41.05
2013-05-29,41.16
2013-05-30,40.88
2013-05-31,40.915
2013-06-01,40.915
2013-06-02,40.915
2013-06-03,40.45
2013-06-04,40.56
2013-06-05,40.52
2013-06-06,39.72
2013-06-07,39.83
2013-06-08,39.83
2013-06-09,39.83
2013-06-10,40.29
2013-06-11,39.92
2013-06-12,39.49
2013-06-13,39.73
2013-06-14,39.8
2013-06-15,39.8
2013-06-16,39.8
2013-06-17,40.4
2013-06-18,40.77
2013-06-19,40.86
2013-06-20,40.36
2013-06-21,40.11
2013-06-22,40.11
2013-06-23,40.11
2013-06-24,39.8
2013-06-25,40.1
2013-06-26,40.09
2013-06-27,40.13
2013-06-28,40.66
2013-06-29,40.66
2013-06-30,40.66
2013-07-01,40.66
2013-07-02,41.3
2013-07-03,41.34
2013-07-04,41.4
2013-07-05,41.52
2013-07-06,41.52
2013-07-07,41.52
2013-07-08,41.89
2013-07-09,42.61
2013-07-10,42.77
2013-07-11,43.3
2013-07-12,43.63
2013-07-13,43.63
2013-07-14,43.63
2013-07-15,43.85
2013-07-16,43.99
2013-07-17,43.97
2013-07-18,44.5
2013-07-19,44.6
2013-07-20,44.6
2013-07-21,44.6
2013-07-22,44.26
2013-07-23,44.23
2013-07-24,44.0
2013-07-25,43.62
2013-07-26,43.5
2013-07-27,43.5
2013-07-28,43.5
2013-07-29,43.41
2013-07-30,44.3
2013-07-31,44.58
2013-08-01,44.25
2013-08-02,43.09
2013-08-03,43.09
2013-08-04,43.09
2013-08-05,43.09
2013-08-06,42.67
2013-08-07,42.55
2013-08-08,42.36
2013-08-09,42.1
2013-08-10,42.1
2013-08-11,42.1
2013-08-12,41.81
2013-08-13,41.97
2013-08-14,42.12
2013-08-15,42.78
2013-08-16,43.27
2013-08-17,43.27
2013-08-18,43.27
2013-08-19,43.4
2013-08-20,43.22
2013-08-21,43.39
2013-08-22,43.38
2013-08-23,43.49
2013-08-24,43.49
2013-08-25,43.49
2013-08-26,43.59
2013-08-27,44.49
2013-08-28,44.9
2013-08-29,45.0
2013-08-30,44.59
2013-08-31,44.59
2013-09-01,44.59
2013-09-02,44.59
2013-09-03,44.81
2013-09-04,44.86
2013-09-05,45.6
2013-09-06,45.71
2013-09-07,45.71
2013-09-08,45.71
2013-09-09,44.51
2013-09-10,44.87
2013-09-11,44.59
2013-09-12,44.92
2013-09-13,44.84
2013-09-14,44.84
2013-09-15,44.84
2013-09-16,44.99
2013-09-17,44.67
2013-09-18,45.09
2013-09-19,45.08
2013-09-20,45.32
2013-09-21,45.32
2013-09-22,45.32
2013-09-23,44.92
2013-09-24,45.13
2013-09-25,45.57
2013-09-26,45.67
2013-09-27,46.1
2013-09-28,46.1
2013-09-29,46.1
2013-09-30,45.79
2013-10-01,45.65
2013-10-02,44.95
2013-10-03,44.75
2013-10-04,44.58
2013-10-05,44.58
2013-10-06,44.58
2013-10-07,44.77
2013-10-08,44.32
2013-10-09,43.88
2013-10-10,44.77
2013-10-11,45.35
2013-10-12,45.35
2013-10-13,45.35
2013-10-14,45.35
2013-10-15,45.65
2013-10-16,45.97
2013-10-17,46.0
2013-10-18,46.35
2013-10-19,46.35
2013-10-20,46.35
2013-10-21,47.0
2013-10-22,46.7
2013-10-23,46.01
2013-10-24,45.87
2013-10-25,45.96
2013-10-26,45.96
2013-10-27,45.96
2013-10-28,45.96
2013-10-29,45.99
2013-10-30,46.0
2013-10-31,45.78
2013-11-01,45.62
2013-11-02,45.62
2013-11-03,45.62
2013-11-04,45.21
2013-11-05,45.35
2013-11-06,45.65
2013-11-07,45.58
2013-11-08,44.94
2013-11-09,44.94
2013-11-10,44.94
2013-11-11,44.97
2013-11-12,45.13
2013-11-13,45.44
2013-11-14,46.2
2013-11-15,46.31
2013-11-16,46.31
2013-11-17,46.31
2013-11-18,46.69
2013-11-19,46.79
2013-11-20,46.85
2013-11-21,46.91
2013-11-22,46.91
2013-11-23,46.91
2013-11-24,46.91
2013-11-25,46.42
2013-11-26,45.85
2013-11-27,45.12
2013-11-28,44.63
2013-11-29,45.95
2013-11-30,45.95
2013-12-01,45.95
2013-12-02,45.35
2013-12-03,45.54
2013-12-04,45.97
2013-12-05,46.84
2013-12-06,47.1
2013-12-07,47.1
2013-12-08,47.1
2013-12-09,47.0
2013-12-10,46.82
2013-12-11,46.63
2013-12-12,46.03
2013-12-13,45.38
2013-12-14,45.38
2013-12-15,45.38
2013-12-16,46.23
2013-12-17,45.97
2013-12-18,46.52
2013-12-19,47.13
2013-12-20,47.57
2013-12-21,47.57
2013-12-22,47.57
2013-12-23,46.95
2013-12-24,46.99
2013-12-25,46.99
2013-12-26,46.99
2013-12-27,47.3
2013-12-28,47.3
2013-12-29,47.3
2013-12-30,47.34
2013-12-31,47.35
2014-01-01,47.35
2014-01-02,47.04
2014-01-03,46.64
2014-01-04,46.64
2014-01-05,46.64
2014-01-06,46.5
2014-01-07,46.9
2014-01-08,46.64
2014-01-09,46.27
2014-01-10,46.5
2014-01-11,46.5
2014-01-12,46.5
2014-01-13,46.14
2014-01-14,45.52
2014-01-15,45.81
2014-01-16,46.06
2014-01-17,46.35
2014-01-18,46.35
2014-01-19,46.35
2014-01-20,46.3
2014-01-21,46.46
2014-01-22,46.88
2014-01-23,46.79
2014-01-24,46.28
2014-01-25,46.28
2014-01-26,46.28
2014-01-27,45.95
2014-01-28,45.94
2014-01-29,46.13
2014-01-30,46.59
2014-01-31,45.79
2014-02-01,45.79
2014-02-02,45.79
2014-02-03,46.21
2014-02-04,45.92
2014-02-05,45.67
2014-02-06,46.29
2014-02-07,46.27
2014-02-08,46.27
2014-02-09,46.27
2014-02-10,46.29
2014-02-11,46.455
2014-02-12,46.93
2014-02-13,47.28
2014-02-14,47.79
2014-02-15,47.79
2014-02-16,47.79
2014-02-17,47.79
2014-02-18,48.0
2014-02-19,48.72
2014-02-20,48.71
2014-02-21,49.0
2014-02-22,49.0
2014-02-23,49.0
2014-02-24,49.59
2014-02-25,49.18
2014-02-26,49.07
2014-02-27,49.13
2014-02-28,50.09
2014-03-01,50.09
2014-03-02,50.09
2014-03-03,50.16
2014-03-04,50.47
2014-03-05,50.89
2014-03-06,51.33
2014-03-07,51.5
2014-03-08,51.5
2014-03-09,51.5
2014-03-10,51.26
2014-03-11,51.24
2014-03-12,51.12
2014-03-13,51.29
2014-03-14,51.07
2014-03-15,51.07
2014-03-16,51.07
2014-03-17,51.46
2014-03-18,51.24
2014-03-19,51.06
2014-03-20,51.14
2014-03-21,51.45
2014-03-22,51.45
2014-03-23,51.45
2014-03-24,51.39
2014-03-25,51.35
2014-03-26,51.47
2014-03-27,51.0
2014-03-28,51.79
2014-03-29,51.79
2014-03-30,51.79
2014-03-31,51.89
2014-04-01,51.92
2014-04-02,51.61
2014-04-03,51.71
2014-04-04,51.75
2014-04-05,51.75
2014-04-06,51.75
2014-04-07,51.36
2014-04-08,51.44
2014-04-09,51.93
2014-04-10,51.99
2014-04-11,51.9
2014-04-12,51.9
2014-04-13,51.9
2014-04-14,51.98
2014-04-15,52.25
2014-04-16,52.2
2014-04-17,52.12
2014-04-18,52.12
2014-04-19,52.12
2014-04-20,52.12
2014-04-21,52.49
2014-04-22,52.5
2014-04-23,52.75
2014-04-24,53.18
2014-04-25,53.1
2014-04-26,53.1
2014-04-27,53.1
2014-04-28,53.05
2014-04-29,54.14
2014-04-30,53.99
2014-05-01,53.7
2014-05-02,53.73
2014-05-03,53.73
2014-05-04,53.73
2014-05-05,53.65
2014-05-06,53.99
2014-05-07,54.04
2014-05-08,53.8
2014-05-09,52.87
2014-05-10,52.87
2014-05-11,52.87
2014-05-12,53.2
2014-05-13,53.38
2014-05-14,53.66
2014-05-15,53.44
2014-05-16,53.37
2014-05-17,53.37
2014-05-18,53.37
2014-05-19,53.37
2014-05-20,53.42
2014-05-21,53.8
2014-05-22,54.36
2014-05-23,54.12
2014-05-24,54.12
2014-05-25,54.12
2014-05-26,54.49
2014-05-27,54.27
2014-05-28,54.33
2014-05-29,54.37
2014-05-30,53.61
2014-05-31,53.61
2014-06-01,53.61
2014-06-02,54.05
2014-06-03,54.07
2014-06-04,54.3
2014-06-05,54.43
2014-06-06,54.19
2014-06-07,54.19
2014-06-08,54.19
2014-06-09,54.44
2014-06-10,54.35
2014-06-11,55.07
2014-06-12,55.64
2014-06-13,55.81
2014-06-14,55.81
2014-06-15,55.81
2014-06-16,56.3
2014-06-17,56.25
2014-06-18,56.45
2014-06-19,56.54
2014-06-20,56.85
2014-06-21,56.85
2014-06-22,56.85
2014-06-23,56.94
2014-06-24,56.93
2014-06-25,56.09
2014-06-26,56.26
2014-06-27,56.43
2014-06-28,56.43
2014-06-29,56.43
2014-06-30,56.4
2014-07-01,56.4
2014-07-02,57.43
2014-07-03,57.55
2014-07-04,57.62
2014-07-05,57.62
2014-07-06,57.62
2014-07-07,57.19
2014-07-08,57.63
2014-07-09,57.62
2014-07-10,57.22
2014-07-11,57.14
2014-07-12,57.14
2014-07-13,57.14
2014-07-14,57.07
2014-07-15,56.9
2014-07-16,57.43
2014-07-17,57.6
2014-07-18,57.73
2014-07-19,57.73
2014-07-20,57.73
2014-07-21,57.39
2014-07-22,57.4
2014-07-23,57.74
2014-07-24,57.85
2014-07-25,57.79
2014-07-26,57.79
2014-07-27,57.79
2014-07-28,57.43
2014-07-29,57.4
2014-07-30,57.21
2014-07-31,56.3
2014-08-01,55.96
2014-08-02,55.96
2014-08-03,55.96
2014-08-04,55.96
2014-08-05,55.84
2014-08-06,54.84
2014-08-07,54.35
2014-08-08,54.48
2014-08-09,54.48
2014-08-10,54.48
2014-08-11,54.56
2014-08-12,54.14
2014-08-13,54.4
2014-08-14,54.25
2014-08-15,54.51
2014-08-16,54.51
2014-08-17,54.51
2014-08-18,54.89
2014-08-19,55.86
2014-08-20,56.22
2014-08-21,56.76
2014-08-22,56.89
2014-08-23,56.89
2014-08-24,56.89
2014-08-25,57.42
2014-08-26,57.63
2014-08-27,57.75
2014-08-28,57.64
2014-08-29,57.96
2014-08-30,57.96
2014-08-31,57.96
2014-09-01,57.96
2014-09-02,57.7
2014-09-03,57.25
2014-09-04,57.02
2014-09-05,56.79
2014-09-06,56.79
2014-09-07,56.79
2014-09-08,56.77
2014-09-09,56.3
2014-09-10,56.23
2014-09-11,56.56
2014-09-12,56.05
2014-09-13,56.05
2014-09-14,56.05
2014-09-15,55.87
2014-09-16,57.25
2014-09-17,56.38
2014-09-18,56.02
2014-09-19,55.73
2014-09-20,55.73
2014-09-21,55.73
2014-09-22,54.74
2014-09-23,53.92
2014-09-24,53.93
2014-09-25,53.38
2014-09-26,53.42
2014-09-27,53.42
2014-09-28,53.42
2014-09-29,53.73
2014-09-30,53.67
2014-10-01,53.09
2014-10-02,52.43
2014-10-03,52.52
2014-10-04,52.52
2014-10-05,52.52
2014-10-06,52.83
2014-10-07,52.47
2014-10-08,51.54
2014-10-09,51.43
2014-10-10,50.32
2014-10-11,50.32
2014-10-12,50.32
2014-10-13,50.32
2014-10-14,50.88
2014-10-15,50.2
2014-10-16,51.84
2014-10-17,52.2
2014-10-18,52.2
2014-10-19,52.2
2014-10-20,51.82
2014-10-21,52.57
2014-10-22,52.76
2014-10-23,52.55
2014-10-24,51.94
2014-10-25,51.94
2014-10-26,51.94
2014-10-27,51.17
2014-10-28,52.38
2014-10-29,52.89
2014-10-30,51.84
2014-10-31,54.23
2014-11-01,54.23
2014-11-02,54.23
2014-11-03,54.95
2014-11-04,53.0
2014-11-05,53.48
2014-11-06,53.72
2014-11-07,54.42
2014-11-08,54.42
2014-11-09,54.42
2014-11-10,55.32
2014-11-11,54.18
2014-11-12,54.68
2014-11-13,54.39
2014-11-14,54.78
2014-11-15,54.78
2014-11-16,54.78
2014-11-17,54.78
2014-11-18,54.61
2014-11-19,54.54
2014-11-20,54.91
2014-11-21,55.56
2014-11-22,55.56
2014-11-23,55.56
2014-11-24,55.76
2014-11-25,55.36
2014-11-26,55.44
2014-11-27,54.85
2014-11-28,51.32
2014-11-29,51.32
2014-11-30,51.32
2014-12-01,50.56
2014-12-02,52.75
2014-12-03,53.58
2014-12-04,53.42
2014-12-05,53.13
2014-12-06,53.13
2014-12-07,53.13
2014-12-08,51.42
2014-12-09,50.53
2014-12-10,48.56
2014-12-11,49.48
2014-12-12,48.64
2014-12-13,48.64
2014-12-14,48.64
2014-12-15,47.84
2014-12-16,48.82
2014-12-17,50.55
2014-12-18,51.48
2014-12-19,51.86
2014-12-20,51.86
2014-12-21,51.86
2014-12-22,51.36
2014-12-23,51.7
2014-12-24,51.74
2014-12-25,51.74
2014-12-26,51.74
2014-12-27,51.74
2014-12-28,51.74
2014-12-29,52.02
2014-12-30,50.94
2014-12-31,50.72
2015-01-01,50.72
2015-01-02,50.76
2015-01-03,50.76
2015-01-04,50.76
2015-01-05,49.81
2015-01-06,48.2
2015-01-07,48.18
2015-01-08,48.38
2015-01-09,48.35
2015-01-10,48.35
2015-01-11,48.35
2015-01-12,46.86
2015-01-13,46.15
2015-01-14,45.65
2015-01-15,45.95
2015-01-16,47.73
2015-01-17,47.73
2015-01-18,47.73
2015-01-19,47.12
2015-01-20,46.28
2015-01-21,47.88
2015-01-22,47.33
2015-01-23,48.08
2015-01-24,48.08
2015-01-25,48.08
2015-01-26,48.18
2015-01-27,48.86
2015-01-28,48.8
2015-01-29,47.63
2015-01-30,48.02
2015-01-31,48.02
2015-02-01,48.02
2015-02-02,50.06
2015-02-03,50.9
2015-02-04,50.32
2015-02-05,51.32
2015-02-06,51.3
2015-02-07,51.3
2015-02-08,51.3
2015-02-09,50.88
2015-02-10,50.57
2015-02-11,50.48
2015-02-12,50.84
2015-02-13,52.06
2015-02-14,52.06
2015-02-15,52.06
2015-02-16,52.06
2015-02-17,51.51
2015-02-18,50.75
2015-02-19,50.1
2015-02-20,49.98
2015-02-21,49.98
2015-02-22,49.98
2015-02-23,49.45
2015-02-24,49.59
2015-02-25,49.29
2015-02-26,48.85
2015-02-27,48.97
2015-02-28,48.97
2015-03-01,48.97
2015-03-02,48.31
2015-03-03,48.79
2015-03-04,48.31
2015-03-05,48.22
2015-03-06,47.68
2015-03-07,47.68
2015-03-08,47.68
2015-03-09,47.05
2015-03-10,46.43
2015-03-11,46.99
2015-03-12,47.11
2015-03-13,46.59
2015-03-14,46.59
2015-03-15,46.59
2015-03-16,47.11
2015-03-17,47.73
2015-03-18,48.76
2015-03-19,48.09
2015-03-20,48.53
2015-03-21,48.53
2015-03-22,48.53
2015-03-23,49.87
2015-03-24,50.84
2015-03-25,51.63
2015-03-26,51.75
2015-03-27,51.37
2015-03-28,51.37
2015-03-29,51.37
2015-03-30,51.75
2015-03-31,51.19
2015-04-01,51.27
2015-04-02,51.6
2015-04-03,51.6
2015-04-04,51.6
2015-04-05,51.6
2015-04-06,52.27
2015-04-07,52.62
2015-04-08,52.43
2015-04-09,53.6
2015-04-10,53.67
2015-04-11,53.67
2015-04-12,53.67
2015-04-13,54.33
2015-04-14,55.13
2015-04-15,55.21
2015-04-16,55.1
2015-04-17,54.79
2015-04-18,54.79
2015-04-19,54.79
2015-04-20,55.33
2015-04-21,55.3
2015-04-22,54.89
2015-04-23,55.37
2015-04-24,55.16
2015-04-25,55.16
2015-04-26,55.16
2015-04-27,54.76
2015-04-28,54.28
2015-04-29,53.81
2015-04-30,53.99
2015-05-01,53.46
2015-05-02,53.46
2015-05-03,53.46
2015-05-04,52.65
2015-05-05,52.9
2015-05-06,51.07
2015-05-07,50.63
2015-05-08,50.5
2015-05-09,50.5
2015-05-10,50.5
2015-05-11,50.22
2015-05-12,50.05
2015-05-13,49.85
2015-05-14,49.45
2015-05-15,49.02
2015-05-16,49.02
2015-05-17,49.02
2015-05-18,49.02
2015-05-19,48.76
2015-05-20,49.46
2015-05-21,50.89
2015-05-22,50.49
2015-05-23,50.49
2015-05-24,50.49
2015-05-25,50.4
2015-05-26,49.81
2015-05-27,49.01
2015-05-28,48.84
2015-05-29,48.94
2015-05-30,48.94
2015-05-31,48.94
2015-06-01,49.47
2015-06-02,50.23
2015-06-03,49.67
2015-06-04,49.38
2015-06-05,49.73
2015-06-06,49.73
2015-06-07,49.73
2015-06-08,48.69
2015-06-09,49.18
2015-06-10,49.64
2015-06-11,49.07
2015-06-12,48.2
2015-06-13,48.2
2015-06-14,48.2
2015-06-15,47.51
