date,value
2008-04-04,31.6697
2008-04-05,31.6697
2008-04-06,31.6697
2008-04-07,31.9358
2008-04-08,32.1882
2008-04-09,32.3735
2008-04-10,32.6313
2008-04-11,32.9239
2008-04-12,32.9239
2008-04-13,32.9239
2008-04-14,33.1444
2008-04-15,33.5597
2008-04-16,33.9823
2008-04-17,34.3945
2008-04-18,34.8804
2008-04-19,34.8804
2008-04-20,34.8804
2008-04-21,35.2979
2008-04-22,35.7864
2008-04-23,36.2349
2008-04-24,36.4282
2008-04-25,36.6611
2008-04-26,36.6611
2008-04-27,36.6611
2008-04-28,37.0432
2008-04-29,37.1231
2008-04-30,37.1314
2008-05-01,37.0991
2008-05-02,36.9336
2008-05-03,36.9336
2008-05-04,36.9336
2008-05-05,36.8381
2008-05-06,36.7458
2008-05-07,36.7752
2008-05-08,36.947
2008-05-09,37.2582
2008-05-10,37.2582
2008-05-11,37.2582
2008-05-12,37.4831
2008-05-13,37.924
2008-05-14,38.3875
2008-05-15,38.8667
2008-05-16,39.521
2008-05-17,39.521
2008-05-18,39.521
2008-05-19,39.521
2008-05-20,40.2529
2008-05-21,41.1187
2008-05-22,41.7998
2008-05-23,42.5128
2008-05-24,42.5128
2008-05-25,42.5128
2008-05-26,42.977
2008-05-27,43.4204
2008-05-28,43.6185
2008-05-29,43.8997
2008-05-30,44.1393
2008-05-31,44.1393
2008-06-01,44.1393
2008-06-02,44.1775
2008-06-03,44.1098
2008-06-04,43.7935
2008-06-05,43.5385
2008-06-06,43.4357
2008-06-07,43.4357
2008-06-08,43.4357
2008-06-09,43.3425
2008-06-10,43.356
2008-06-11,43.4429
2008-06-12,43.3834
2008-06-13,43.2338
2008-06-14,43.2338
2008-06-15,43.2338
2008-06-16,43.2402
2008-06-17,43.0324
2008-06-18,42.9748
2008-06-19,42.9556
2008-06-20,42.5867
2008-06-21,42.5867
2008-06-22,42.5867
2008-06-23,42.1442
2008-06-24,41.8373
2008-06-25,41.4274
2008-06-26,41.0515
2008-06-27,40.7567
2008-06-28,40.7567
2008-06-29,40.7567
2008-06-30,40.3411
2008-07-01,40.3411
2008-07-02,40.0502
2008-07-03,39.6019
2008-07-04,39.1416
2008-07-05,39.1416
2008-07-06,39.1416
2008-07-07,38.7892
2008-07-08,38.4644
2008-07-09,38.0674
2008-07-10,37.8129
2008-07-11,37.7489
2008-07-12,37.7489
2008-07-13,37.7489
2008-07-14,37.8033
2008-07-15,37.8653
2008-07-16,37.7758
2008-07-17,37.6313
2008-07-18,37.3602
2008-07-19,37.3602
2008-07-20,37.3602
2008-07-21,37.1862
2008-07-22,37.1255
2008-07-23,36.8851
2008-07-24,36.676
2008-07-25,36.2553
2008-07-26,36.2553
2008-07-27,36.2553
2008-07-28,35.9049
2008-07-29,35.4784
2008-07-30,35.1964
2008-07-31,35.3038
2008-08-01,35.3569
2008-08-02,35.3569
2008-08-03,35.3569
2008-08-04,35.3569
2008-08-05,35.1171
2008-08-06,34.9573
2008-08-07,34.9426
2008-08-08,34.933
2008-08-09,34.933
2008-08-10,34.933
2008-08-11,34.9739
2008-08-12,34.9246
2008-08-13,34.9061
2008-08-14,35.0385
2008-08-15,34.8716
2008-08-16,34.8716
2008-08-17,34.8716
2008-08-18,34.7475
2008-08-19,34.8115
2008-08-20,35.0481
2008-08-21,35.4317
2008-08-22,35.8128
2008-08-23,35.8128
2008-08-24,35.8128
2008-08-25,36.1932
2008-08-26,36.4842
2008-08-27,36.8896
2008-08-28,37.215
2008-08-29,37.5411
2008-08-30,37.5411
2008-08-31,37.5411
2008-09-01,37.5411
2008-09-02,37.7427
2008-09-03,37.8417
2008-09-04,37.648
2008-09-05,37.0781
2008-09-06,37.0781
2008-09-07,37.0781
2008-09-08,36.6861
2008-09-09,35.9523
2008-09-10,35.1206
2008-09-11,34.2281
2008-09-12,33.3997
2008-09-13,33.3997
2008-09-14,33.3997
2008-09-15,32.4791
2008-09-16,31.7047
2008-09-17,31.1415
2008-09-18,30.7293
2008-09-19,30.4707
2008-09-20,30.4707
2008-09-21,30.4707
2008-09-22,30.264
2008-09-23,30.3216
2008-09-24,30.4912
2008-09-25,30.488
2008-09-26,30.4413
2008-09-27,30.4413
2008-09-28,30.4413
2008-09-29,30.3555
2008-09-30,30.1667
2008-10-01,29.994
2008-10-02,29.5204
2008-10-03,28.8151
2008-10-04,28.8151
2008-10-05,28.8151
2008-10-06,27.6932
2008-10-07,26.7076
2008-10-08,25.2676
2008-10-09,24.2724
2008-10-10,22.8497
2008-10-11,22.8497
2008-10-12,22.8497
2008-10-13,22.8497
2008-10-14,22.17
2008-10-15,21.2452
2008-10-16,20.0964
2008-10-17,19.0833
2008-10-18,19.0833
2008-10-19,19.0833
2008-10-20,18.5406
2008-10-21,18.2705
2008-10-22,17.8872
2008-10-23,17.9352
2008-10-24,17.4616
2008-10-25,17.4616
2008-10-26,17.4616
2008-10-27,17.4558
2008-10-28,16.8606
2008-10-29,16.7966
2008-10-30,17.0705
2008-10-31,17.3387
2008-11-01,17.3387
2008-11-02,17.3387
2008-11-03,17.3425
2008-11-04,17.2785
2008-11-05,17.3009
2008-11-06,17.3073
2008-11-07,17.4193
2008-11-08,17.4193
2008-11-09,17.4193
2008-11-10,17.5761
2008-11-11,17.6625
2008-11-12,17.6305
2008-11-13,17.2971
2008-11-14,16.9874
2008-11-15,16.9874
2008-11-16,16.9874
2008-11-17,16.6533
2008-11-18,16.3493
2008-11-19,16.0389
2008-11-20,15.6645
2008-11-21,15.3541
2008-11-22,15.3541
2008-11-23,15.3541
2008-11-24,14.9765
2008-11-25,14.7909
2008-11-26,14.6034
2008-11-27,14.6956
2008-11-28,14.8972
2008-11-29,14.8972
2008-11-30,14.8972
2008-12-01,15.0511
2008-12-02,15.1082
2008-12-03,15.0499
2008-12-04,15.1569
2008-12-05,15.1976
2008-12-06,15.1976
2008-12-07,15.1976
2008-12-08,15.2994
2008-12-09,15.3052
2008-12-10,15.4123
2008-12-11,15.5203
2008-12-12,15.322
2008-12-13,15.322
2008-12-14,15.322
2008-12-15,15.3733
2008-12-16,15.4438
2008-12-17,15.6868
2008-12-18,15.8484
2008-12-19,16.092
2008-12-20,16.092
2008-12-21,16.092
2008-12-22,16.167
2008-12-23,16.1446
2008-12-24,15.9644
2008-12-25,15.9644
2008-12-26,15.9644
2008-12-27,15.9644
2008-12-28,15.9644
2008-12-29,15.7144
2008-12-30,15.6785
2008-12-31,15.4707
2009-01-01,15.4707
2009-01-02,15.3611
2009-01-03,15.3611
2009-01-04,15.3611
2009-01-05,15.3393
2009-01-06,15.506
2009-01-07,15.7528
2009-01-08,15.9028
2009-01-09,16.2664
2009-01-10,16.2664
2009-01-11,16.2664
2009-01-12,16.5626
2009-01-13,16.7837
2009-01-14,17.0209
2009-01-15,17.1825
2009-01-16,17.4377
2009-01-17,17.4377
2009-01-18,17.4377
2009-01-19,17.496
2009-01-20,17.2908
2009-01-21,16.9261
2009-01-22,16.7555
2009-01-23,16.3632
2009-01-24,16.3632
2009-01-25,16.3632
2009-01-26,16.2433
2009-01-27,16.0862
2009-01-28,15.942
2009-01-29,15.8567
2009-01-30,15.6631
2009-01-31,15.6631
2009-02-01,15.6631
2009-02-02,15.4348
2009-02-03,15.3194
2009-02-04,15.3778
2009-02-05,15.397
2009-02-06,15.5073
2009-02-07,15.5073
2009-02-08,15.5073
2009-02-09,15.6131
2009-02-10,15.7765
2009-02-11,15.783
2009-02-12,15.7701
2009-02-13,15.7797
2009-02-14,15.7797
2009-02-15,15.7797
2009-02-16,15.7797
2009-02-17,15.8118
2009-02-18,15.7958
2009-02-19,15.7394
2009-02-20,15.6669
2009-02-21,15.6669
2009-02-22,15.6669
2009-02-23,15.5727
2009-02-24,15.272
2009-02-25,15.0412
2009-02-26,15.0002
2009-02-27,15.0226
2009-02-28,15.0226
2009-03-01,15.0226
2009-03-02,15.0629
2009-03-03,15.0921
2009-03-04,15.3005
2009-03-05,15.5082
2009-03-06,15.7666
2009-03-07,15.7666
2009-03-08,15.7666
2009-03-09,16.0552
2009-03-10,16.6289
2009-03-11,17.0524
2009-03-12,17.4748
2009-03-13,18.0173
2009-03-14,18.0173
2009-03-15,18.0173
2009-03-16,18.4098
2009-03-17,18.9513
2009-03-18,19.327
2009-03-19,19.7651
2009-03-20,20.1633
2009-03-21,20.1633
2009-03-22,20.1633
2009-03-23,20.3586
2009-03-24,20.3464
2009-03-25,20.2507
2009-03-26,20.1646
2009-03-27,19.9398
2009-03-28,19.9398
2009-03-29,19.9398
2009-03-30,19.7259
2009-03-31,19.4574
2009-04-01,19.1517
2009-04-02,18.9783
2009-04-03,18.7502
2009-04-04,18.7502
2009-04-05,18.7502
2009-04-06,18.6699
2009-04-07,18.5929
2009-04-08,18.6372
2009-04-09,18.7682
2009-04-10,18.7682
2009-04-11,18.7682
2009-04-12,18.7682
2009-04-13,18.8935
2009-04-14,19.1035
2009-04-15,19.2378
2009-04-16,19.4221
2009-04-17,19.4664
2009-04-18,19.4664
2009-04-19,19.4664
2009-04-20,19.4825
2009-04-21,19.451
2009-04-22,19.4491
2009-04-23,19.4979
2009-04-24,19.4825
2009-04-25,19.4825
2009-04-26,19.4825
2009-04-27,19.3572
2009-04-28,19.2576
2009-04-29,19.2577
2009-04-30,19.2699
2009-05-01,19.2666
2009-05-02,19.2666
2009-05-03,19.2666
2009-05-04,19.4304
2009-05-05,19.7388
2009-05-06,20.0394
2009-05-07,20.4652
2009-05-08,20.7948
2009-05-09,20.7948
2009-05-10,20.7948
2009-05-11,21.2399
2009-05-12,21.6908
2009-05-13,21.9689
2009-05-14,22.1392
2009-05-15,22.3678
2009-05-16,22.3678
2009-05-17,22.3678
2009-05-18,22.3678
2009-05-19,22.5413
2009-05-20,22.7095
2009-05-21,22.7866
2009-05-22,22.7005
2009-05-23,22.7005
2009-05-24,22.7005
2009-05-25,22.6691
2009-05-26,22.5856
2009-05-27,22.5856
2009-05-28,22.7821
2009-05-29,23.1887
2009-05-30,23.1887
2009-05-31,23.1887
2009-06-01,23.5259
2009-06-02,23.7989
2009-06-03,23.9034
2009-06-04,24.0316
2009-06-05,24.2467
2009-06-06,24.2467
2009-06-07,24.2467
2009-06-08,24.3859
2009-06-09,24.6086
2009-06-10,24.7724
2009-06-11,24.8436
2009-06-12,24.7966
2009-06-13,24.7966
2009-06-14,24.7966
2009-06-15,24.7194
2009-06-16,24.6481
2009-06-17,24.558
2009-06-18,24.3972
2009-06-19,24.1818
2009-06-20,24.1818
2009-06-21,24.1818
2009-06-22,23.9496
2009-06-23,23.5547
2009-06-24,23.1598
2009-06-25,22.8222
2009-06-26,22.5727
2009-06-27,22.5727
2009-06-28,22.5727
2009-06-29,22.3797
2009-06-30,22.1971
2009-07-01,22.1971
2009-07-02,22.062
2009-07-03,21.9823
2009-07-04,21.9823
2009-07-05,21.9823
2009-07-06,21.7893
2009-07-07,21.6022
2009-07-08,21.4826
2009-07-09,21.3308
2009-07-10,21.1308
2009-07-11,21.1308
2009-07-12,21.1308
2009-07-13,20.8787
2009-07-14,20.6536
2009-07-15,20.4465
2009-07-16,20.3288
2009-07-17,20.3211
2009-07-18,20.3211
2009-07-19,20.3211
2009-07-20,20.5069
2009-07-21,20.797
2009-07-22,21.0678
2009-07-23,21.3636
2009-07-24,21.7417
2009-07-25,21.7417
2009-07-26,21.7417
2009-07-27,22.0537
2009-07-28,22.2337
2009-07-29,22.354
2009-07-30,22.5019
2009-07-31,22.6164
2009-08-01,22.6164
2009-08-02,22.6164
2009-08-03,22.6164
2009-08-04,22.7103
2009-08-05,22.7617
2009-08-06,22.8569
2009-08-07,22.9212
2009-08-08,22.9212
2009-08-09,22.9212
2009-08-10,22.9065
2009-08-11,22.8897
2009-08-12,22.8775
2009-08-13,23.0319
2009-08-14,23.156
2009-08-15,23.156
2009-08-16,23.156
2009-08-17,23.1354
2009-08-18,23.0261
2009-08-19,22.8853
2009-08-20,22.8068
2009-08-21,22.7161
2009-08-22,22.7161
2009-08-23,22.7161
2009-08-24,22.6814
2009-08-25,22.6878
2009-08-26,22.6807
2009-08-27,22.5418
2009-08-28,22.4389
2009-08-29,22.4389
2009-08-30,22.4389
2009-08-31,22.4003
2009-09-01,22.3264
2009-09-02,22.2517
2009-09-03,22.145
2009-09-04,22.0273
2009-09-05,22.0273
2009-09-06,22.0273
2009-09-07,22.0273
2009-09-08,21.9729
2009-09-09,21.9476
2009-09-10,21.984
2009-09-11,22.1126
2009-09-12,22.1126
2009-09-13,22.1126
2009-09-14,22.2045
2009-09-15,22.4432
2009-09-16,22.78
2009-09-17,23.1767
2009-09-18,23.5592
2009-09-19,23.5592
2009-09-20,23.5592
2009-09-21,23.8547
2009-09-22,24.1533
2009-09-23,24.4165
2009-09-24,24.6126
2009-09-25,24.6881
2009-09-26,24.6881
2009-09-27,24.6881
2009-09-28,24.7849
2009-09-29,24.7849
2009-09-30,24.7094
2009-10-01,24.6023
2009-10-02,24.3411
2009-10-03,24.3411
2009-10-04,24.3411
2009-10-05,24.1675
2009-10-06,23.9818
2009-10-07,23.816
2009-10-08,23.7476
2009-10-09,23.7431
2009-10-10,23.7431
2009-10-11,23.7431
2009-10-12,23.7431
2009-10-13,23.7676
2009-10-14,23.8966
2009-10-15,24.0611
2009-10-16,24.2198
2009-10-17,24.2198
2009-10-18,24.2198
2009-10-19,24.5494
2009-10-20,24.8661
2009-10-21,25.0397
2009-10-22,25.2158
2009-10-23,25.3809
2009-10-24,25.3809
2009-10-25,25.3809
2009-10-26,25.4557
2009-10-27,25.4325
2009-10-28,25.2474
2009-10-29,25.0364
2009-10-30,24.8397
2009-10-31,24.8397
2009-11-01,24.8397
2009-11-02,24.5617
2009-11-03,24.2449
2009-11-04,23.9927
2009-11-05,23.7231
2009-11-06,23.4315
2009-11-07,23.4315
2009-11-08,23.4315
2009-11-09,23.2806
2009-11-10,23.2625
2009-11-11,23.3057
2009-11-12,23.2857
2009-11-13,23.2683
2009-11-14,23.2683
2009-11-15,23.2683
2009-11-16,23.3561
2009-11-17,23.5399
2009-11-18,23.7786
2009-11-19,23.9766
2009-11-20,24.1624
2009-11-21,24.1624
2009-11-22,24.1624
2009-11-23,24.3314
2009-11-24,24.4152
2009-11-25,24.5152
2009-11-26,24.6507
2009-11-27,24.6713
2009-11-28,24.6713
2009-11-29,24.6713
2009-11-30,24.7094
2009-12-01,24.7475
2009-12-02,24.7626
2009-12-03,24.8163
2009-12-04,24.9205
2009-12-05,24.9205
2009-12-06,24.9205
2009-12-07,24.8695
2009-12-08,24.7429
2009-12-09,24.6007
2009-12-10,24.4372
2009-12-11,24.4422
2009-12-12,24.4422
2009-12-13,24.4422
2009-12-14,24.3827
2009-12-15,24.2928
2009-12-16,24.2023
2009-12-17,24.1156
2009-12-18,23.9636
2009-12-19,23.9636
2009-12-20,23.9636
2009-12-21,23.8543
2009-12-22,23.8045
2009-12-23,23.809
2009-12-24,23.8912
2009-12-25,23.8912
2009-12-26,23.8912
2009-12-27,23.8912
2009-12-28,23.8912
2009-12-29,23.9565
2009-12-30,23.994
2009-12-31,24.0328
2010-01-01,24.0328
2010-01-02,24.0328
2010-01-03,24.0328
2010-01-04,24.0509
2010-01-05,24.0981
2010-01-06,24.2087
2010-01-07,24.3808
2010-01-08,24.5677
2010-01-09,24.5677
2010-01-10,24.5677
2010-01-11,24.7378
2010-01-12,24.7986
2010-01-13,24.7734
2010-01-14,24.7869
2010-01-15,24.7695
2010-01-16,24.7695
2010-01-17,24.7695
2010-01-18,24.6893
2010-01-19,24.5826
2010-01-20,24.4383
2010-01-21,24.2889
2010-01-22,24.1014
2010-01-23,24.1014
2010-01-24,24.1014
2010-01-25,23.8524
2010-01-26,23.6519
2010-01-27,23.4837
2010-01-28,23.3104
2010-01-29,23.126
2010-01-30,23.126
2010-01-31,23.126
2010-02-01,22.9436
2010-02-02,22.7955
2010-02-03,22.5724
2010-02-04,22.2904
2010-02-05,22.0356
2010-02-06,22.0356
2010-02-07,22.0356
2010-02-08,21.8254
2010-02-09,21.6184
2010-02-10,21.4082
2010-02-11,21.167
2010-02-12,20.9199
2010-02-13,20.9199
2010-02-14,20.9199
2010-02-15,20.9199
2010-02-16,20.753
2010-02-17,20.5655
2010-02-18,20.4646
2010-02-19,20.4316
2010-02-20,20.4316
2010-02-21,20.4316
2010-02-22,20.46
2010-02-23,20.4115
2010-02-24,20.3533
2010-02-25,20.2718
2010-02-26,20.2382
2010-02-27,20.2382
2010-02-28,20.2382
2010-03-01,20.2311
2010-03-02,20.1852
2010-03-03,20.1788
2010-03-04,20.1983
2010-03-05,20.2101
2010-03-06,20.2101
2010-03-07,20.2101
2010-03-08,20.2123
2010-03-09,20.2436
2010-03-10,20.2824
2010-03-11,20.3673
2010-03-12,20.4438
2010-03-13,20.4438
2010-03-14,20.4438
2010-03-15,20.5196
2010-03-16,20.5637
2010-03-17,20.5715
2010-03-18,20.5968
2010-03-19,20.6097
2010-03-20,20.6097
2010-03-21,20.6097
2010-03-22,20.5371
2010-03-23,20.4994
2010-03-24,20.4929
2010-03-25,20.467
2010-03-26,20.4222
2010-03-27,20.4222
2010-03-28,20.4222
2010-03-29,20.3852
2010-03-30,20.4384
2010-03-31,20.5507
2010-04-01,20.6461
2010-04-02,20.6461
2010-04-03,20.6461
2010-04-04,20.6461
2010-04-05,20.8271
2010-04-06,21.0912
2010-04-07,21.3313
2010-04-08,21.5065
2010-04-09,21.779
2010-04-10,21.779
2010-04-11,21.779
2010-04-12,22.0405
2010-04-13,22.2533
2010-04-14,22.4551
2010-04-15,22.5661
2010-04-16,22.6342
2010-04-17,22.6342
2010-04-18,22.6342
2010-04-19,22.5148
2010-04-20,22.4635
2010-04-21,22.4253
2010-04-22,22.4032
2010-04-23,22.3046
2010-04-24,22.3046
2010-04-25,22.3046
2010-04-26,22.2624
2010-04-27,22.2507
2010-04-28,22.1761
2010-04-29,22.1066
2010-04-30,22.0839
2010-05-01,22.0839
2010-05-02,22.0839
2010-05-03,22.2196
2010-05-04,22.2377
2010-05-05,22.1916
2010-05-06,22.1066
2010-05-07,21.9847
2010-05-08,21.9847
2010-05-09,21.9847
2010-05-10,21.9133
2010-05-11,21.79
2010-05-12,21.6609
2010-05-13,21.5837
2010-05-14,21.4675
2010-05-15,21.4675
2010-05-16,21.4675
2010-05-17,21.2735
2010-05-18,21.0957
2010-05-19,20.9296
2010-05-20,20.8109
2010-05-21,20.6746
2010-05-22,20.6746
2010-05-23,20.6746
2010-05-24,20.6746
2010-05-25,20.4566
2010-05-26,20.3885
2010-05-27,20.3294
2010-05-28,20.3119
2010-05-29,20.3119
2010-05-30,20.3119
2010-05-31,20.3145
2010-06-01,20.3327
2010-06-02,20.3685
2010-06-03,20.5265
2010-06-04,20.6551
2010-06-05,20.6551
2010-06-06,20.6551
2010-06-07,20.8109
2010-06-08,20.9381
2010-06-09,21.0161
2010-06-10,21.1396
2010-06-11,21.1898
2010-06-12,21.1898
2010-06-13,21.1898
2010-06-14,21.3006
2010-06-15,21.3925
2010-06-16,21.5162
2010-06-17,21.6125
2010-06-18,21.7655
2010-06-19,21.7655
2010-06-20,21.7655
2010-06-21,21.9406
2010-06-22,22.102
2010-06-23,22.1736
2010-06-24,22.2192
2010-06-25,22.2647
2010-06-26,22.2647
2010-06-27,22.2647
2010-06-28,22.2081
2010-06-29,22.1352
2010-06-30,21.966
2010-07-01,21.966
2010-07-02,21.757
2010-07-03,21.757
2010-07-04,21.757
2010-07-05,21.5227
2010-07-06,21.2825
2010-07-07,21.095
2010-07-08,21.0625
2010-07-09,20.9968
2010-07-10,20.9968
2010-07-11,20.9968
2010-07-12,20.9486
2010-07-13,20.9636
2010-07-14,20.9968
2010-07-15,21.0651
2010-07-16,21.1276
2010-07-17,21.1276
2010-07-18,21.1276
2010-07-19,21.2011
2010-07-20,21.261
2010-07-21,21.3749
2010-07-22,21.371
2010-07-23,21.414
2010-07-24,21.414
2010-07-25,21.414
2010-07-26,21.4355
2010-07-27,21.4635
2010-07-28,21.4739
2010-07-29,21.5351
2010-07-30,21.6008
2010-07-31,21.6008
2010-08-01,21.6008
2010-08-02,21.6008
2010-08-03,21.7362
2010-08-04,21.8976
2010-08-05,21.9725
2010-08-06,22.0252
2010-08-07,22.0252
2010-08-08,22.0252
2010-08-09,22.0903
2010-08-10,22.1228
2010-08-11,22.1528
2010-08-12,22.13
2010-08-13,22.0753
2010-08-14,22.0753
2010-08-15,22.0753
2010-08-16,22.0226
2010-08-17,21.9705
2010-08-18,21.882
2010-08-19,21.798
2010-08-20,21.7251
2010-08-21,21.7251
2010-08-22,21.7251
2010-08-23,21.6177
2010-08-24,21.4979
2010-08-25,21.3313
2010-08-26,21.2897
2010-08-27,21.2565
2010-08-28,21.2565
2010-08-29,21.2565
2010-08-30,21.2467
2010-08-31,21.1972
2010-09-01,21.1589
2010-09-02,21.1924
2010-09-03,21.2852
2010-09-04,21.2852
2010-09-05,21.2852
2010-09-06,21.2852
2010-09-07,21.3603
2010-09-08,21.4615
2010-09-09,21.5868
2010-09-10,21.7075
2010-09-11,21.7075
2010-09-12,21.7075
2010-09-13,21.8486
2010-09-14,21.9466
2010-09-15,22.0094
2010-09-16,22.0596
2010-09-17,22.0492
2010-09-18,22.0492
2010-09-19,22.0492
2010-09-20,21.9878
2010-09-21,21.9715
2010-09-22,21.9395
2010-09-23,21.8461
2010-09-24,21.7541
2010-09-25,21.7541
2010-09-26,21.7541
2010-09-27,21.6124
2010-09-28,21.4753
2010-09-29,21.3962
2010-09-30,21.3982
2010-10-01,21.4237
2010-10-02,21.4237
2010-10-03,21.4237
2010-10-04,21.4935
2010-10-05,21.519
2010-10-06,21.6359
2010-10-07,21.7998
2010-10-08,21.8938
2010-10-09,21.8938
2010-10-10,21.8938
2010-10-11,21.8938
2010-10-12,22.0635
2010-10-13,22.2829
2010-10-14,22.4612
2010-10-15,22.5558
2010-10-16,22.5558
2010-10-17,22.5558
2010-10-18,22.6048
2010-10-19,22.6002
2010-10-20,22.6205
2010-10-21,22.5852
2010-10-22,22.5343
2010-10-23,22.5343
2010-10-24,22.5343
2010-10-25,22.5095
2010-10-26,22.4115
2010-10-27,22.2679
2010-10-28,22.1073
2010-10-29,21.9486
2010-10-30,21.9486
2010-10-31,21.9486
2010-11-01,21.8487
2010-11-02,21.8056
2010-11-03,21.7436
2010-11-04,21.7227
2010-11-05,21.8252
2010-11-06,21.8252
2010-11-07,21.8252
2010-11-08,21.9512
2010-11-09,22.1419
2010-11-10,22.3156
2010-11-11,22.5297
2010-11-12,22.7289
2010-11-13,22.7289
2010-11-14,22.7289
2010-11-15,22.8654
2010-11-16,22.9111
2010-11-17,22.9352
2010-11-18,22.9555
2010-11-19,22.9071
2010-11-20,22.9071
2010-11-21,22.9071
2010-11-22,22.8693
2010-11-23,22.7491
2010-11-24,22.6525
2010-11-25,22.5611
2010-11-26,22.4808
2010-11-27,22.4808
2010-11-28,22.4808
2010-11-29,22.4279
2010-11-30,22.4416
2010-12-01,22.5357
2010-12-02,22.6201
2010-12-03,22.6765
2010-12-04,22.6765
2010-12-05,22.6765
2010-12-06,22.7676
2010-12-07,22.9176
2010-12-08,23.076
2010-12-09,23.2057
2010-12-10,23.3268
2010-12-11,23.3268
2010-12-12,23.3268
2010-12-13,23.4839
2010-12-14,23.6397
2010-12-15,23.732
2010-12-16,23.8211
2010-12-17,23.9082
2010-12-18,23.9082
2010-12-19,23.9082
2010-12-20,23.9298
2010-12-21,23.9461
2010-12-22,24.0208
2010-12-23,24.1367
2010-12-24,24.2749
2010-12-25,24.2749
2010-12-26,24.2749
2010-12-27,24.2749
2010-12-28,24.2749
2010-12-29,24.3731
2010-12-30,24.4687
2010-12-31,24.5793
2011-01-01,24.5793
2011-01-02,24.5793
2011-01-03,24.5793
2011-01-04,24.7496
2011-01-05,24.8197
2011-01-06,24.9231
2011-01-07,24.9526
2011-01-08,24.9526
2011-01-09,24.9526
2011-01-10,24.9068
2011-01-11,24.8341
2011-01-12,24.8073
2011-01-13,24.7909
2011-01-14,24.8059
2011-01-15,24.8059
2011-01-16,24.8059
2011-01-17,24.8217
2011-01-18,24.7477
2011-01-19,24.8118
2011-01-20,24.766
2011-01-21,24.8027
2011-01-22,24.8027
2011-01-23,24.8027
2011-01-24,24.8649
2011-01-25,24.9212
2011-01-26,24.9284
2011-01-27,24.9952
2011-01-28,25.0305
2011-01-29,25.0305
2011-01-30,25.0305
2011-01-31,25.1648
2011-02-01,25.3854
2011-02-02,25.6205
2011-02-03,25.9348
2011-02-04,26.1699
2011-02-05,26.1699
2011-02-06,26.1699
2011-02-07,26.3506
2011-02-08,26.4796
2011-02-09,26.6368
2011-02-10,26.7318
2011-02-11,26.8797
2011-02-12,26.8797
2011-02-13,26.8797
2011-02-14,26.8909
2011-02-15,26.8889
2011-02-16,26.8581
2011-02-17,26.9361
2011-02-18,27.1292
2011-02-19,27.1292
2011-02-20,27.1292
2011-02-21,27.1292
2011-02-22,27.4429
2011-02-23,27.805
2011-02-24,28.2143
2011-02-25,28.4651
2011-02-26,28.4651
2011-02-27,28.4651
2011-02-28,28.7244
2011-03-01,29.0649
2011-03-02,29.359
2011-03-03,29.6091
2011-03-04,29.7676
2011-03-05,29.7676
2011-03-06,29.7676
2011-03-07,29.9295
2011-03-08,29.936
2011-03-09,29.8474
2011-03-10,29.5784
2011-03-11,29.3583
2011-03-12,29.3583
2011-03-13,29.3583
2011-03-14,29.143
2011-03-15,28.7939
2011-03-16,28.5202
2011-03-17,28.3299
2011-03-18,28.2111
2011-03-19,28.2111
2011-03-20,28.2111
2011-03-21,28.0293
2011-03-22,27.9473
2011-03-23,27.9932
2011-03-24,28.1048
2011-03-25,28.3069
2011-03-26,28.3069
2011-03-27,28.3069
2011-03-28,28.4401
2011-03-29,28.6245
2011-03-30,28.7302
2011-03-31,28.803
2011-04-01,28.782
2011-04-02,28.782
2011-04-03,28.782
2011-04-04,28.7794
2011-04-05,28.7532
2011-04-06,28.6777
2011-04-07,28.5839
2011-04-08,28.5753
2011-04-09,28.5753
2011-04-10,28.5753
2011-04-11,28.6259
2011-04-12,28.6186
2011-04-13,28.5602
2011-04-14,28.4139
2011-04-15,28.3043
2011-04-16,28.3043
2011-04-17,28.3043
2011-04-18,28.135
2011-04-19,27.946
2011-04-20,27.8528
2011-04-21,27.8646
2011-04-22,27.8646
2011-04-23,27.8646
2011-04-24,27.8646
2011-04-25,27.8475
2011-04-26,27.7373
2011-04-27,27.7471
2011-04-28,27.7438
2011-04-29,27.8081
2011-04-30,27.8081
2011-05-01,27.8081
2011-05-02,27.9053
2011-05-03,28.0477
2011-05-04,28.1035
2011-05-05,28.0287
2011-05-06,27.8475
2011-05-07,27.8475
2011-05-08,27.8475
2011-05-09,27.6822
2011-05-10,27.5555
2011-05-11,27.3671
2011-05-12,27.1309
2011-05-13,26.8966
2011-05-14,26.8966
2011-05-15,26.8966
2011-05-16,26.575
2011-05-17,26.2443
2011-05-18,26.056
2011-05-19,25.9733
2011-05-20,25.9313
2011-05-21,25.9313
2011-05-22,25.9313
2011-05-23,25.9313
2011-05-24,25.8446
2011-05-25,25.7508
2011-05-26,25.7436
2011-05-27,25.9083
2011-05-28,25.9083
2011-05-29,25.9083
2011-05-30,26.0245
2011-05-31,26.2121
2011-06-01,26.3533
2011-06-02,26.3846
2011-06-03,26.3233
2011-06-04,26.3233
2011-06-05,26.3233
2011-06-06,26.3402
2011-06-07,26.3012
2011-06-08,26.251
2011-06-09,26.1924
2011-06-10,26.0116
2011-06-11,26.0116
2011-06-12,26.0116
2011-06-13,25.8156
2011-06-14,25.5966
2011-06-15,25.4229
2011-06-16,25.2959
2011-06-17,25.2156
2011-06-18,25.2156
2011-06-19,25.2156
2011-06-20,25.0511
