date,value
2010-11-23,176530388.0
2010-11-24,179060900.0
2010-11-25,181248568.0
2010-11-26,183392244.0
2010-11-27,183392244.0
2010-11-28,183392244.0
2010-11-29,185808536.0
2010-11-30,179076712.0
2010-12-01,183862212.0
2010-12-02,181792028.0
2010-12-03,185467904.0
2010-12-04,185467904.0
2010-12-05,185467904.0
2010-12-06,182972992.0
2010-12-07,184775512.0
2010-12-08,186222356.0
2010-12-09,188779968.0
2010-12-10,193276992.0
2010-12-11,193276992.0
2010-12-12,193276992.0
2010-12-13,196125248.0
2010-12-14,199884616.0
2010-12-15,204325656.0
2010-12-16,207574516.0
2010-12-17,201281424.0
2010-12-18,201281424.0
2010-12-19,201281424.0
2010-12-20,197697044.0
2010-12-21,194356972.0
2010-12-22,187136708.0
2010-12-23,185593588.0
2010-12-24,185930516.0
2010-12-25,185930516.0
2010-12-26,185930516.0
2010-12-27,185930516.0
2010-12-28,185930516.0
2010-12-29,184822908.0
2010-12-30,185853868.0
2010-12-31,186739560.0
2011-01-01,186739560.0
2011-01-02,186739560.0
2011-01-03,186739560.0
2011-01-04,185423444.0
2011-01-05,186629644.0
2011-01-06,185706720.0
2011-01-07,187019808.0
2011-01-08,187019808.0
2011-01-09,187019808.0
2011-01-10,187967220.0
2011-01-11,191049856.0
2011-01-12,189356320.0
2011-01-13,188191300.0
2011-01-14,190803316.0
2011-01-15,190803316.0
2011-01-16,190803316.0
2011-01-17,187375956.0
2011-01-18,188388032.0
2011-01-19,187343576.0
2011-01-20,186407796.0
2011-01-21,183205268.0
2011-01-22,183205268.0
2011-01-23,183205268.0
2011-01-24,184586440.0
2011-01-25,183468528.0
2011-01-26,185045808.0
2011-01-27,186644448.0
2011-01-28,188241508.0
2011-01-29,188241508.0
2011-01-30,188241508.0
2011-01-31,186010196.0
2011-02-01,187498508.0
2011-02-02,186105656.0
2011-02-03,187604620.0
2011-02-04,189084312.0
2011-02-05,189084312.0
2011-02-06,189084312.0
2011-02-07,191574688.0
2011-02-08,193165660.0
2011-02-09,194710448.0
2011-02-10,196856568.0
2011-02-11,194840200.0
2011-02-12,194840200.0
2011-02-13,194840200.0
2011-02-14,196060756.0
2011-02-15,194924304.0
2011-02-16,197428848.0
2011-02-17,200651976.0
2011-02-18,198532016.0
2011-02-19,198532016.0
2011-02-20,198532016.0
2011-02-21,198532016.0
2011-02-22,196675484.0
2011-02-23,193918428.0
2011-02-24,197018092.0
2011-02-25,201476388.0
2011-02-26,201476388.0
2011-02-27,201476388.0
2011-02-28,197024484.0
2011-03-01,194995292.0
2011-03-02,192902804.0
2011-03-03,192902804.0
2011-03-04,191258548.0
2011-03-05,191258548.0
2011-03-06,191258548.0
2011-03-07,188557680.0
2011-03-08,191229972.0
2011-03-09,188620044.0
2011-03-10,192124248.0
2011-03-11,195028796.0
2011-03-12,195028796.0
2011-03-13,195028796.0
2011-03-14,197323748.0
2011-03-15,194942692.0
2011-03-16,198599368.0
2011-03-17,203965912.0
2011-03-18,213002620.0
2011-03-19,213002620.0
2011-03-20,213002620.0
2011-03-21,216087000.0
2011-03-22,220942880.0
2011-03-23,218785072.0
2011-03-24,221166664.0
2011-03-25,219572372.0
2011-03-26,219572372.0
2011-03-27,219572372.0
2011-03-28,221259520.0
2011-03-29,222989740.0
2011-03-30,225577772.0
2011-03-31,224067548.0
2011-04-01,229583596.0
2011-04-02,229583596.0
2011-04-03,229583596.0
2011-04-04,227189076.0
2011-04-05,224720160.0
2011-04-06,220190440.0
2011-04-07,217241852.0
2011-04-08,219209380.0
2011-04-09,219209380.0
2011-04-10,219209380.0
2011-04-11,217643652.0
2011-04-12,215686188.0
2011-04-13,218062140.0
2011-04-14,221058432.0
2011-04-15,219308692.0
2011-04-16,219308692.0
2011-04-17,219308692.0
2011-04-18,217799124.0
2011-04-19,220294124.0
2011-04-20,222139124.0
2011-04-21,223727064.0
2011-04-22,223727064.0
2011-04-23,223727064.0
2011-04-24,223727064.0
2011-04-25,224657936.0
2011-04-26,229810788.0
2011-04-27,231764184.0
2011-04-28,234016832.0
2011-04-29,232255964.0
2011-04-30,232255964.0
2011-05-01,232255964.0
2011-05-02,234792696.0
2011-05-03,233176276.0
2011-05-04,231785180.0
2011-05-05,230215284.0
2011-05-06,228085840.0
2011-05-07,228085840.0
2011-05-08,228085840.0
2011-05-09,226958284.0
2011-05-10,228279204.0
2011-05-11,226678932.0
2011-05-12,228779080.0
2011-05-13,230374596.0
2011-05-14,230374596.0
2011-05-15,230374596.0
2011-05-16,232381564.0
2011-05-17,233977892.0
2011-05-18,235415308.0
2011-05-19,238843488.0
2011-05-20,240784908.0
2011-05-21,240784908.0
2011-05-22,240784908.0
2011-05-23,240784908.0
2011-05-24,237393288.0
2011-05-25,239989428.0
2011-05-26,238106748.0
2011-05-27,236809372.0
2011-05-28,236809372.0
2011-05-29,236809372.0
2011-05-30,236332984.0
2011-05-31,238382580.0
2011-06-01,234375336.0
2011-06-02,236528960.0
2011-06-03,238356028.0
2011-06-04,238356028.0
2011-06-05,238356028.0
2011-06-06,236843060.0
2011-06-07,234148148.0
2011-06-08,232243624.0
2011-06-09,234965336.0
2011-06-10,231674812.0
2011-06-11,231674812.0
2011-06-12,231674812.0
2011-06-13,233296440.0
2011-06-14,236623740.0
2011-06-15,234414356.0
2011-06-16,230892756.0
2011-06-17,225177868.0
2011-06-18,225177868.0
2011-06-19,225177868.0
2011-06-20,228308400.0
2011-06-21,232897096.0
2011-06-22,235337568.0
2011-06-23,232056932.0
2011-06-24,233805652.0
2011-06-25,233805652.0
2011-06-26,233805652.0
2011-06-27,231851860.0
2011-06-28,234159944.0
2011-06-29,232325132.0
2011-06-30,234667444.0
2011-07-01,234667444.0
2011-07-02,234667444.0
2011-07-03,234667444.0
2011-07-04,235669276.0
2011-07-05,233392964.0
2011-07-06,229055888.0
2011-07-07,230948740.0
2011-07-08,233851872.0
2011-07-09,233851872.0
2011-07-10,233851872.0
2011-07-11,231562732.0
2011-07-12,233692676.0
2011-07-13,236440212.0
2011-07-14,239298240.0
2011-07-15,237890424.0
2011-07-16,237890424.0
2011-07-17,237890424.0
2011-07-18,235149032.0
2011-07-19,237133588.0
2011-07-20,244775272.0
2011-07-21,247365172.0
2011-07-22,250572928.0
2011-07-23,250572928.0
2011-07-24,250572928.0
2011-07-25,248939268.0
2011-07-26,245121008.0
2011-07-27,241365392.0
2011-07-28,238655088.0
2011-07-29,232704972.0
2011-07-30,232704972.0
2011-07-31,232704972.0
2011-08-01,232704972.0
2011-08-02,229212080.0
2011-08-03,235619116.0
2011-08-04,232096104.0
2011-08-05,236598028.0
2011-08-06,236598028.0
2011-08-07,236598028.0
2011-08-08,232778276.0
2011-08-09,237213240.0
2011-08-10,241049892.0
2011-08-11,244601356.0
2011-08-12,246693080.0
2011-08-13,246693080.0
2011-08-14,246693080.0
2011-08-15,246693080.0
2011-08-16,243338896.0
2011-08-17,245156600.0
2011-08-18,242238472.0
2011-08-19,239171708.0
2011-08-20,239171708.0
2011-08-21,239171708.0
2011-08-22,236745192.0
2011-08-23,239276436.0
2011-08-24,242182584.0
2011-08-25,239384936.0
2011-08-26,236089684.0
2011-08-27,236089684.0
2011-08-28,236089684.0
2011-08-29,237856876.0
2011-08-30,240036936.0
2011-08-31,242976956.0
2011-09-01,245688512.0
2011-09-02,244111820.0
2011-09-03,244111820.0
2011-09-04,244111820.0
2011-09-05,244111820.0
2011-09-06,241671548.0
2011-09-07,243587260.0
2011-09-08,240953132.0
2011-09-09,238988884.0
2011-09-10,238988884.0
2011-09-11,238988884.0
2011-09-12,236729676.0
2011-09-13,233302660.0
2011-09-14,236027856.0
2011-09-15,238590692.0
2011-09-16,233342572.0
2011-09-17,233342572.0
2011-09-18,233342572.0
2011-09-19,230485680.0
2011-09-20,232775212.0
2011-09-21,229977148.0
2011-09-22,225771060.0
2011-09-23,222386692.0
2011-09-24,222386692.0
2011-09-25,222386692.0
2011-09-26,227182028.0
2011-09-27,231135068.0
2011-09-28,228468324.0
2011-09-29,231590816.0
2011-09-30,229546252.0
2011-10-01,229546252.0
2011-10-02,229546252.0
2011-10-03,226594596.0
2011-10-04,223262992.0
2011-10-05,226740976.0
2011-10-06,229877444.0
2011-10-07,228172180.0
2011-10-08,228172180.0
2011-10-09,228172180.0
2011-10-10,228172180.0
2011-10-11,230223584.0
2011-10-12,232553384.0
2011-10-13,230480284.0
2011-10-14,235173756.0
2011-10-15,235173756.0
2011-10-16,235173756.0
2011-10-17,236810832.0
2011-10-18,238693172.0
2011-10-19,236346140.0
2011-10-20,239906260.0
2011-10-21,244000280.0
2011-10-22,244000280.0
2011-10-23,244000280.0
2011-10-24,247144312.0
2011-10-25,241934020.0
2011-10-26,243019668.0
2011-10-27,246632268.0
2011-10-28,244882268.0
2011-10-29,244882268.0
2011-10-30,244882268.0
2011-10-31,241901108.0
2011-11-01,238571444.0
2011-11-02,240404724.0
2011-11-03,242402356.0
2011-11-04,240532548.0
2011-11-05,240532548.0
2011-11-06,240532548.0
2011-11-07,242137572.0
2011-11-08,243165932.0
2011-11-09,241688376.0
2011-11-10,240393156.0
2011-11-11,243827920.0
2011-11-12,243827920.0
2011-11-13,243827920.0
2011-11-14,242608848.0
2011-11-15,240622616.0
2011-11-16,238620756.0
2011-11-17,236284164.0
2011-11-18,237975192.0
2011-11-19,237975192.0
2011-11-20,237975192.0
2011-11-21,235811736.0
2011-11-22,232678352.0
2011-11-23,229992464.0
2011-11-24,229511968.0
2011-11-25,228163752.0
2011-11-26,228163752.0
2011-11-27,228163752.0
2011-11-28,229562664.0
2011-11-29,231352640.0
2011-11-30,234179016.0
2011-12-01,232107712.0
2011-12-02,234422324.0
2011-12-03,234422324.0
2011-12-04,234422324.0
2011-12-05,232252228.0
2011-12-06,233802168.0
2011-12-07,235812612.0
2011-12-08,239994980.0
2011-12-09,242637636.0
2011-12-10,242637636.0
2011-12-11,242637636.0
2011-12-12,239190088.0
2011-12-13,242436592.0
2011-12-14,245062320.0
2011-12-15,247484832.0
2011-12-16,255088128.0
2011-12-17,255088128.0
2011-12-18,255088128.0
2011-12-19,252860224.0
2011-12-20,250177404.0
2011-12-21,252950824.0
2011-12-22,256888868.0
2011-12-23,258370932.0
2011-12-24,258370932.0
2011-12-25,258370932.0
2011-12-26,258370932.0
2011-12-27,258370932.0
2011-12-28,256899028.0
2011-12-29,257917088.0
2011-12-30,259038952.0
2011-12-31,259038952.0
2012-01-01,259038952.0
2012-01-02,259038952.0
2012-01-03,261264552.0
2012-01-04,262929240.0
2012-01-05,261100564.0
2012-01-06,259361400.0
2012-01-07,259361400.0
2012-01-08,259361400.0
2012-01-09,257018512.0
2012-01-10,255305212.0
2012-01-11,256789440.0
2012-01-12,261591292.0
2012-01-13,263019616.0
2012-01-14,263019616.0
2012-01-15,263019616.0
2012-01-16,262458768.0
2012-01-17,264071164.0
2012-01-18,268003480.0
2012-01-19,272827488.0
2012-01-20,275314960.0
2012-01-21,275314960.0
2012-01-22,275314960.0
2012-01-23,279513724.0
2012-01-24,272444364.0
2012-01-25,265672964.0
2012-01-26,262608644.0
2012-01-27,260304576.0
2012-01-28,260304576.0
2012-01-29,260304576.0
2012-01-30,257418400.0
2012-01-31,255322684.0
2012-02-01,257930140.0
2012-02-02,254868012.0
2012-02-03,256829892.0
2012-02-04,256829892.0
2012-02-05,256829892.0
2012-02-06,258305148.0
2012-02-07,255837684.0
2012-02-08,257562560.0
2012-02-09,259612932.0
2012-02-10,260984140.0
2012-02-11,260984140.0
2012-02-12,260984140.0
2012-02-13,262195252.0
2012-02-14,260341304.0
2012-02-15,262245516.0
2012-02-16,258170808.0
2012-02-17,256360468.0
2012-02-18,256360468.0
2012-02-19,256360468.0
2012-02-20,256360468.0
2012-02-21,258840404.0
2012-02-22,255538528.0
2012-02-23,257835916.0
2012-02-24,259160564.0
2012-02-25,259160564.0
2012-02-26,259160564.0
2012-02-27,257668184.0
2012-02-28,257668184.0
2012-02-29,260462444.0
2012-03-01,262977568.0
2012-03-02,265504144.0
2012-03-03,265504144.0
2012-03-04,265504144.0
2012-03-05,268393224.0
2012-03-06,266040876.0
2012-03-07,263577188.0
2012-03-08,265782560.0
2012-03-09,267113908.0
2012-03-10,267113908.0
2012-03-11,267113908.0
2012-03-12,265671220.0
2012-03-13,268512836.0
2012-03-14,265973624.0
2012-03-15,269390368.0
2012-03-16,274815256.0
2012-03-17,274815256.0
2012-03-18,274815256.0
2012-03-19,272701284.0
2012-03-20,274619048.0
2012-03-21,272451412.0
2012-03-22,274017548.0
2012-03-23,272262088.0
2012-03-24,272262088.0
2012-03-25,272262088.0
2012-03-26,274752584.0
2012-03-27,272886092.0
2012-03-28,271049188.0
2012-03-29,268919652.0
2012-03-30,265685632.0
2012-03-31,265685632.0
2012-04-01,265685632.0
2012-04-02,268499292.0
2012-04-03,266439796.0
2012-04-04,268605780.0
2012-04-05,266709048.0
2012-04-06,266709048.0
2012-04-07,266709048.0
2012-04-08,266709048.0
2012-04-09,265261024.0
2012-04-10,262792660.0
2012-04-11,264387408.0
2012-04-12,267709856.0
2012-04-13,265694828.0
2012-04-14,265694828.0
2012-04-15,265694828.0
2012-04-16,271475864.0
2012-04-17,273589424.0
2012-04-18,274734768.0
2012-04-19,272662316.0
2012-04-20,274140340.0
2012-04-21,274140340.0
2012-04-22,274140340.0
2012-04-23,271928620.0
2012-04-24,270119148.0
2012-04-25,271216604.0
2012-04-26,270400412.0
2012-04-27,271545128.0
2012-04-28,271545128.0
2012-04-29,271545128.0
2012-04-30,269379416.0
2012-05-01,268417924.0
2012-05-02,267045356.0
2012-05-03,265181168.0
2012-05-04,262178264.0
2012-05-05,262178264.0
2012-05-06,262178264.0
2012-05-07,264414992.0
2012-05-08,256362116.0
2012-05-09,258931536.0
2012-05-10,256739444.0
2012-05-11,257752020.0
2012-05-12,257752020.0
2012-05-13,257752020.0
2012-05-14,256169240.0
2012-05-15,257660988.0
2012-05-16,254336360.0
2012-05-17,252764000.0
2012-05-18,251340164.0
2012-05-19,251340164.0
2012-05-20,251340164.0
2012-05-21,251340164.0
2012-05-22,254256180.0
2012-05-23,255514888.0
2012-05-24,253000860.0
2012-05-25,251552780.0
2012-05-26,251552780.0
2012-05-27,251552780.0
2012-05-28,253472868.0
2012-05-29,255006348.0
2012-05-30,253155704.0
2012-05-31,257326980.0
2012-06-01,255057576.0
2012-06-02,255057576.0
2012-06-03,255057576.0
2012-06-04,251667332.0
2012-06-05,253264100.0
2012-06-06,255213716.0
2012-06-07,256937928.0
2012-06-08,259415128.0
2012-06-09,259415128.0
2012-06-10,259415128.0
2012-06-11,257854692.0
2012-06-12,260068944.0
2012-06-13,263227060.0
2012-06-14,260151664.0
2012-06-15,256477472.0
2012-06-16,256477472.0
2012-06-17,256477472.0
2012-06-18,254700552.0
2012-06-19,257605388.0
2012-06-20,259786740.0
2012-06-21,257696256.0
2012-06-22,258788976.0
2012-06-23,258788976.0
2012-06-24,258788976.0
2012-06-25,257260784.0
2012-06-26,258975112.0
2012-06-27,260310364.0
2012-06-28,258925524.0
2012-06-29,260663840.0
2012-06-30,260663840.0
2012-07-01,260663840.0
2012-07-02,260663840.0
2012-07-03,264075076.0
2012-07-04,264841124.0
2012-07-05,262675432.0
2012-07-06,259628856.0
2012-07-07,259628856.0
2012-07-08,259628856.0
2012-07-09,258488780.0
2012-07-10,259830504.0
2012-07-11,262235708.0
2012-07-12,261043840.0
2012-07-13,266049628.0
2012-07-14,266049628.0
2012-07-15,266049628.0
2012-07-16,268699212.0
2012-07-17,270109064.0
2012-07-18,271233584.0
2012-07-19,280221120.0
2012-07-20,281203876.0
2012-07-21,281203876.0
2012-07-22,281203876.0
2012-07-23,277280888.0
2012-07-24,273583340.0
2012-07-25,274828120.0
2012-07-26,276193388.0
2012-07-27,278319744.0
2012-07-28,278319744.0
2012-07-29,278319744.0
2012-07-30,279172124.0
2012-07-31,277258252.0
2012-08-01,276167236.0
2012-08-02,274697812.0
2012-08-03,275666476.0
2012-08-04,275666476.0
2012-08-05,275666476.0
2012-08-06,275666476.0
2012-08-07,277710168.0
2012-08-08,275864364.0
2012-08-09,274815056.0
2012-08-10,273437972.0
2012-08-11,273437972.0
2012-08-12,273437972.0
2012-08-13,272125384.0
2012-08-14,270517260.0
2012-08-15,269328576.0
2012-08-16,269328576.0
2012-08-17,271517132.0
2012-08-18,271517132.0
2012-08-19,271517132.0
2012-08-20,270115568.0
2012-08-21,272321108.0
2012-08-22,270005848.0
2012-08-23,267055096.0
2012-08-24,269439800.0
2012-08-25,269439800.0
2012-08-26,269439800.0
2012-08-27,271010904.0
2012-08-28,273551656.0
2012-08-29,276427684.0
2012-08-30,274350356.0
2012-08-31,269728796.0
2012-09-01,269728796.0
2012-09-02,269728796.0
2012-09-03,269728796.0
2012-09-04,266759824.0
2012-09-05,264874120.0
2012-09-06,269069128.0
2012-09-07,270988648.0
2012-09-08,270988648.0
2012-09-09,270988648.0
2012-09-10,269569084.0
2012-09-11,271958656.0
2012-09-12,273873792.0
2012-09-13,275598432.0
2012-09-14,277679404.0
2012-09-15,277679404.0
2012-09-16,277679404.0
2012-09-17,278417612.0
2012-09-18,279580404.0
2012-09-19,281322108.0
2012-09-20,284655776.0
2012-09-21,278287224.0
2012-09-22,278287224.0
2012-09-23,278287224.0
2012-09-24,281246124.0
2012-09-25,278434376.0
2012-09-26,276335224.0
2012-09-27,277935376.0
2012-09-28,281878048.0
2012-09-29,281878048.0
2012-09-30,281878048.0
2012-10-01,283849520.0
2012-10-02,284882140.0
2012-10-03,283395932.0
2012-10-04,284874564.0
2012-10-05,286747132.0
2012-10-06,286747132.0
2012-10-07,286747132.0
2012-10-08,286747132.0
2012-10-09,285722692.0
2012-10-10,283962368.0
2012-10-11,285012856.0
2012-10-12,283697232.0
2012-10-13,283697232.0
2012-10-14,283697232.0
2012-10-15,285048184.0
2012-10-16,287036116.0
2012-10-17,288709736.0
2012-10-18,290139924.0
2012-10-19,291519136.0
2012-10-20,291519136.0
2012-10-21,291519136.0
2012-10-22,292943508.0
2012-10-23,290792136.0
2012-10-24,292142920.0
2012-10-25,294007080.0
2012-10-26,295986636.0
2012-10-27,295986636.0
2012-10-28,295986636.0
2012-10-29,294330944.0
2012-10-30,294918320.0
2012-10-31,296953008.0
2012-11-01,298356560.0
2012-11-02,296711404.0
2012-11-03,296711404.0
2012-11-04,296711404.0
2012-11-05,295301880.0
2012-11-06,296185828.0
2012-11-07,294657364.0
2012-11-08,293473564.0
2012-11-09,294468872.0
2012-11-10,294468872.0
2012-11-11,294468872.0
2012-11-12,295251496.0
2012-11-13,294060608.0
2012-11-14,292040580.0
2012-11-15,289616092.0
2012-11-16,291629972.0
2012-11-17,291629972.0
2012-11-18,291629972.0
2012-11-19,289733220.0
2012-11-20,291505424.0
2012-11-21,293016540.0
2012-11-22,293540736.0
2012-11-23,294669300.0
2012-11-24,294669300.0
2012-11-25,294669300.0
2012-11-26,295685708.0
2012-11-27,294550580.0
2012-11-28,295608580.0
2012-11-29,297181536.0
2012-11-30,298636280.0
2012-12-01,298636280.0
2012-12-02,298636280.0
2012-12-03,300246060.0
2012-12-04,298827296.0
2012-12-05,300376080.0
2012-12-06,297438192.0
2012-12-07,299304060.0
2012-12-08,299304060.0
2012-12-09,299304060.0
2012-12-10,296133864.0
2012-12-11,293547700.0
2012-12-12,296065292.0
2012-12-13,291107292.0
2012-12-14,288004320.0
2012-12-15,288004320.0
2012-12-16,288004320.0
2012-12-17,290442204.0
2012-12-18,294469596.0
2012-12-19,299052636.0
2012-12-20,306035408.0
2012-12-21,310242844.0
2012-12-22,310242844.0
2012-12-23,310242844.0
2012-12-24,310958636.0
2012-12-25,310958636.0
2012-12-26,310958636.0
2012-12-27,309561804.0
2012-12-28,308673912.0
2012-12-29,308673912.0
2012-12-30,308673912.0
2012-12-31,310151736.0
2013-01-01,310151736.0
2013-01-02,311903920.0
2013-01-03,310353840.0
2013-01-04,311332084.0
2013-01-05,311332084.0
2013-01-06,311332084.0
2013-01-07,309818468.0
2013-01-08,311133700.0
2013-01-09,314064408.0
2013-01-10,315243888.0
2013-01-11,314282544.0
2013-01-12,314282544.0
2013-01-13,314282544.0
2013-01-14,313187432.0
2013-01-15,314770808.0
2013-01-16,315873696.0
2013-01-17,314580524.0
2013-01-18,318468980.0
2013-01-19,318468980.0
2013-01-20,318468980.0
2013-01-21,319209572.0
2013-01-22,321021420.0
2013-01-23,323575372.0
2013-01-24,322359932.0
2013-01-25,323279980.0
2013-01-26,323279980.0
2013-01-27,323279980.0
2013-01-28,324915868.0
2013-01-29,324915868.0
2013-01-30,326522424.0
2013-01-31,324369836.0
2013-02-01,325877492.0
2013-02-02,325877492.0
2013-02-03,325877492.0
2013-02-04,324298400.0
2013-02-05,322752704.0
2013-02-06,321195288.0
2013-02-07,319752140.0
2013-02-08,320659496.0
2013-02-09,320659496.0
2013-02-10,320659496.0
2013-02-11,319920648.0
2013-02-12,318677464.0
2013-02-13,319931780.0
2013-02-14,317877376.0
2013-02-15,319060152.0
2013-02-16,319060152.0
2013-02-17,319060152.0
2013-02-18,319060152.0
2013-02-19,320293312.0
2013-02-20,316211752.0
2013-02-21,313932692.0
2013-02-22,312392664.0
2013-02-23,312392664.0
2013-02-24,312392664.0
2013-02-25,309982096.0
2013-02-26,312394408.0
2013-02-27,313386544.0
2013-02-28,315579288.0
2013-03-01,313639984.0
2013-03-02,313639984.0
2013-03-03,313639984.0
2013-03-04,311783840.0
2013-03-05,313449072.0
2013-03-06,314594848.0
2013-03-07,316216652.0
2013-03-08,317779864.0
2013-03-09,317779864.0
2013-03-10,317779864.0
2013-03-11,318861540.0
2013-03-12,316060456.0
2013-03-13,313697608.0
2013-03-14,311785332.0
2013-03-15,308438504.0
2013-03-16,308438504.0
2013-03-17,308438504.0
2013-03-18,310623676.0
2013-03-19,308794676.0
2013-03-20,304972348.0
2013-03-21,300977888.0
2013-03-22,303452372.0
2013-03-23,303452372.0
2013-03-24,303452372.0
2013-03-25,291113020.0
2013-03-26,289315948.0
2013-03-27,287127380.0
2013-03-28,289233364.0
2013-03-29,289233364.0
2013-03-30,289233364.0
2013-03-31,289233364.0
2013-04-01,287996180.0
2013-04-02,286113340.0
2013-04-03,288352204.0
2013-04-04,285928508.0
2013-04-05,283347048.0
2013-04-06,283347048.0
2013-04-07,283347048.0
2013-04-08,281157316.0
2013-04-09,282806984.0
2013-04-10,287557024.0
2013-04-11,284957068.0
2013-04-12,283215416.0
2013-04-13,283215416.0
2013-04-14,283215416.0
2013-04-15,281014996.0
2013-04-16,281014996.0
2013-04-17,278386772.0
2013-04-18,276480364.0
2013-04-19,279271648.0
2013-04-20,279271648.0
2013-04-21,279271648.0
2013-04-22,277510300.0
2013-04-23,280943164.0
2013-04-24,283988544.0
2013-04-25,297244708.0
2013-04-26,294201400.0
2013-04-27,294201400.0
2013-04-28,294201400.0
2013-04-29,296680628.0
2013-04-30,299301136.0
2013-05-01,297187536.0
2013-05-02,294887452.0
2013-05-03,292073228.0
2013-05-04,292073228.0
2013-05-05,292073228.0
2013-05-06,294026328.0
2013-05-07,295909028.0
2013-05-08,297818344.0
2013-05-09,295938536.0
2013-05-10,296827208.0
2013-05-11,296827208.0
2013-05-12,296827208.0
2013-05-13,295448552.0
2013-05-14,293773040.0
2013-05-15,291545068.0
2013-05-16,288674476.0
2013-05-17,293833352.0
2013-05-18,293833352.0
2013-05-19,293833352.0
2013-05-20,293833352.0
2013-05-21,298251064.0
2013-05-22,294819568.0
2013-05-23,297316532.0
2013-05-24,303624196.0
2013-05-25,303624196.0
2013-05-26,303624196.0
2013-05-27,302673384.0
2013-05-28,299330216.0
2013-05-29,296325488.0
2013-05-30,299459804.0
2013-05-31,295282040.0
2013-06-01,295282040.0
2013-06-02,295282040.0
2013-06-03,293584412.0
2013-06-04,295638088.0
2013-06-05,293403668.0
2013-06-06,289922496.0
2013-06-07,291896232.0
2013-06-08,291896232.0
2013-06-09,291896232.0
2013-06-10,293800176.0
2013-06-11,291791128.0
2013-06-12,289217460.0
2013-06-13,291652100.0
2013-06-14,291652100.0
2013-06-15,291652100.0
2013-06-16,291652100.0
2013-06-17,296418972.0
2013-06-18,299309448.0
2013-06-19,295448244.0
2013-06-20,290966888.0
2013-06-21,285626264.0
2013-06-22,285626264.0
2013-06-23,285626264.0
2013-06-24,283045264.0
2013-06-25,285536144.0
2013-06-26,287389924.0
2013-06-27,289646352.0
2013-06-28,291522544.0
2013-06-29,291522544.0
2013-06-30,291522544.0
2013-07-01,291522544.0
2013-07-02,289180796.0
2013-07-03,290634224.0
2013-07-04,290118440.0
2013-07-05,292474044.0
2013-07-06,292474044.0
2013-07-07,292474044.0
2013-07-08,291313380.0
2013-07-09,293290384.0
2013-07-10,290667672.0
2013-07-11,293213680.0
2013-07-12,295775048.0
2013-07-13,295775048.0
2013-07-14,295775048.0
2013-07-15,296733540.0
2013-07-16,297976176.0
2013-07-17,301343340.0
2013-07-18,307193300.0
2013-07-19,309607968.0
2013-07-20,309607968.0
2013-07-21,309607968.0
2013-07-22,311685284.0
2013-07-23,309110240.0
2013-07-24,311035436.0
2013-07-25,312503956.0
2013-07-26,310667528.0
2013-07-27,310667528.0
2013-07-28,310667528.0
2013-07-29,312721312.0
2013-07-30,315160660.0
2013-07-31,312903068.0
2013-08-01,310728940.0
2013-08-02,308620540.0
2013-08-03,308620540.0
2013-08-04,308620540.0
2013-08-05,308620540.0
2013-08-06,306342644.0
2013-08-07,304959812.0
2013-08-08,306520812.0
2013-08-09,305444068.0
2013-08-10,305444068.0
2013-08-11,305444068.0
2013-08-12,306777660.0
2013-08-13,307727152.0
2013-08-14,306139660.0
2013-08-15,308504088.0
2013-08-16,310278772.0
2013-08-17,310278772.0
2013-08-18,310278772.0
2013-08-19,309084528.0
2013-08-20,310552012.0
2013-08-21,308813468.0
2013-08-22,310228972.0
2013-08-23,311762356.0
2013-08-24,311762356.0
2013-08-25,311762356.0
2013-08-26,314207548.0
2013-08-27,316564920.0
2013-08-28,321818248.0
2013-08-29,325014064.0
2013-08-30,322579252.0
2013-08-31,322579252.0
2013-09-01,322579252.0
2013-09-02,322579252.0
2013-09-03,324352644.0
2013-09-04,326112556.0
2013-09-05,328566308.0
2013-09-06,330094456.0
2013-09-07,330094456.0
2013-09-08,330094456.0
2013-09-09,332116560.0
2013-09-10,329963512.0
2013-09-11,331914480.0
2013-09-12,331914480.0
2013-09-13,330492180.0
2013-09-14,330492180.0
2013-09-15,330492180.0
2013-09-16,332512704.0
2013-09-17,334248840.0
2013-09-18,336638204.0
2013-09-19,339169056.0
2013-09-20,333982160.0
2013-09-21,333982160.0
2013-09-22,333982160.0
2013-09-23,336521680.0
2013-09-24,334377644.0
2013-09-25,336241524.0
2013-09-26,339268288.0
2013-09-27,337989164.0
2013-09-28,337989164.0
2013-09-29,337989164.0
2013-09-30,336400860.0
2013-10-01,338057940.0
2013-10-02,336593796.0
2013-10-03,335018544.0
2013-10-04,336112260.0
2013-10-05,336112260.0
2013-10-06,336112260.0
2013-10-07,334778324.0
2013-10-08,332770840.0
2013-10-09,334571228.0
2013-10-10,336615068.0
2013-10-11,337519832.0
2013-10-12,337519832.0
2013-10-13,337519832.0
2013-10-14,337519832.0
2013-10-15,339614600.0
2013-10-16,337646864.0
2013-10-17,339389032.0
2013-10-18,341570552.0
2013-10-19,341570552.0
2013-10-20,341570552.0
2013-10-21,342588656.0
2013-10-22,344821716.0
2013-10-23,346836148.0
2013-10-24,348257288.0
2013-10-25,349530868.0
2013-10-26,349530868.0
2013-10-27,349530868.0
2013-10-28,348247532.0
2013-10-29,350596656.0
2013-10-30,352323832.0
2013-10-31,355110320.0
2013-11-01,356731800.0
2013-11-02,356731800.0
